Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2019-09-20,18.2,19.5,17.78,18.88,911895,,2.218054575143775,-0.0435663627152989,108028.6,0.11748170419193724,0
2019-09-23,19.07,20.41,19.07,19.96,121048,,2.1492491176293975,0.05052631578947375,109196.42,0.10767781150447883,0
2019-09-24,20.07,21.26,18.96,19.9,180913,,2.164324205866458,0.10494169905607986,110823.22,0.10876001034504813,0
2019-09-25,19.7,19.84,18.83,19.16,170975,,2.054891785279812,0.014830508474576343,112800.26,0.10724904933610709,0
2019-09-26,19.16,21.7,18.95,21.1,94883,,2.1244026067518305,0.05711422845691394,111927.5,0.10068258799771708,0
2019-09-27,21.21,21.654,19.345,19.83,142617,,2.1428623460766474,-0.0035175879396984744,113333.7,0.10806164125449559,0
2019-09-30,19.89,23.09,19.89,22.75,160088,,2.2545761114689826,0.18736951983298544,115836.12,0.09910224665797726,0
2019-10-01,22.74,24.82,22.74,23.96,164694,,2.2371185003220844,0.13554502369668242,117580.66,0.09336888565618048,0
2019-10-02,23.82,25.97,21.58,22.29,153284,,2.452406650289876,0.12405446293494715,118234.58,0.11002272993673738,0
2019-10-03,22.5,23.6,20.17,20.75,59649,,2.5501659852608887,-0.08791208791208793,119033.28,0.12289956555474162,0
2019-10-04,20.86,20.98,19.075,19.73,54140,,2.4856493867348,-0.17654424040066774,119321.32,0.1259832431188444,0
2019-10-07,19.34,19.75,18.04,18.45,200850,,2.40808444806132,-0.17227456258411844,122692.96,0.13051948227974636,0
2019-10-08,18.46,18.5,17.16,17.97,90461,,2.301276003255188,-0.13397590361445788,122022.5,0.12806210368698878,0
2019-10-09,18.18,18.34,17.255,17.37,105990,,2.1796484029296694,-0.11961479979726297,123499.92,0.1254835004565152,0
2019-10-10,17.47,17.945,17.01,17.74,48431,,2.055183562636702,-0.03848238482384825,123523.14,0.11585025719485356,0
2019-10-11,17.83,18.69,17.38,18.25,41364,,1.9806652063730321,0.015581524763494725,123397.74,0.10852960034920724,0
2019-10-14,18.31,19.119,18.1,18.69,60052,,1.8844986857357289,0.07599309153713296,123793.44,0.1008292501731262,0
2019-10-15,18.81,19.465,18.48,18.89,49102,,1.794548817162156,0.06482525366403613,123792.08,0.09499993738285632,0
2019-10-16,19.0,19.99,18.66,19.62,51337,,1.7480939354459402,0.07506849315068509,122838.72,0.08909755022660246,0
2019-10-17,19.7,20.88,19.57,20.58,97758,,1.704284541901346,0.10112359550561778,123414.5,0.08281265995633363,0
2019-10-18,20.44,20.98,19.55,20.43,53832,,1.6768560877112115,0.08152461619904705,123241.1,0.08207812470441564,0
2019-10-21,20.56,21.45,20.4,21.03,44218,,1.6141704789400904,0.0718654434250765,118140.02,0.076755610030437,0
2019-10-22,21.18,21.29,20.345,20.92,49799,,1.5472534310460815,0.016520894071914594,117413.5,0.07396048905574003,0
2019-10-23,20.92,21.4494,19.99,20.29,50440,,1.5384680879414736,-0.006852667645619204,115370.24,0.07582395702027962,0
2019-10-24,20.31,21.285,19.91,21.06,111196,,1.5221212791473264,0.0014265335235377208,116437.76,0.07227546434697657,0
2019-10-25,21.03,21.91,20.46,20.99,144698,,1.5149091512325936,0.0033460803059270905,117925.94,0.07217289905824649,0
2019-10-28,21.37,22.21,20.11,20.21,76820,,1.5734182361093345,-0.003942828979792923,117833.14,0.07785345057443516,0
2019-10-29,20.24,22.14,19.82,22.01,65476,,1.6480764124984013,0.04510921177587868,117293.8,0.07487852850969565,0
2019-10-30,22.05,23.55,21.6,23.35,89275,,1.678268771248561,0.1124344926155314,117476.28,0.07187446557809683,0
2019-10-31,23.37,23.75,22.54,23.21,52910,,1.631441894123705,0.1484413656605641,116662.56,0.07029047368046984,0
2019-11-01,23.34,23.9,22.25,23.2,44408,,1.6332977047113346,0.054066333484779516,116061.6,0.07040076313410926,0
2019-11-04,23.35,24.2434,21.64,21.96,64517,,1.7303079342402015,-0.05952890792291221,116587.62,0.07879362177778695,0
2019-11-05,21.96,22.035,20.8,20.96,45976,,1.6807771408161813,-0.09694097371822485,114570.1,0.08018974908474147,0
2019-11-06,18.9,21.74,18.6,20.47,35534,,1.826699426734563,-0.11767241379310345,113239.58,0.08923788113016919,0
2019-11-07,20.64,21.345,19.0,20.42,47526,,1.8785294840611066,-0.07012750455373407,110528.28,0.09199458785803656,0
2019-11-08,20.37,21.19,19.765,19.97,62328,,1.8331765356549963,-0.047232824427481,109444.66,0.09179652156509746,0
2019-11-11,19.87,20.78,19.49,19.63,67310,,1.7788588820894968,-0.04103566194430874,109007.5,0.09061940306110529,0
2019-11-12,19.26,20.05,17.63,18.77,75946,,1.8429729938805473,-0.08080313418217444,109324.76,0.09818716003625719,0
2019-11-13,18.92,20.07,18.61,18.89,35945,,1.8046756944924927,-0.05408112168252366,108192.92,0.09553603464756445,0
2019-11-14,19.0,20.1988,18.73,19.97,80035,,1.7710881250432433,0.017320427916454495,107768.28,0.08868743740827459,0
2019-11-15,20.1,20.38,18.66,19.48,77834,,1.765979312538919,0.037826318593500385,107775.22,0.09065602220425661,0
2019-11-18,19.4,20.6544,19.075,20.32,104987,,1.7473213812850268,0.07570142932768653,107948.16,0.0859902254569403,0
2019-11-19,20.3,21.71,20.05,21.69,131483,,1.738589243156524,0.08612919379068606,108229.68,0.08015625832902369,0
2019-11-20,21.88,22.42,20.33,20.65,124255,,1.7737303188408717,0.06006160164271046,109375.76,0.08589493069447321,0
2019-11-21,21.3294,21.3294,19.83,20.33,64156,,1.746297286956785,0.0004921259842518566,109099.62,0.08589755469536572,0
2019-11-22,20.755,20.755,19.49,19.83,67700,,1.6981675582611069,-0.08575380359612739,108500.52,0.08563628634700489,0
2019-11-25,19.7,20.14,18.145,18.9,91748,,1.7278508024349961,-0.0847457627118644,107557.76,0.09142067737751303,0
2019-11-26,19.0,20.65,18.4,19.36,102781,,1.7800657221914968,-0.04771273979340873,107020.52,0.09194554350162691,0
2019-11-27,19.49,19.835,18.78,19.19,69199,,1.7075591499723473,-0.0322743318204739,104447.02,0.08898171703868406,0
2019-11-29,18.5,19.89,18.5,19.69,25467,,1.6758032349751126,0.041798941798941947,102346.6,0.08510935677882746,0
2019-12-02,19.65,20.58,18.94,20.4,44811,,1.6722229114776013,0.05371900826446274,85004.92,0.08197171134694124,0
2019-12-03,20.27,20.8599,18.6,19.56,96265,,1.730990620329841,0.019280875455966573,84509.26,0.08849645298209823,0
2019-12-04,19.6,20.42,18.87,20.11,81921,,1.7128915582968571,0.021330624682579957,82529.42,0.08517610931361796,0
2019-12-05,19.86,22.86,19.79,22.06,97820,,1.8486024024671714,0.08137254901960778,81066.32,0.08379883964039762,0
2019-12-06,22.25,24.31,21.33,22.99,125878,,1.9617421622204543,0.175357873210634,81686.22,0.08533023759114634,0
2019-12-09,22.98,25.06,22.21,23.17,83018,,2.0505679459984085,0.15216310293386393,80494.24,0.08850099033225758,0
2019-12-10,23.11,25.5,23.11,24.35,91515,,2.084511151398568,0.10380779691749775,79122.78,0.08560620744963317,0
2019-12-11,24.36,25.3,22.55,23.0,74322,,2.1510600362587113,0.0004349717268379294,77315.34,0.09352434940255266,0
2019-12-12,23.02,23.45,19.69,20.28,106154,,2.31195403263284,-0.12473025463962018,76372.74,0.114001678137714,0
2019-12-13,20.5,21.54,20.31,21.09,55270,,2.206758629369556,-0.13388090349075976,76285.16,0.10463530722473001,0
2019-12-16,20.96,21.94,18.88,19.45,141793,,2.2920827664326007,-0.15434782608695652,78038.22,0.11784487231015942,0
2019-12-17,19.5,20.57,18.41,19.09,175259,,2.2788744897893407,-0.058678500986193316,77526.4,0.11937530066994975,0
2019-12-18,19.13,19.55,18.84,19.4,92007,,2.121987040810407,-0.08013276434329075,77557.32,0.10938077529950552,0
2019-12-19,19.38,19.43,18.51,18.99,137416,,2.001788336729366,-0.023650385604113144,78185.84,0.10541276128116726,0
2019-12-20,18.91,20.94,18.9,20.44,528941,,2.0056095030564296,0.07071765322158208,87796.04,0.0981217956485533,0
2019-12-23,20.68,22.93,20.01,21.72,120216,,2.0970485527507865,0.1195876288659794,89373.08,0.09654919671964947,0
2019-12-24,21.83,22.58,21.205,21.41,35739,,2.0248436974757076,0.12743549236440233,88886.82,0.09457467059671684,0
2019-12-26,21.58,23.13,21.25,22.55,126048,,2.0103593277281364,0.10322896281800387,90425.74,0.08915118969969563,0
2019-12-27,22.77,23.52,21.56,23.08,104804,,2.005323394955323,0.0626151012891345,91495.08,0.0868857623464178,0
2019-12-30,23.12,34.0,22.95,27.27,831883,,2.9097910554597908,0.2737038766931341,106177.58,0.10670300900109243,0
2019-12-31,26.22,27.1352,21.8,22.195,349993,,3.1658119499138118,-0.015742793791574283,112100.8,0.14263626717340896,0
2020-01-02,22.31,22.9613,19.35,20.08,302106,,3.210360754922431,-0.12998266897746968,117258.56,0.1598785236515155,0
2020-01-03,20.1,20.79,18.87,19.17,187422,,3.0813246794301876,-0.29702970297029696,120011.02,0.16073681165520018,0
2020-01-06,19.02,20.38,16.8701,19.94,677807,,3.124182211487169,-0.10159945933768866,132558.36,0.15667914801841368,0
2020-01-07,20.75,20.9,19.75,20.11,311909,,2.926763990338452,0.0014940239043825798,136572.62,0.14553774193627309,0
2020-01-08,20.05,20.3,19.67,19.75,250923,,2.6970875913046064,0.03025560772039637,138697.12,0.13656139702808134,0
2020-01-09,19.85,20.505,19.81,19.96,118259,,2.5028788321741455,0.0010030090270811698,139525.9,0.12539473107084897,0
2020-01-10,20.1,20.3,19.8,20.23,155740,,2.3025909489567313,0.005967180507210346,141331.18,0.11382061042791554,0
2020-01-13,20.4,20.87,19.79,20.11,606827,,2.180331854061058,0.018227848101265876,151682.22,0.10842028115669111,0
2020-01-14,20.12,20.42,19.7,19.84,75979,,2.0342986686549525,-0.006012024048096198,152143.6,0.10253521515397945,0
2020-01-15,19.85,20.08,19.67,19.69,85961,,1.8718688017894567,-0.026693030153237762,152974.66,0.09506697825238479,0
2020-01-16,19.79,20.0019,19.67,19.69,234552,,1.7178719216105107,-0.0208851317752361,156375.36,0.08724590764908637,0
2020-01-17,19.79,20.45,19.7101,20.18,121991,,1.6220847294494596,0.017137096774193505,157895.66,0.08038080918976509,0
2020-01-21,21.44,23.31,21.0,22.94,377568,,1.7728762565045137,0.16505840528186888,164736.34,0.0772831846776161,0
2020-01-22,23.04,24.09,21.84,23.31,216075,,1.8205886308540624,0.1838496698831893,168107.32,0.07810333036696965,0
2020-01-23,23.4,25.94,23.24,24.5,167795,21.703100000000003,1.9085297677686566,0.21407333994053523,170216.66,0.07789917419463904,0
2020-01-24,24.7,25.16,23.16,24.71,152605,21.7457,1.917676790991791,0.07715780296425456,171922.56,0.07760731651120158,0
2020-01-27,24.42,25.75,23.26,23.59,124639,21.771633333333334,1.9749091118926116,0.012012012012011963,172896.42,0.08371806324258634,0
2020-01-28,23.76,24.36,23.467,23.7,67487,21.8027,1.8667182007033507,-0.032653061224489854,173527.26,0.07876448104233548,0
2020-01-29,23.5,24.74,23.5,23.9,54855,21.8415,1.8040463806330156,-0.03278025091056258,173023.66,0.07548311216037723,0
2020-01-30,24.05,25.29,23.75,24.9,81992,21.8753,1.777641742569714,0.05553200508690126,173106.82,0.07139123464135398,0
2020-01-31,25.0,25.26,24.25,24.69,119007,21.916166666666665,1.7008775683127424,0.04177215189873418,173387.22,0.0688893304298397,0
2020-02-03,24.6,25.32,24.21,24.65,123093,21.952833333333334,1.6417898114814684,0.03138075313807542,173219.42,0.06660404914732124,0
2020-02-04,24.74,25.97,24.3921,25.4,210014,21.9953,1.6354008303333216,0.02008032128514059,174934.6,0.0643858594619418,0
2020-02-05,25.43,26.26,25.22,26.07,70551,22.046766666666667,1.5758607472999897,0.0558930741190764,175062.5,0.06044728604909819,0
2020-02-06,26.23,27.16,26.23,26.92,148896,22.0983,1.5272746725699906,0.09208924949290065,176686.42,0.05673382884732506,0
2020-02-07,26.53,26.92,25.34,26.09,110404,22.144366666666667,1.5325472053129918,0.027165354330708658,177059.54,0.05874078977819056,0
2020-02-10,27.17,27.215,26.24,26.92,90435,22.204833333333333,1.4917924847816928,0.03260452627541244,176812.62,0.055415768379706264,0
2020-02-11,27.08,27.27,26.5,27.05,105405,22.2705,1.4196132363035234,0.004829123328380369,177536.74,0.052481080824529514,0
2020-02-12,27.1,27.1,24.64,24.97,91978,22.324366666666666,1.5236519126731711,-0.04292832502874666,178866.96,0.06101929966652668,0
2020-02-13,25.12,25.89,24.69,25.33,81803,22.37076666666667,1.491286721405854,-0.05906389301634485,179606.8,0.05887432773019558,0
2020-02-14,25.62,25.84,22.75,24.02,190231,22.398366666666668,1.6511580492652687,-0.11201478743068394,181486.12,0.0687409679127922,0
2020-02-18,24.98,25.5,23.95,24.07,88868,22.4205,1.6410422443387418,-0.036043251902282636,181625.06,0.06817790794926222,0
2020-02-19,24.19,24.8665,23.57,23.69,66604,22.441566666666667,1.6065880199048674,-0.0647453612317409,181000.74,0.06781713887314764,0
2020-02-20,23.35,23.54,22.55,23.15,125248,22.452233333333332,1.5599292179143807,-0.036219816819317296,180988.14,0.06738355152977886,0
2020-02-21,23.19,23.8999,22.5,22.59,250390,22.465233333333334,1.5439262961229425,-0.061487328624844184,184335.58,0.06834556423740339,0
2020-02-24,23.0,25.1,22.6,24.15,561846,22.4877,1.6405336665106482,0.01941747572815533,193742.2,0.06793100068367074,0
2020-02-25,24.1,24.2433,22.19,22.34,215719,22.487433333333332,1.6818102998595834,-0.03498920086393087,196570.14,0.07528246642164653,0
2020-02-26,22.3,22.87,22.02,22.17,107831,22.479566666666667,1.598629269873625,-0.0185922974767595,196603.68,0.07210777040476432,0
2020-02-27,22.06,22.78,21.66,21.99,103592,22.473766666666666,1.5507663428862626,-0.08944099378881987,197570.12,0.07052143441956629,0
2020-02-28,21.55,22.21,20.55,21.77,153560,22.4495,1.5616897085976365,-0.025514771709937323,197805.46,0.07173586167191716,0
2020-03-02,23.24,23.64,22.61,22.92,187571,22.42816666666667,1.592520737737873,0.03382949932341006,198051.7,0.06948170758018643,0
2020-03-03,23.0,23.49,22.43,22.72,132594,22.419033333333335,1.5392686639640856,0.03319690768531158,198863.44,0.06774950105475729,0
2020-03-04,23.17,24.25,23.13,23.66,164097,22.418366666666664,1.5383417975676772,0.08681672025723475,199397.06,0.06501867276279279,0
2020-03-05,23.35,24.0,23.0,23.82,164039,22.41583333333333,1.4845076178109093,0.03926701570680624,192099.02,0.06232189831280056,0
2020-03-06,23.42,24.935,23.26,24.41,197995,22.4161,1.503556856029818,0.07438380281690149,193654.6,0.061595938387128964,0
2020-03-09,23.38,24.21,21.78,22.05,185983,22.394433333333332,1.616201170426836,-0.06804733727810652,196659.48,0.07329710523477714,0
2020-03-10,22.41,22.99,21.4531,21.95,157247,22.3787,1.608271053384152,-0.07850545759865668,197283.46,0.07326975186260373,0
2020-03-11,21.59,22.4,20.5,21.01,185755,22.34476666666667,1.6374439480457368,-0.13928717738631702,198902.48,0.07793640875991131,0
2020-03-12,19.99,20.375,14.7069,15.005,283395,22.258066666666668,2.1040095532411636,-0.3195011337868481,187932.72,0.1402205633616237,0
2020-03-13,15.66,19.06,10.78,19.0,335443,22.204066666666666,2.7216085979170472,-0.13439635535307515,187641.72,0.14324255778510775,0
2020-03-16,17.0,17.48,12.53,13.04,214534,22.118000000000002,3.0964477381253426,-0.37934316991908623,185890.28,0.23745764862924407,0
2020-03-17,13.54,15.38,13.05,15.03,207753,22.044866666666667,3.0208029643128085,0.001666111296234396,186296.9,0.20098489449852353,0
2020-03-18,14.33,14.87,12.5072,12.8,117619,21.955,2.9710026678815273,-0.3263157894736842,175093.14,0.2321095834282443,0
2020-03-19,12.88,16.5,12.88,15.65,156869,21.8856,3.0439024010933746,0.20015337423312896,171992.34,0.19449855598040733,0
2020-03-20,16.12,19.9,15.2906,16.88,547634,21.821466666666666,3.2004521609840375,0.12308715901530265,177926.56,0.1896002465037937,0
2020-03-23,17.04,18.74,15.02,16.56,142253,21.75626666666667,3.252406944885634,0.29374999999999973,178406.44,0.1964013855607267,0
2020-03-24,17.4,17.595,16.01,16.75,123276,21.684,3.0856662503970704,0.07028753993610226,177757.16,0.18421888062072062,0
2020-03-25,16.6,18.68,16.25,16.73,125677,21.61206666666667,3.0200996253573633,-0.008886255924170583,168134.16,0.1805200015156822,0
2020-03-26,16.84,17.9626,16.0,16.96,172405,21.53353333333333,2.914349662821627,0.024154589371980784,170062.68,0.17183665464750159,0
2020-03-27,16.44,17.67,15.75,16.12,87706,21.4524,2.8149146965394647,-0.03761194029850745,170097.58,0.1746224997853266,0
2020-03-30,16.38,17.2,16.15,17.18,109596,21.3792,2.641423226885518,0.026897788404064427,167598.46,0.15374989679193934,0
2020-03-31,18.08,22.39,18.08,21.2,1604873,21.329533333333334,2.8982809041969664,0.25,197256.1,0.1367113634055173,0
2020-04-01,20.92,21.19,17.665,19.25,389491,21.268466666666665,2.9619528137772697,0.194168734491315,197494.56,0.15386767863778025,0
2020-04-02,19.09,19.5,18.27,19.35,148857,21.19826666666667,2.7887575323995426,0.12630966239813746,196150.2,0.14412183629971795,0
2020-04-03,19.24,20.0,18.5,20.0,181723,21.1414,2.6598817791595883,-0.05660377358490565,196428.76,0.13299408895797943,0
2020-04-06,20.87,21.99,19.52,20.29,152122,21.091933333333333,2.6408936012436293,0.05402597402597409,196419.1,0.13015739779416607,0
2020-04-07,20.37,20.95,18.57,19.8,228465,21.040399999999998,2.6148042411192662,0.023255813953488413,198495.62,0.1320608202585488,0
2020-04-08,19.97,20.99,18.85,20.96,160697,21.00033333333333,2.567323817007339,0.04800000000000004,200359.82,0.12248682333050281,0
2020-04-09,21.34,24.56,20.86,24.15,157791,20.982333333333333,2.680591435306605,0.19024149827501224,202418.54,0.11099757496093604,0
2020-04-13,23.08,23.35,20.04,20.91,234988,20.9488,2.823532291775945,0.05606060606060592,205478.46,0.13503262992711357,0
2020-04-14,21.51,22.9955,21.0301,22.26,138898,20.948066666666666,2.7497290625983504,0.06202290076335881,205876.28,0.12352781053900944,0
2020-04-15,21.48,22.2,21.0,21.43,109616,20.947933333333335,2.6007561563385155,-0.11262939958592133,205606.74,0.12136052992713559,0
2020-04-16,21.66,22.16,20.49,21.16,112848,20.94686666666667,2.5076805407046643,0.011956001912960312,203663.42,0.11851042252857581,0
2020-04-17,21.22,21.7278,20.27,20.56,153956,20.9436,2.402692486634198,-0.07637017070979346,205331.52,0.11686247503084621,0
2020-04-20,20.44,21.99,20.44,21.72,198842,20.953733333333332,2.317423237970778,0.013532431171255244,206330.44,0.1066953608642163,0
2020-04-21,21.5,21.99,19.98,20.83,111299,20.965666666666667,2.2866809141737,-0.015595463137996313,206348.34,0.10977824840008162,0
2020-04-22,21.1,21.29,19.42,19.75,157157,20.965733333333333,2.2450128227563297,-0.039396887159533045,207682.78,0.11367153532943441,0
2020-04-23,19.44,20.32,19.25,19.4,330074,20.9684,2.127511540480697,-0.10681399631675881,212176.16,0.10966554332374727,0
2020-04-24,19.45,19.71,18.36,19.5,382096,20.97833333333333,2.0497603864326273,-0.06385021603456542,217978.52,0.10511591725295524,0
2020-04-27,20.09,22.74,20.02,22.06,157305,20.999533333333332,2.1687843477893645,0.11696202531645561,219488.56,0.09831298040749613,0
2020-04-28,22.0,22.0,20.37,20.95,76981,21.006133333333334,2.1209059130104277,0.07989690721649478,217223.56,0.10123655909357651,0
2020-04-29,21.38,22.5,20.65,21.5,178548,21.0168,2.093815321709385,0.10256410256410264,219017.16,0.09738675914927372,0
2020-04-30,21.09,21.75,19.63,20.4,111144,21.025066666666664,2.096433789538447,-0.07524932003626472,219907.96,0.10276636223227681,0
2020-05-01,19.51,21.99,19.51,21.09,109836,21.025,2.134790410584602,0.006682577565632508,219599.72,0.10122287390159328,0
2020-05-04,21.05,21.9299,20.6,21.14,64322,21.033733333333334,2.054301369526142,-0.016744186046511622,215878.36,0.09717603450927823,0
2020-05-05,21.21,22.14,20.435,20.87,241320,21.0212,2.019371232573528,0.02303921568627465,209467.84,0.09675952240409813,0
2020-05-06,20.87,21.4,20.53,20.55,152424,20.998466666666666,1.9044341093161747,-0.02560455192034139,208201.94,0.09267319266745376,0
2020-05-07,20.84,23.32,20.84,21.72,267940,20.994666666666667,1.9909906983845573,0.027436140018921362,211404.12,0.09166623841549527,0
2020-05-08,22.12,22.7499,21.7201,22.01,99960,21.003066666666665,1.8948816285461016,0.054623862002874946,211331.48,0.08609185045643351,0
