Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2024-04-19,58.6,59.998,56.2,59.954,1042.95,,5.527500674042607,0.07834814201949714,2752.2269999999994,0.09219569459990339,0
2024-04-22,60.0,60.8,58.2,60.426,1068.1,,5.234750606638346,0.05977059875828683,2742.6139999999996,0.0866307650123845,0
2024-04-23,62.4,63.4,57.0,59.7,1607.6,,5.351275545974511,0.047368421052631726,2734.6009999999997,0.0896361062977305,0
2024-04-24,61.2,62.8,61.0,62.336,547.6,,5.126147991377059,0.03973046001934821,2674.8410000000003,0.0822341502723476,0
2024-04-25,62.8,67.0,62.346,66.602,1181.65,,5.079933192239354,0.1022076589547547,2663.118,0.07627298267678678,0
2024-04-26,67.2,70.6,65.0,67.2,2129.6,,5.131939873015417,0.12562814070351758,2641.679,0.07636815287225324,0
2024-04-29,69.0,75.8,66.2,66.4,936.0,,5.578745885713875,0.0651950718685832,2610.764,0.084017257314968,0
2024-04-30,66.8,70.1,59.8,64.6,3185.95,,6.050871297142487,-0.030059157382661295,2544.199,0.09366673834585895,0
2024-05-01,64.0,67.0,63.4,67.0,858.55,,5.805784167428238,-0.0029761904761904656,2532.998,0.08665349503624237,0
2024-05-02,66.352,67.9,62.8,65.2,1446.7,,5.735205750685415,-0.01807228915662651,2544.544,0.08796327838474562,0
2024-05-03,64.0,65.1,60.2,61.4,1625.0,,5.661685175616873,-0.049535603715170184,2548.117,0.09220985628040511,0
2024-05-06,60.6,66.8,60.402,63.0,3012.9,,5.7353166580551855,-0.05970149253731338,2534.999,0.09103677235008231,0
2024-05-07,70.0,70.0,54.2,56.2,6124.8,,6.7417849922496655,-0.1380368098159509,2581.999,0.11996058705070578,0
2024-05-08,55.0,62.728,55.0,61.2,1485.7,,6.840406493024699,-0.0032573289902279035,2570.5860000000002,0.11177134792524017,0
2024-05-09,61.0,65.2,57.4,60.8,2213.7,,6.93636584372223,-0.03492063492063502,2603.039,0.1140849645349051,0
2024-05-10,61.2,64.496,54.2,57.8,1612.85,,7.272329259350006,0.028469750889679624,2618.768,0.12581884531747417,0
2024-05-13,56.0,59.0,53.4,53.4,1298.85,,7.1050963334150055,-0.12745098039215697,2616.866,0.13305423845346454,0
2024-05-14,55.4,55.4,50.4,54.0,2137.15,,6.894586700073505,-0.11184210526315785,2624.028,0.1276775314828427,0
2024-05-15,54.8,55.798,51.642,53.8,1138.65,,6.6207280300661555,-0.0692041522491349,2575.901,0.12306185929490997,0
2024-05-16,53.8,53.8,48.0,50.4,6888.6,,6.538655227059539,-0.0561797752808989,2558.7929999999997,0.12973522275911784,0
2024-05-17,50.0,52.094,50.0,50.0,1116.45,,6.094189704353584,-0.07407407407407407,2514.815,0.12188379408707169,0
2024-05-20,49.2,49.6,44.8,46.2,2070.05,,6.004770733918226,-0.141263940520446,2502.658,0.12997339250905252,0
2024-05-21,46.4,48.8,44.8,45.0,1147.55,,5.804293660526404,-0.1071428571428571,2503.044,0.1289843035672534,0
2024-05-22,45.4,51.092,45.008,50.8,2251.35,,5.833064294473763,0.016000000000000014,2499.631,0.1148241002849166,0
2024-05-23,55.0,56.0,46.202,47.8,12023.05,,6.229557865026387,0.03463203463203457,2726.264,0.13032547834783237,0
2024-05-24,47.6,50.0,43.8,46.7,6023.35,,6.226602078523749,0.03777777777777791,2356.456,0.13333195028958778,0
2024-05-28,45.0,46.3,40.694,41.2,4124.95,,6.204541870671374,-0.1889763779527558,2376.6,0.15059567647260616,0
2024-05-29,40.2,44.2,37.0,37.6,3829.75,,6.304087683604237,-0.21338912133891208,2391.645,0.16766190647883608,0
2024-05-30,40.0,45.0,37.0,42.4,3027.25,,6.473678915243814,-0.09207708779443269,2435.237,0.15268110649159938,0
2024-05-31,44.2,46.8,42.6,45.6,3871.65,,6.266311023719433,0.10679611650485432,2501.325,0.13741910139735597,0
2024-06-03,45.0,46.0,38.314,40.8,4501.4,,6.408279921347488,0.0851063829787233,2564.535,0.15706568434675217,0
2024-06-04,41.6,43.8,36.5,39.0,2309.85,,6.497451929212739,-0.08018867924528295,2595.196,0.16660133151827536,0
2024-06-05,38.5,41.0,37.0,39.6,6109.6,,6.247706736291464,-0.13157894736842102,2677.035,0.1577703721285723,0
2024-06-06,39.0,41.0,35.4,36.0,7008.8,,6.182936062662318,-0.11764705882352933,2788.28,0.17174822396284217,0
2024-06-07,35.8,35.8,27.0,27.4,11789.85,,6.464642456396087,-0.2974358974358975,2992.3889999999997,0.2359358560728499,0
2024-06-10,27.0,29.4,22.6,24.8,9092.65,,6.498178210756478,-0.3737373737373737,3143.0889999999995,0.262023314949858,0
2024-06-11,25.8,26.198,23.4,23.4,3710.75,,6.128160389680831,-0.3500000000000001,3173.6809999999996,0.26188719614020645,0
2024-06-12,24.0,29.022,24.0,28.2,5964.1,,6.077544350712747,0.029197080291970767,3269.4339999999997,0.2155157571174733,0
2024-06-13,29.0,34.4,27.8,30.8,8444.15,,6.129789915641473,0.24193548387096775,3414.1589999999997,0.19901915310524262,0
2024-06-14,30.0,32.0,27.5,29.2,3024.3,,5.9668109240773255,0.24786324786324787,3411.2470000000003,0.20434283986566185,0
2024-06-17,28.4,31.4,25.0,27.0,6097.3,,6.010129831669593,-0.04255319148936165,3479.79,0.22259740117294788,0
2024-06-18,27.6,29.1,18.8,22.4,106261.05,,6.439116848502634,-0.2727272727272728,5537.897,0.2874605735938676,0
2024-06-20,21.8,23.8,21.6,23.0,6282.9,,6.015205163652371,-0.21232876712328763,5581.179,0.2615306592892335,0
2024-06-21,23.4,23.6,21.0,21.0,12347.1,,5.673684647287134,-0.2222222222222222,5773.866999999999,0.2701754593946254,0
2024-06-24,20.6,23.2,20.2,20.8,9813.85,,5.40631618255842,-0.07142857142857129,5922.539000000001,0.2599190472383856,0
2024-06-25,20.2,21.0,19.09,19.834,5495.05,,5.056684564302579,-0.13765217391304352,6001.4130000000005,0.25495031583657246,0
2024-06-26,20.368,21.4,19.0,19.486,4396.7,,4.791016107872321,-0.0720952380952381,6027.01,0.24586965554102025,0
2024-06-27,19.002,21.2,19.0,20.2,3812.8,,4.531914497085088,-0.028846153846153966,6028.554,0.22435220282599447,0
2024-06-28,19.594,20.2,19.0,19.2,2192.25,,4.198723047376579,-0.03196531209034992,6036.078,0.21868349205086351,0
2024-07-01,19.0,19.65,18.4344,19.0,2573.0,,3.900410742638921,-0.024940983270040018,6045.115,0.20528477592836425,0
2024-07-02,19.8,19.958,18.606,18.8,2999.75,,3.6455696683750283,-0.06930693069306926,6084.251,0.19391328023271426,0
2024-07-03,25.6,27.8,11.26,12.83,979686.6,,4.935012701537525,-0.33177083333333335,25656.621,0.3846463524191368,0
2024-07-05,13.002,13.95,12.6,12.8,48112.25,,4.576511431383773,-0.3263157894736842,26586.713999999993,0.35753995557685725,0
2024-07-08,12.0,12.4,10.206,10.64,48429.1,,4.378260288245396,-0.4340425531914893,27544.343999999997,0.41149062859449204,0
2024-07-09,10.832,11.26,10.6,10.644,17562.25,,4.006434259420855,-0.17038191738113795,27871.955999999995,0.3764030683409296,0
2024-07-10,11.2,11.2,10.6,10.82,7953.4,,3.66579083347877,-0.15468749999999998,27988.431999999997,0.33879767407382344,0
2024-07-11,10.98,11.798,10.876,11.6,9715.3,,3.3970117501308925,0.09022556390977443,28164.017999999996,0.29284584052852525,0
2024-07-12,11.522,12.398,11.1,12.36,14875.85,,3.1871105751178037,0.16121758737316783,28397.816000000003,0.2578568426470715,0
2024-07-15,18.904,36.6,18.2,27.6,7740301.4,,5.2923995176060235,1.5508317929759703,183186.673,0.19175360571036315,0
2024-07-16,23.6,23.8,20.244,21.2,349328.0,,5.498759565845421,0.8275862068965518,190144.29900000003,0.25937545121912364,0
2024-07-17,22.3,32.0,21.4,24.4,1655245.6,,6.028883609260879,0.9741100323624596,223216.711,0.24708539382216718,0
2024-07-18,24.2,29.8,23.8,27.0,271009.55,,6.025995248334791,-0.021739130434782705,228576.64400000003,0.22318500919758485,0
2024-07-19,27.8,42.4,27.8,28.2,2280284.85,,6.963395723501312,0.33018867924528306,274059.845,0.24692892636529476,0
2024-07-22,31.0,33.4,27.8,30.8,264667.15,,6.827056151151181,0.2622950819672132,279323.47400000005,0.22165766724516822,0
2024-07-23,28.0,28.398,23.0,23.8,107091.45,,6.924350536036063,-0.11851851851851847,281421.029,0.29093909815277574,0
2024-07-24,23.0,24.6,20.4,23.0,78898.2,,6.651915482432457,-0.1843971631205673,282966.73600000003,0.2892137166274981,0
2024-07-25,22.4,24.4,21.01,23.8,59221.8,,6.325723934189211,-0.2272727272727273,284125.195,0.26578671992391645,0
2024-07-26,24.2,30.5,24.002,25.8,139997.85,,6.363151540770291,0.08403361344537807,286882.409,0.24663378065001126,0
2024-07-29,26.2,26.6,23.2,23.4,28494.95,,6.066836386693263,0.017391304347825987,287429.535,0.2592665122518488,0
2024-07-30,23.4,23.4,21.0,21.2,40129.7,,5.700152748023936,-0.10924369747899165,288094.357,0.2688751296237706,0
2024-07-31,21.2,22.0,18.6,21.0,40001.25,,5.470137473221543,-0.18604651162790697,288872.053,0.2604827368200735,0
2024-08-01,21.4,21.6,19.28,20.6,12118.7,,5.155123725899388,-0.11965811965811957,289073.026,0.2502487245582227,0
2024-08-02,19.742,19.75,15.122,15.8,36876.15,,5.187411353309449,-0.2547169811320754,289787.598,0.3283171742600917,0
2024-08-05,14.0,14.282,11.418,14.2,43206.85,,5.106870217978505,-0.3238095238095239,290606.708,0.3596387477449652,0
2024-08-06,14.2,16.8,14.04,14.26,18962.15,,4.8721831961806545,-0.3077669902912622,290745.49,0.34166782581912025,0
2024-08-07,15.58,15.6,13.0,13.134,8479.0,,4.6449648765625895,-0.1687341772151899,290794.603,0.35365957640951645,0
2024-08-08,13.2,13.8,13.2,13.4,7135.05,,4.247068388906331,-0.05633802816901401,290854.805,0.31694540215718886,0
2024-08-09,13.6,14.276,13.2074,14.0,6145.4,,3.929221550015697,-0.018232819074333828,290901.118,0.2806586821439784,0
2024-08-12,14.0,14.2,12.46,12.606,11007.9,,3.7102993950141268,-0.04020100502512569,291060.731,0.2943280497393405,0
2024-08-13,13.4,13.7,12.816,12.84,10375.6,,3.4486694555127144,-0.04179104477611939,291190.81,0.26858796382497774,0
2024-08-14,13.138,13.65,11.9,12.18,8653.75,,3.278802509961443,-0.13,291273.857,0.26919560837121864,0
2024-08-15,12.4,12.76,12.002,12.436,4973.3,,3.026722258965299,-0.013485641757893019,291327.126,0.24338390631756987,0
2024-08-16,12.44,12.76,12.2,12.504,6311.35,,2.780050033068769,-0.0261682242990654,291331.161,0.22233285613153944,0
2024-08-19,11.84,12.94,11.84,12.6,6598.7,,2.6120450297618922,0.034482758620689724,291322.95900000003,0.20730516109221367,0
2024-08-20,13.18,14.948,12.3,12.598,51432.5,,2.615640526785703,0.013026696687037598,292115.812,0.20762347410586623,0
2024-08-21,12.59,12.604,12.0,12.4,10621.3,,2.4144764741071327,-0.008317338451695355,292146.385,0.1947158446860591,0
2024-08-22,12.7,12.7,11.714,12.12,8384.7,,2.271628826696419,-0.03809523809523818,292239.864,0.18742812101455605,0
2024-08-23,12.0,12.41,11.698,11.84,7228.6,,2.115665944026777,-0.060168280679472996,292265.154,0.1786880020292886,0
2024-08-26,11.82,11.909,11.4,11.8,6113.7,,1.9549993496240994,-0.048387096774193505,292218.54500000004,0.16567791098509316,0
2024-08-27,12.04,12.04,11.2,11.78,3867.85,,1.8434994146616894,-0.028052805280528004,292235.416,0.15649400803579708,0
2024-08-28,11.93,12.0,11.4,11.504,6674.5,,1.7191494731955204,-0.02837837837837842,292246.96,0.14943927965885956,0
2024-08-29,11.6,11.736,11.0,11.484,3574.55,,1.6208345258759684,-0.026779661016949174,290193.23,0.14113849929257824,0
2024-08-30,11.5,19.0,11.484,13.4,210311.2,,2.2103510732883715,0.13752122241086595,294273.79600000003,0.16495157263346055,0
2024-09-03,12.348,16.8,12.3,14.54,71213.75,46.72941333333333,2.4393159659595343,0.26390820584144636,295451.129,0.16776588486654295,0
2024-09-04,15.536,18.6,14.17,18.232,40362.45,46.157626666666665,2.638384369363581,0.5876001393242771,296062.101,0.14471173592384715,0
2024-09-05,15.7,17.598,14.404,17.436,114848.1,45.58186666666666,2.757345932427223,0.3011940298507463,298249.162,0.15814096882468587,0
2024-09-06,16.688,17.6,15.22,15.96,12476.3,44.9216,2.719611339184501,0.09766162310866577,298410.754,0.17040171298148502,0
2024-09-09,17.0,18.4,15.72,17.41,24860.4,44.245666666666665,2.7156502052660505,-0.04508556384379114,298831.706,0.15598220593142162,0
2024-09-10,17.322,17.9564,16.6,17.6,7250.1,43.61633333333333,2.5797251847394453,0.009405827024546953,298932.863,0.14657529458746849,0
2024-09-11,17.072,18.2,16.602,17.126,5316.25,42.997173333333336,2.4815526662655008,0.07305764411027571,298987.728,0.144899723593688,0
2024-09-12,17.34,18.0,17.0,17.16,4470.85,42.396906666666666,2.3333973996389505,-0.014359563469270586,299017.15,0.13597886944282928,0
2024-09-13,17.8,17.8,15.812,16.4,9067.6,41.806239999999995,2.2988576596750554,-0.06818181818181834,279604.77,0.14017424754116192,0
2024-09-16,16.1,16.904,15.4,15.826,4028.45,41.235746666666664,2.2193718937075495,-0.07590797617657363,278723.09400000004,0.14023580776617903,0
2024-09-17,16.0,16.0,13.13,14.38,24578.65,40.74628,2.2844347043367947,-0.16200466200466201,278246.085,0.15886194049630004,0
2024-09-18,14.36,14.4,13.54,13.848,4599.3,40.299933333333335,2.1419912339031155,-0.1556097560975609,277986.826,0.1546787430605947,0
2024-09-19,13.9,14.4,12.74,13.028,7899.4,39.90278666666667,2.093792110512804,-0.1767976747124984,277985.74600000004,0.16071477667430178,0
2024-09-20,13.202,14.172,12.604,12.896,11022.2,39.48209333333334,2.0412128994615237,-0.10319888734353266,278011.88399999996,0.15828263798554,0
2024-09-23,12.896,13.1,11.5,12.002,14375.95,39.064773333333335,1.9970916095153712,-0.1333044482957828,278001.886,0.166396568031609,0
2024-09-24,12.284,12.55,11.9,12.2,3692.6,38.643440000000005,1.8623824485638345,-0.06355541909732887,123269.71,0.15265429906260938,0
2024-09-25,12.002,12.558,11.6,11.6,7501.05,38.20344,1.7719442037074509,-0.10049627791563287,116433.171,0.1527538106644354,0
2024-09-26,11.846,12.18,11.64,11.72,3704.2,37.74557333333333,1.6527497833367057,-0.023496083986002336,83402.343,0.14101960608674963,0
2024-09-27,11.84,12.8523,11.744,12.0,3345.25,37.23490666666667,1.6007048050030348,-0.016393442622950727,78049.057,0.13339206708358622,0
2024-09-30,12.2,12.2,11.74,11.988,3803.25,36.73048,1.4866343245027314,0.03344827586206889,32519.425,0.12401020391247343,0
2024-10-01,11.988,12.0,11.602,11.706,2480.85,36.252520000000004,1.377770892052458,-0.0011945392491468088,27275.699000000004,0.11769783803625988,0
2024-10-02,12.0,12.2,11.6,11.622,3268.95,35.751333333333335,1.2999938028472122,-0.03149999999999997,25199.249,0.11185629004020067,0
2024-10-03,11.65,12.232,11.6,11.62,3841.65,35.29545333333333,1.233194422562491,-0.03069736403069734,23698.118,0.10612688662327806,0
2024-10-04,11.622,11.996,11.6,11.88,1152.3,34.84532,1.1494749803062418,0.01486417221937475,22536.728,0.09675715322443112,0
2024-10-07,11.8,11.8,11.3,11.698,3647.0,34.412639999999996,1.0925274822756177,0.006539321975563617,19809.711,0.09339438214016223,0
2024-10-08,11.8,12.398,11.42,12.002,2987.15,34.00332,1.0810747340480558,0.03287435456110166,19299.555,0.09007454874588033,0
2024-10-09,12.196,12.296,11.806,12.017,3049.1,33.62876666666667,1.0219672606432502,0.011531986531986504,18557.943,0.08504346015172258,0
2024-10-10,11.62,12.16,11.62,11.742,3643.0,33.300380000000004,0.9737705345789254,0.0037613267225167224,17830.778000000002,0.08293055140341725,0
2024-10-11,11.93,12.098,11.6,11.82,2531.3,32.97931333333333,0.926193481121033,-0.015164139310115066,17639.03,0.07835816253139026,0
2024-10-14,11.804,12.174,11.6,11.82,1791.1,32.69811333333333,0.8909741330089297,-0.016393442622950727,16937.329,0.07537852225117848,0
2024-10-15,12.312,12.312,11.404,11.712,3228.9,32.40419333333333,0.8926767197080366,-0.0025549310168626604,16137.77,0.07621898221550859,0
2024-10-16,11.622,11.994,11.5,11.952,3749.85,32.08387333333333,0.8528090477372329,0.011167512690355208,15833.524000000001,0.07135283197266004,0
2024-10-17,11.952,11.952,11.416,11.5,3243.5,31.695206666666667,0.8211281429635096,-0.027072758037225086,15728.813999999998,0.07140244721421822,0
2024-10-18,11.78,11.78,10.422,10.78,11495.95,31.35774,0.8748153286671585,-0.07957650273224048,15816.032,0.0811517002474173,0
2024-10-21,10.6,10.78,9.22,10.32,23323.35,31.005206666666666,0.9433337958004426,-0.13654618473895574,16159.591,0.09140831354655451,0
2024-10-22,10.2,11.164,10.2,10.6,44761.6,30.64120666666667,0.9454004162203985,-0.07826086956521738,16834.665,0.08918871851135836,0
2024-10-23,10.52,11.302,9.80202,9.868,33618.6,30.28699333333333,1.0008583745983586,-0.08460111317254171,17299.525,0.10142464274405741,0
2024-10-24,9.9,10.166,9.2,9.9,44856.35,29.920993333333335,0.9973725371385228,-0.04069767441860461,18023.577,0.10074470072106291,0
2024-10-25,7.97,8.88,7.51,7.71,137513.0,29.547993333333338,1.1366352834246707,-0.27264150943396226,20674.371,0.14742351276584575,0
2024-10-28,19.22,21.49,11.81,12.38,18364937.0,29.25452666666666,2.400971755082203,0.2545601945683016,387846.88399999996,0.19393956018434597,0
2024-10-29,11.82,12.13,9.1301,10.43,624706.0,28.93739333333333,2.485864579573983,0.05353535353535355,400209.03,0.23833792709242407,0
2024-10-30,10.35,10.96,9.685,10.24,186069.0,28.636326666666665,2.3647781216165846,0.3281452658884565,402901.76,0.23093536343911958,0
2024-10-31,15.49,17.1499,11.81,14.31,8525206.0,28.329060000000002,2.8192903094549258,0.15589660743134082,573193.454,0.19701539548951263,0
2024-11-01,12.79,13.25,10.3,10.92,393657.0,28.001860000000004,2.938361278509433,0.046979865771812124,580898.9,0.2690807031602045,0
2024-11-04,10.7,12.2346,10.5532,11.7,168968.0,27.681193333333333,2.8126651506584897,0.142578125,584133.688,0.24039873082551194,0
2024-11-05,11.45,12.7,10.814,12.21,216324.0,27.395926666666668,2.7199986355926407,-0.14675052410901468,588337.894,0.22276811102314828,0
2024-11-06,12.13,14.079,11.3,12.9,330209.0,27.11192666666667,2.7258987720333767,0.18131868131868134,594864.717,0.21130998232816872,0
2024-11-07,12.5,15.0,11.5,11.815,657055.0,26.816026666666666,2.803308894830039,0.009829059829059794,607872.3269999999,0.23726693989251282,0
2024-11-08,11.99,12.4928,10.87,11.18,115750.0,26.527226666666664,2.685258005347035,-0.08435708435708444,610115.836,0.24018407919025359,0
2024-11-11,11.09,11.37,10.45,10.65,70993.0,26.243560000000002,2.5087322048123313,-0.17441860465116277,607329.472,0.23556170937204987,0
2024-11-12,10.5,11.09,10.0,10.6,68583.0,25.95314666666667,2.366858984331098,-0.10283537875581883,607276.857,0.22328858342746208,0
2024-11-13,10.47,10.6399,10.0101,10.26,43075.0,25.652213333333336,2.1931530858979884,-0.08228980322003576,607331.108,0.21375761071130492,0
2024-11-14,10.58,10.89,9.03,9.57,83206.0,25.33468,2.15983777730819,-0.10140845070422533,606698.2660000001,0.22568837798413685,0
2024-11-15,9.52,11.71,9.52,11.66,174049.0,25.020533333333336,2.1628539995773712,0.10000000000000009,609929.72,0.18549348195346238,0
2024-11-18,13.0,13.775,12.01,12.39,195183.0,24.732480000000002,2.1580685996196345,0.20760233918128668,613336.1719999999,0.17417825662789624,0
2024-11-19,13.0,13.6499,11.7,13.19,172799.0,24.440293333333337,2.137251739657671,0.37826541274817127,616647.15,0.1620357649475111,0
2024-11-20,13.19,14.0,12.95,13.36,70742.0,24.14936,2.0285265656919043,0.1457975986277873,617955.665,0.15183582078532218,0
2024-11-21,13.16,14.06,13.16,13.52,43162.0,23.8398,1.9156739091227137,0.0912025827280063,618729.488,0.14169185718363267,0
2024-11-22,6.2,6.66,5.85,6.28,945993.0,23.478826666666667,2.4911065182104424,-0.5238817285822592,637467.996,0.3966730124538921,0
2024-11-25,6.65,6.65,6.1601,6.33,224847.0,23.123026666666664,2.2909858663893985,-0.5261976047904191,641884.367,0.36192509737589235,0
2024-11-26,6.05,6.1834,5.5501,6.0,190756.0,22.747453333333333,2.1398772797504586,-0.5562130177514792,645207.914,0.3566462132917431,0
2024-11-27,5.9,5.9344,5.46,5.49,106500.0,22.340040000000002,1.9798895517754125,-0.12579617834394907,647245.928,0.36063561963122265,0
2024-11-29,5.49,5.51,4.82,4.92,263940.0,21.92484,1.8509005965978709,-0.22274881516587675,652366.74,0.37619930825159975,0
2024-12-02,5.0,5.25,4.3201,4.48,205520.0,21.51204,1.7588005369380837,-0.2533333333333333,656256.696,0.3925894055665365,0
2024-12-03,4.32,4.75,3.87,3.97,136096.0,21.10784,1.6709204832442754,-0.27686703096539156,658691.097,0.42088677159805427,0
2024-12-04,4.1,4.1,3.82,3.87,89124.0,20.68697333333333,1.5318284349198479,-0.21341463414634143,660399.725,0.3958213010128806,0
2024-12-05,3.85,4.0,3.6,3.61,150000.0,20.276373333333336,1.4186455914278633,-0.19419642857142871,663249.704,0.39297661812406187,0
