Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2021-02-09,70.8,71.16,67.44,71.16,2478.416656753,,8.83693820327258,-0.04354838709677433,9013.24996394692,0.12418406693750111,0
2021-02-10,71.88,72.4368,64.44,67.56,4367.833315862,,8.752924382945322,-0.10917721518987344,9092.68163029586,0.12955779134022086,0
2021-02-11,67.32,69.24,64.08,66.0,2392.166657098,,8.393631944650789,-0.07718120805369122,9120.4466301848,0.12717624158561802,0
2021-02-12,66.24,69.0,66.0,67.8,1616.583326867,,7.85426875018571,-0.04721753794266437,9121.81996351264,0.11584467183164765,0
2021-02-16,73.68,96.0,73.08,85.32,49700.916467863,,9.88884187516714,0.2628774422735345,9884.86996046044,0.11590297556454689,0
2021-02-17,85.32,92.76,80.5392,89.88,10322.166625378,,10.122037687650428,0.3618181818181818,9988.44162671282,0.11261724174065897,0
2021-02-18,90.24,91.56,84.9612,90.6,7913.166635014,,9.769713918885385,0.33628318584070804,10060.899959756322,0.10783348696341485,0
2021-02-19,91.08,107.183,87.6,102.0,17698.583262539,,10.751042526996848,0.19549929676511968,10371.74162517962,0.10540237771565537,0
2021-02-22,102.0,102.36,94.68,96.48,8221.499967114,,10.443938274297164,0.07343124165554071,10493.688291358501,0.10824977481651289,0
2021-02-23,89.52,89.52,84.12,84.24,6725.916639763,,10.635544446867447,-0.07019867549668879,10565.68329107052,0.12625290179092413,0
2021-02-24,86.04,89.9892,84.84,84.84,2758.666655632,,10.146910002180702,-0.16823529411764704,10593.854957624502,0.11960054222278055,0
2021-02-25,86.28,91.0788,79.2,79.2,1961.749992153,,10.320099001962632,-0.17910447761194026,10621.213290848398,0.130304280327811,0
2021-02-26,78.0,80.52,72.0012,73.32,4523.249981907,,10.139969101766368,-0.12962962962962965,10660.64829069066,0.1382974509242549,0
2021-03-01,74.28,74.28,70.2,72.48,3642.166652098,,9.533972191589731,-0.14568599717114572,10695.86662388312,0.13153935142921813,0
2021-03-02,74.04,77.88,74.04,77.4,2988.749988045,,9.120574972430756,-0.022727272727272707,10716.886623799039,0.11783688594871777,0
2021-03-03,77.28,81.6,72.6,76.8,2061.166658422,,9.10851747518768,0.04746317512274967,10089.54995964172,0.11860048795817292,0
2021-03-04,77.04,77.88,60.96,62.4,8948.166630874,,9.889665727668913,-0.13907284768211925,9896.939960412159,0.15848823281520694,0
2021-03-05,62.04,72.24,61.56,70.44,8326.416633361,,9.968699154902021,-0.08992248062015518,9975.478293431339,0.1415204309327374,0
2021-03-08,72.6,78.0,72.24,76.92,5213.249979147,,9.72782923941182,0.0015625000000001332,10034.33162652926,0.1264668387859051,0
2021-03-09,77.04,77.5188,65.3556,67.08,8809.333298096,,9.971366315470638,0.07499999999999996,10166.8882926657,0.14864887172735,0
2021-03-10,67.2,72.27,66.6,68.76,2839.416655309,,9.541229683923573,-0.023850085178875546,10200.71162586374,0.13876133920773084,0
2021-03-11,68.88,71.52,66.0,66.72,1659.333326696,,9.139106715531216,-0.13260530421216854,10133.06162613434,0.1369770191176741,0
2021-03-12,65.892,69.3132,65.892,68.16,1724.749993101,,8.567316043978094,0.01610017889087656,9973.219960107039,0.1256941907860636,0
2021-03-15,66.12,68.88,66.12,67.2,1578.33332702,,7.986584439580284,-0.022687609075043635,9900.53662706444,0.11884798273184946,0
2021-03-16,68.28,69.96,63.96,65.4,3364.666653208,,7.787925995622254,-0.01978417266187038,9948.018293541181,0.11908143724193049,0
2021-03-17,63.12,67.5432,63.0,63.12,1730.083326413,,7.4634533960600296,-0.073943661971831,9922.428293643541,0.1182422908121044,0
2021-03-18,63.84,65.88,61.92,61.92,3319.99998672,,7.113108056454026,-0.07857142857142863,9973.74329343828,0.11487577610552367,0
2021-03-19,62.76,64.5,60.6,60.6,3693.583318559,,6.791797250808623,-0.07339449541284404,10021.58162658026,0.11207586222456473,0
2021-03-22,62.04,64.2,58.56,58.56,1883.999992464,,6.676617525727761,-0.07224334600760451,10038.03995984776,0.1140132774202145,0
2021-03-23,62.04,63.24,60.0,60.0,5145.749979417,,6.476955773154986,-0.03100775193798455,10091.89162629902,0.10794926288591643,0
2021-03-24,60.0,62.88,58.8,61.68,4563.083315081,,6.237260195839488,0.017821782178217838,10164.99162600662,0.1011228955226895,0
2021-03-25,61.2,61.2,58.2,58.92,4169.499983322,,5.9615341762555385,0.006147540983606481,10233.94329239748,0.10118014555762964,0
2021-03-26,60.0,60.0,57.0012,57.96,2235.583324391,,5.6652607586299855,-0.03400000000000003,10272.82495890862,0.09774431950707359,0
2021-03-29,57.3852,57.3852,55.08,55.56,1513.33332728,,5.386734682766987,-0.09922178988326846,10279.0049588839,0.09695346801236476,0
2021-03-30,54.84,54.84,49.56,50.76,9648.666628072,,5.448061214490288,-0.1384928716904278,10446.28329154812,0.10732981116017117,0
2021-03-31,51.0,52.86,48.12,49.68,8422.083299645,,5.377255093041259,-0.1428571428571429,10595.953290949441,0.1082378239340028,0
2021-04-01,49.8,50.9988,48.6,49.92,6447.583307543,,5.079409583737133,-0.10151187904967607,10694.703290554438,0.10175099326396501,0
2021-04-05,51.24,51.6,49.5,50.52,5156.249979375,,4.78146862536342,-0.004728132387706752,10777.29329022408,0.0946450638432981,0
2021-04-06,50.04,50.4,47.76,48.0,32232.249871071,,4.579321762827078,-0.033816425120772986,11409.65662102796,0.09540253672556413,0
2021-04-07,47.76,47.76,43.4904,46.8,16534.083267197,,4.57234958654437,-0.06250000000000011,11649.784953400778,0.09769977749026433,0
2021-04-08,46.08,46.08,40.32,43.2,35683.749857265,,4.763114627889933,-0.1448931116389549,12282.50995086988,0.11025728305300769,0
2021-04-09,44.16,44.88,42.0,43.56,5560.166644426,,4.57480316510094,-0.09249999999999992,12335.729950657,0.10502302950185813,0
2021-04-12,42.96,42.9612,38.64,38.64,9104.99996358,,4.609322848590846,-0.1743589743589743,12509.5716166283,0.1192888935970716,0
2021-04-13,36.72,40.1988,36.72,37.2,7743.749969025,,4.496270563731762,-0.13888888888888884,8649.383298735798,0.12086748827235917,0
2021-04-14,37.8,40.3932,37.44,39.6,5792.166643498,,4.365963507358585,-0.09090909090909094,8001.859967992559,0.11025160372117639,0
2021-04-15,41.16,41.28,38.4,38.4,7450.666636864,,4.217367156622727,-0.006211180124223614,7805.78996877684,0.10982726970371684,0
2021-04-16,37.92,38.88,32.16,32.88,13242.416613697,,4.467630440960455,-0.11612903225806448,7896.63830174678,0.1358768382287243,0
2021-04-19,33.6,34.9188,32.4,33.12,10484.583291395,,4.272747396864409,-0.1636363636363637,7838.33996864664,0.12900807357682395,0
2021-04-20,33.6,34.4976,32.28,32.52,2741.333322368,,4.067232657177968,-0.15312499999999984,7690.99663590268,0.12506865489477145,0
2021-04-21,32.4,35.88,32.4,35.16,8479.416632749,,4.008509391460171,0.0693430656934304,7696.31496921474,0.11400766187315618,0
2021-04-22,36.12,37.56,35.28,35.76,4086.833316986,,3.8476584523141546,0.07971014492753636,7728.4833024193995,0.10759671287231977,0
2021-04-23,36.0,36.6,35.58,36.0,1905.916659043,,3.564892607082739,0.10701107011070099,7679.24496928302,0.0990247946411872,0
2021-04-26,35.64,37.1748,35.04,35.4,5205.249979179,,3.4218833463744653,0.006825938566553003,7735.506635724639,0.09666337136651032,0
2021-04-27,37.44,37.44,34.8,35.28,5807.333310104,,3.3436950117370188,-0.013422818791946178,7819.32163538938,0.0947759357068316,0
2021-04-28,35.28,35.28,33.72,34.68,1997.166658678,,3.165325510563317,-0.036666666666666625,6865.2466392056795,0.09127236189628943,0
2021-04-29,35.4,35.76,30.3888,30.96,9050.666630464,,3.3859129595069852,-0.12542372881355923,6839.8166393074,0.10936411367916618,0
2021-04-30,30.48,34.4952,30.48,33.84,8042.083301165,56.758872,3.448841663556286,-0.04081632653061218,6842.394972630419,0.10191612480958291,0
2021-05-03,34.8,36.0,33.6,34.68,8982.249964071,56.572472000000005,3.3439574972006576,0.0,6668.068306661061,0.0964232265628794,0
2021-05-04,37.44,41.748,32.52,33.48,45916.416483001,56.412471999999994,3.9323617474805914,0.08139534883720922,7421.9666369788,0.11745405458424707,0
