Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2022-08-25,9.86,9.87,9.84,9.865,666,,0.03420693493495904,-0.0005065856129684576,108174.22,0.0034675048084094316,0
2022-08-29,9.85,9.86,9.82,9.84,20180,,0.035286241441463126,-0.0020283975659228792,108574.82,0.0035860001464901553,0
2022-09-06,9.88,9.88,9.86,9.87,60888,,0.035757617297316906,-0.003030303030303161,107321.2,0.0036228588953715205,0
2022-09-07,9.86,9.86,9.86,9.86,50065,,0.0331818555675852,-0.0005068423720223647,108222.48,0.003365299753304787,0
2022-09-12,9.84,9.84,9.84,9.84,165,,0.031863670010826635,0.0,108213.02,0.003238177846628723,0
2022-09-14,9.85,9.85,9.85,9.85,953,,0.02967730300974395,-0.0020263424518742745,108192.08,0.0030129241634257817,0
2022-09-15,9.82,9.83,9.82,9.83,405,,0.029709572708769495,-0.0030425963488842633,107824.78,0.0030223369998748214,0
2022-09-22,9.88,9.88,9.84,9.84,167895,,0.031738615437892616,0.0,111174.68,0.0032254690485663227,0
2022-09-23,9.82,9.89,9.82,9.88,340329,,0.035564753894103386,0.0030456852791880262,117406.08,0.0035996714467715976,0
2022-09-26,9.88,9.9,9.85,9.89,69848,,0.03700827850469312,0.006103763987792554,116292.12,0.0037419897375827217,0
2022-09-27,9.89,9.9,9.89,9.895,50101,,0.03430745065422379,0.0055894308943089666,114736.32,0.00346715014191246,0
2022-09-28,9.85,9.92,9.84,9.92,36909,,0.03887670558880142,0.004048582995951344,114722.2,0.003919022740806595,0
2022-09-29,9.91,9.92,9.86,9.92,860146,,0.04098903502992133,0.0030333670374114163,112787.72,0.00413195917640336,0
2022-10-03,9.92,9.92,9.88,9.89,13756,,0.040890131526929115,-0.00050530570995444,112153.02,0.004134492570973621,0
2022-10-04,9.95,9.95,9.95,9.95,177,,0.04280111837423607,0.003024193548387011,111742.32,0.004301619937109153,0
2022-10-06,9.915,9.92,9.915,9.92,10021,,0.042021006536812476,0.0,111934.28,0.004235988562178677,0
2022-10-10,9.85,9.85,9.85,9.85,6002,,0.044818905883131255,-0.004044489383215444,112047.82,0.004550142729251905,0
2022-10-11,9.87,9.87,9.86,9.86,4000,,0.042337015294818085,-0.009045226130653283,105803.86,0.004293814938622524,0
2022-10-14,9.9,9.9,9.86,9.86,19800,,0.04210331376533637,-0.006048387096774244,103895.08,0.004270112957944865,0
2022-10-17,9.94,9.94,9.94,9.94,150,,0.04589298238880274,0.009137055837563413,93585.88,0.004617000240322207,0
2022-10-18,9.9,9.9,9.86,9.86,14128,,0.04930368414992247,0.0,93412.9,0.005000373646036762,0
2022-10-20,9.875,9.885,9.87,9.885,9300,,0.04687331573493026,0.002535496957403627,93236.9,0.004741862997969678,0
2022-10-24,9.875,9.89,9.87,9.88,379334,,0.04418598416143737,-0.006036217303822755,89969.56,0.004472265603384349,0
2022-10-25,9.89,9.89,9.88,9.89,7950,,0.04076738574529361,0.0030425963488844854,88940.36,0.004122081470707139,0
2022-10-26,9.91,9.955,9.9,9.955,79347,,0.04319064717076419,0.0070814365199798335,90511.28,0.0043385883647176484,0
2022-10-27,9.91,9.95,9.88,9.91,965428,,0.04637158245368771,0.0030364372469635637,107569.76,0.004679271690584027,0
2022-10-28,9.92,9.95,9.91,9.92,80384,,0.04573442420831885,0.0030333670374114163,109056.16,0.004610325020999884,0
2022-11-01,9.96,9.96,9.95,9.95,46689,,0.04516098178748706,-0.0005022601707684871,98915.78,0.0045387921394459355,0
2022-11-02,9.92,9.92,9.92,9.92,110,,0.04364488360873829,0.0010090817356205317,98825.82,0.00439968584765507,0
2022-11-09,9.95,9.965,9.94,9.94,2819943,,0.04378039524786446,0.002016129032258007,146120.2,0.004404466322722783,0
2022-11-10,9.96,9.98,9.94,9.98,367983,,0.04340235572307811,0.0030150753768845018,153367.86,0.004348933439186183,0
2022-11-11,9.95,9.95,9.95,9.95,502,,0.04206212015077041,0.003024193548387011,153283.54,0.004227348758871399,0
2022-11-16,9.95,9.95,9.95,9.95,5142,,0.037855908135693374,0.001006036217303885,153049.18,0.003804613882984259,0
2022-11-21,9.95,9.95,9.95,9.95,202,,0.03407031732212404,-0.0030060120240481547,153050.72,0.0034241524946858333,0
