Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2022-06-15,16.055,16.34,14.9012,15.78,978810,,1.6334779558031116,0.16629711751662968,774408.62,0.10351571329550771,0
2022-06-16,15.53,17.34,15.19,16.71,851454,,1.6851301602228006,0.28538461538461535,781999.86,0.1008456110247038,0
2022-06-17,16.75,18.19,16.75,17.83,780695,,1.6646171442005204,0.10129709697344014,788387.94,0.09336046798656873,0
2022-06-21,17.99,18.35,15.9604,18.11,739079,,1.7371154297804687,0.14765525982256023,795860.94,0.09592023356048972,0
2022-06-22,17.09,18.61,16.2953,17.55,508539,,1.7948738868024214,0.050269299820466795,795212.14,0.10227201634201831,0
2022-06-23,17.68,20.74,16.97,19.8,956650,,1.9923864981221793,0.11048794167134068,802634.14,0.10062558071324137,0
2022-06-24,20.03,20.2999,17.85,18.71,954215,,2.0381378483099613,0.0331308669243513,814663.5,0.10893307580491508,0
2022-06-27,18.83,20.44,18.42,19.93,468799,,2.036324063478965,0.1356125356125355,818031.84,0.10217381151424813,0
2022-06-28,19.55,20.14,19.06,19.68,334207,,1.9406916571310688,-0.0060606060606061,821454.48,0.09861238095178196,0
2022-06-29,19.39,19.7827,17.68,18.18,504166,,1.9568924914179617,-0.028327097808658497,825214.68,0.1076398510130892,0
2022-06-30,17.83,19.67,17.82,19.26,458743,,1.9462032422761655,-0.03361766181635717,830699.3,0.10104897415764098,0
2022-07-01,18.85,20.35,18.7401,19.47,509866,,1.912572918048549,-0.010670731707317138,836721.64,0.09823178829216996,0
2022-07-05,22.63,23.17,19.1,19.5,2033368,,2.128315626243694,0.0726072607260726,867973.2,0.1091443910894202,0
2022-07-06,20.14,22.78,18.44,20.59,1669616,,2.3494840636193244,0.06905503634475596,891620.28,0.11410801668865102,0
2022-07-07,20.64,22.5,19.74,22.0,1712216,,2.3905356572573924,0.12994350282485878,921349.86,0.10866071169351783,0
2022-07-08,21.44,23.42,20.44,22.21,1074222,,2.449482091531653,0.13897435897435906,940206.62,0.11028735216261382,0
2022-07-11,22.05,22.43,20.77,21.87,583180,,2.3705338823784876,0.062166100048567374,942977.64,0.10839203851753487,0
2022-07-12,21.68,22.1,20.42,20.97,431152,,2.301480494140639,-0.04681818181818187,944546.2,0.1097510965255431,0
2022-07-13,20.41,21.16,20.0304,20.18,394242,,2.184292444726575,-0.09140027014858176,949030.82,0.10824045811330896,0
