Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2025-03-06,0.17,0.17,0.17,0.17,500,,0.015030554290046358,0.0625,6682.56,0.08841502523556681,0
2025-03-07,0.155,0.155,0.155,0.155,500,,0.015027498861041724,-0.13649025069637877,6677.7,0.0969516055551079,0
2025-03-10,0.16,0.16,0.16,0.16,348,,0.014024748974937551,0.0,6513.46,0.0876546810933597,0
2025-03-11,0.16,0.17,0.16,0.16,745,,0.013622274077443796,-0.05882352941176472,6521.48,0.08513921298402373,0
2025-03-12,0.16803,0.16803,0.16803,0.16803,290,,0.01306304666969942,0.08406451612903232,6517.24,0.07774234761470819,0
2025-03-14,0.1404,0.1404,0.1401,0.1401,500,,0.014549742002729477,-0.12437500000000001,6519.84,0.10385254819935387,0
2025-03-17,0.14,0.1401,0.14,0.1401,808,,0.01310476780245653,-0.12437500000000001,6426.72,0.09353867096685603,0
2025-03-18,0.14,0.14,0.14,0.14,250000,,0.011804291022210877,-0.16681544962209127,11372.28,0.0843163644443634,0
2025-03-25,0.1598,0.1598,0.1598,0.1598,551,,0.01260386191998979,0.1406138472519629,11347.28,0.07887272790982347,0
2025-03-26,0.16475,0.16475,0.16475,0.16475,902,,0.011838475727990811,0.17594575303354754,11275.46,0.07185721230950416,0
2025-03-27,0.17,0.1799,0.17,0.1799,15000,,0.01216962815519173,0.2849999999999999,11471.1,0.06764662676593512,0
2025-03-28,0.1559,0.1695,0.15,0.15,2663,,0.013942665339672557,-0.06132665832290363,11350.78,0.09295110226448372,0
2025-04-01,0.1512,0.1512,0.15,0.15,3264,,0.012668398805705302,-0.08952959028831575,11387.52,0.08445599203803535,0
2025-04-02,0.1622,0.1622,0.15,0.15,759,,0.012621558925134774,-0.16620344635908846,11382.56,0.08414372616756516,0
2025-04-04,0.15,0.1656,0.15,0.1656,4416,,0.012919403032621296,0.10400000000000009,11444.56,0.07801571879602232,0
2025-04-07,0.1559,0.16,0.15,0.15,12165,,0.013187462729359167,0.0,11580.74,0.08791641819572779,0
2025-04-08,0.154,0.154,0.14,0.14,110516,,0.01326871645642325,-0.06666666666666654,13690.7,0.09477654611730892,0
2025-04-09,0.116,0.17,0.1159,0.16,10544,,0.017351844810780927,-0.033816425120772875,13785.6,0.10844903006738078,0
2025-04-10,0.1325,0.1325,0.1312,0.1312,450,,0.018496660329702833,-0.12533333333333319,13762.6,0.14098064275688132,0
2025-04-14,0.1314,0.1315,0.13,0.13,29589,,0.016796994296732547,-0.07142857142857151,14339.22,0.1292076484364042,0
2025-04-15,0.14495,0.1599,0.130101,0.1599,2309,,0.01810729486705929,-0.0006250000000000977,14133.4,0.1132413687746047,0
2025-04-16,0.1599,0.1599,0.1163,0.15,159250,,0.020656565380353358,0.14329268292682906,17255.26,0.1377104358690224,0
2025-04-17,0.15,0.165,0.1493,0.1493,101598,,0.020160908842318023,0.14846153846153842,19173.86,0.1350362280128468,0
2025-04-21,0.1525,0.1525,0.1525,0.1525,369,,0.018464817958086223,-0.04627892432770475,19170.42,0.12108077349564736,0
2025-04-23,0.16,0.16,0.16,0.16,35000,,0.0173683361622776,0.06666666666666665,19377.56,0.10855210101423499,0
2025-04-24,0.1648,0.17,0.15,0.15,90759,,0.01763150254604984,0.0046885465505692725,21156.7,0.11754335030699894,0
2025-04-28,0.15,0.18,0.1201,0.1201,6867,,0.021858352291444855,-0.21245901639344267,21279.68,0.1820012680386749,0
2025-04-29,0.142849,0.17,0.142849,0.1699,1571,,0.02466251706230037,0.0618749999999999,21255.34,0.1451590174355525,0
2025-04-30,0.166,0.19,0.1501,0.18,101731,,0.026186265356070337,0.19999999999999996,23266.18,0.14547925197816855,0
2025-05-01,0.18,0.18,0.16,0.18,8347,,0.0255676388204633,0.49875104079933386,23420.4,0.14204243789146279,0
2025-05-02,0.164,0.1769,0.15,0.17,4221,,0.026010874938416972,0.0005885815185404653,23489.82,0.15300514669657042,0
2025-05-05,0.145,0.145,0.145,0.145,150,,0.025909787444575276,-0.19444444444444442,23463.52,0.17868818927293295,0
2025-05-06,0.17,0.17,0.17,0.17,3111,,0.02581880870011775,-0.05555555555555547,22685.64,0.15187534529481028,0
2025-05-08,0.17,0.233,0.17,0.233,42696,,0.029536927830105975,0.37058823529411766,22599.56,0.1267679306013132,0
2025-05-09,0.21,0.262601,0.2083,0.262601,218381,,0.03201333504709537,0.8110413793103448,26741.16,0.12190865627737661,0
2025-05-12,0.3272,0.38,0.25,0.38,120298,0.12793054,0.04181200154238583,1.2352941176470589,29125.96,0.11003158300627851,0
2025-05-13,0.4174,0.54,0.395,0.45,11712,0.13033054,0.053630801388147256,0.9313304721030042,29321.02,0.11917955864032723,0
2025-05-14,0.346,0.346,0.3,0.3,9758,0.13172987333333333,0.06326772124933253,0.14241758409145433,28768.7,0.21089240416444177,0
2025-05-15,0.4,0.422832,0.2948,0.422832,793,0.13394808666666666,0.06974414912439927,0.1127157894736841,28753.24,0.1649452953522895,0
