Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2021-11-08,9.74,9.75,9.74,9.75,12936,,0.0336806740039691,-0.004085801838610736,45324.26,0.0034544281029711896,0
2021-11-09,9.76,9.7799,9.73,9.73,5101,,0.03530260660357211,-0.002051282051282022,45370.6,0.003628222672515119,0
2021-11-10,9.72,9.72,9.72,9.72,283,,0.032772345943214876,-0.003076923076922977,45217.02,0.003371640529137333,0
2021-11-11,9.73,9.75,9.71,9.73,19067,,0.033495111348893304,-0.002051282051282022,45548.12,0.003442457487039394,0
2021-11-12,9.72,9.74,9.72,9.73,28723,,0.032145600214003936,0.0,45740.28,0.0033037615841730664,0
2021-11-15,9.72,9.74,9.72,9.74,4661,,0.0309310401926035,0.002057613168724215,45671.84,0.0031756714776800306,0
2021-11-16,9.77,9.77,9.77,9.77,2626,,0.030837936173343083,0.004110996916752319,45144.58,0.003156390601161012,0
2021-11-17,9.73,9.74,9.67,9.74,109412,,0.037754142556008743,0.0010277492291881352,46970.56,0.0038761953342924785,0
2021-11-19,9.7,9.73,9.7,9.73,1153,,0.03797872830040796,-0.0010266940451745254,42218.5,0.0039032608736287726,0
2021-11-22,9.72,9.73,9.72,9.73,108566,,0.03518085547036714,-0.004094165813715356,44295.2,0.0036157097091847005,0
2021-11-23,9.72,9.74,9.72,9.74,10906,,0.03366276992333038,0.0,44504.64,0.003456136542436384,0
2021-11-26,9.72,9.74,9.72,9.74,14794,,0.0322964929309973,0.0010277492291881352,44797.12,0.003315861697227649,0
2021-11-30,9.74,9.74,9.74,9.74,120,,0.02906684363789757,0.0010277492291881352,17045.6,0.0029842755275048837,0
2021-12-01,9.73,9.74,9.73,9.74,8511,,0.02716015927410779,0.0,17209.56,0.0027885173792718473,0
2021-12-06,9.73,9.765,9.73,9.75,14961,,0.027944143346697026,0.0010266940451744144,17366.24,0.002866065984276618,0
2021-12-08,9.76,9.76,9.76,9.76,469,,0.0261497290120273,0.002053388090349051,17243.9,0.0026792755135273873,0
2021-12-09,9.75,9.75,9.736,9.75,1437,,0.025934756110824485,0.0010266940451744144,14761.32,0.0026599749857255882,0
2021-12-10,9.73,9.75,9.73,9.75,28070,,0.02534128049974199,0.0,15294.76,0.0025991056922812297,0
2021-12-13,9.79,9.79,9.79,9.79,655,,0.026807152449767706,0.0030737704918031294,15304.34,0.0027382178191795413,0
2021-12-14,9.79,9.81,9.79,9.81,12912,,0.02612643720479107,0.006153846153846176,15560.52,0.002663245382751383,0
2021-12-16,9.77,9.79,9.77,9.79,730,,0.027513793484312054,0.004102564102564044,15566.36,0.00281039770013402,0
