Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2022-01-27,9.91,9.91,9.85,9.85,13179,9.810120666666666,0.05640552766512239,-0.011044176706827447,67050.72,0.005726449509149482,0
2022-01-28,9.9,9.9,9.88,9.89,81203,9.811387333333332,0.05576497489861022,-0.0010101010101010166,68590.4,0.005638521223317514,0
2022-01-31,9.88,9.9,9.88,9.9,42962,9.812754,0.052188477408749157,-0.0010090817356205317,69402.9,0.005271563374621127,0
2022-02-01,9.91,9.93,9.88,9.898,45291,9.813873999999998,0.05196962966787413,0.004873096446700531,68095.42,0.005250518252967683,0
2022-02-02,9.91,9.91,9.88,9.89,374567,9.814940666666667,0.04977266670108665,0.0,74739.96,0.005032625551171552,0
2022-02-03,9.89,9.9,9.89,9.9,257489,9.816073999999999,0.04579540003097796,0.0,79870.54,0.004625797982927067,0
2022-02-04,9.89,9.89,9.88,9.89,188492,9.817007333333333,0.043215860027880124,-0.0008082440897150267,81919.68,0.004369652176732065,0
2022-02-07,9.89,9.9,9.89,9.89,36323,9.816740666666668,0.03989427402509209,0.0,79858.14,0.00403379919363924,0
2022-02-08,9.9,9.9,9.89,9.89,2498,9.818007333333334,0.03690484662258286,-0.0010101010101010166,79901.0,0.003731531508855698,0
2022-02-09,9.91,9.91,9.84,9.86,335550,9.819407333333334,0.0402143619603246,-0.0030333670374116384,85289.86,0.0040785356957732865,0
2022-02-10,9.89,9.89,9.84,9.84,142759,9.820074,0.04119292576429221,-0.005055611729019249,87330.12,0.004186272943525631,0
2022-02-11,9.9,9.9,9.9,9.9,127,9.820074000000002,0.043073633187863045,0.0010111223458038054,87312.38,0.004350872039178085,0
2022-02-14,9.9,9.9,9.85,9.88,33571,9.821074,0.043766269869076814,0.0020283975659229903,87967.88,0.004429784399704131,0
2022-02-15,9.88,9.88,9.88,9.88,110259,9.822140666666668,0.03938964288216913,0.004065040650406582,89032.58,0.003986805959733717,0
2022-02-16,9.92,9.92,9.87,9.88,216569,9.82334,0.04045067859395229,-0.002020202020201922,92400.2,0.0040941982382542794,0
2022-02-17,9.86,9.95,9.86,9.88,33055,9.824406666666667,0.045405610734557046,0.0,90069.8,0.004595709588517919,0
2022-02-18,9.88,9.88,9.87,9.88,115322,9.825339999999999,0.0418650496611015,0.0,92033.9,0.004237353204564929,0
2022-02-23,9.87,9.88,9.85,9.88,579309,9.826806666666668,0.040678544694991464,0.0,103576.74,0.004117261608804804,0
2022-02-24,9.87,9.885,9.87,9.8713,23476,9.827882,0.03811069022549237,-0.0008805668016195201,103562.38,0.0038607569646847296,0
2022-02-25,9.9,9.9,9.87,9.87,6618,9.828875333333334,0.037299621202943244,-0.0010121457489880026,101651.12,0.003779090294117857,0
2022-02-28,9.87,9.89,9.86,9.89,76648,9.830237333333335,0.03656965908264903,0.0010121457489877805,103128.9,0.003697639947689487,0
2022-03-01,9.86,9.89,9.86,9.88,29291,9.831504,0.03591269317438424,0.0008813428829030912,103482.74,0.0036348879731158135,0
2022-03-02,9.88,9.88,9.8791,9.8791,89029,9.832964666666667,0.03241142385694596,0.0009219858156028771,105233.3,0.00328080734651395,0
2022-03-03,9.88,9.88,9.87,9.87,19524,9.834197999999999,0.03017028147125152,-0.002022244691607833,90889.04,0.0030567661065097796,0
2022-03-04,9.87,9.87,9.87,9.87,1527,9.835531333333334,0.02715325332412637,-0.0010121457489880026,90810.18,0.0027510894958588015,0
2022-03-07,9.87,9.87,9.867,9.867,30681,9.836644666666668,0.02473792799171357,-0.0012248079278475155,91305.98,0.0025071377309935712,0
2022-03-08,9.86,9.88,9.86,9.88,119300,9.838111333333332,0.024264135192542346,0.0010131712259373593,93682.7,0.0024558841287998325,0
2022-03-09,9.87,9.88,9.87,9.87,86681,9.839244666666668,0.022837721673288267,0.0,94888.48,0.002313852246533766,0
2022-03-10,9.87,9.87,9.86,9.86,65077,9.840311333333332,0.02155394950595942,-0.0007094354920443857,95913.24,0.0021859989356956817,0
2022-03-14,9.87,9.87,9.86,9.86,14733,9.841478,0.020398554555363456,-0.002024291497975894,96117.16,0.002068818920422257,0
2022-03-15,9.87,9.87,9.86,9.87,94654,9.842678,0.01935869909982709,0.0,97639.62,0.0019613676899520862,0
2022-03-16,9.862,9.87,9.86,9.86,69572,9.844011333333334,0.01842282918984436,0.0,97949.38,0.001868441094304702,0
2022-03-17,9.86,9.86,9.86,9.86,17547,9.845411333333333,0.016580546270859926,0.0,95838.68,0.001681596984874232,0
2022-03-18,9.86,9.86,9.86,9.86,24018,9.846744666666666,0.014922491643773933,-0.0010131712259371373,95624.24,0.0015134372863868087,0
2022-03-21,9.86,9.865,9.84,9.84,79169,9.847678,0.015930242479396575,-0.0020283975659228792,96769.04,0.0016189270812394894,0
2022-03-22,9.85,9.855,9.845,9.85,214669,9.848811333333334,0.015837218231456972,-0.001014198782961384,98357.04,0.001607839414361114,0
2022-03-23,9.85,9.86,9.84,9.86,66416,9.848211333333333,0.01625349640831123,0.0,97694.2,0.001648427627617772,0
2022-03-24,9.84,9.86,9.84,9.86,250739,9.849411333333332,0.016628146767480066,0.00203252032520318,102698.76,0.0016864246214482825,0
2022-03-25,9.85,9.86,9.85,9.85,23843,9.850544666666668,0.01596533209073204,0.0,102795.0,0.0016208458975362477,0
2022-03-28,9.86,9.865,9.86,9.86,21392,9.852078,0.01586879888165889,0.0,103067.02,0.0016094116512838633,0
2022-03-29,9.86,9.865,9.84,9.84,106978,9.853611333333333,0.016781918993493038,-0.0020283975659228792,97842.9,0.001705479572509455,0
2022-03-30,9.86,9.86,9.84,9.84,7701,9.855011333333334,0.017103727094143692,-0.0010152284263958977,90812.48,0.0017381836477788305,0
2022-03-31,9.86,9.87,9.84,9.87,15467,9.856577999999999,0.01839335438472926,0.0010141987829614951,91008.78,0.0018635617411073213,0
2022-04-04,9.84,9.85,9.84,9.84,6701,9.857844666666667,0.019554018946256267,0.0,91128.52,0.001987197047383767,0
2022-04-05,9.84,9.84,9.81,9.8176,15229,9.858962,0.020598617051630578,-0.0022764227642275703,91396.42,0.0020981316260216933,0
2022-04-06,9.84,9.84,9.8,9.8,118063,9.860095333333332,0.022538755346467435,-0.007092198581560183,93233.7,0.0022998729945374933,0
2022-04-07,9.8,9.83,9.78,9.83,171140,9.861362000000002,0.02528487981182076,-0.00101626016260159,90478.86,0.0025722156471842074,0
2022-04-08,9.79,9.815,9.78,9.79,171007,9.862495333333333,0.027756391830638754,-0.002811277705345616,93637.3,0.0028351779193706594,0
2022-04-11,9.8,9.81,9.8,9.81,4245,9.863895333333334,0.02698075264757501,0.0010204081632652073,93444.0,0.002750331564482672,0
2022-04-12,9.84,9.84,9.84,9.84,348,9.865495333333334,0.027282677382817443,0.0010172939979653517,93000.16,0.002772629815326976,0
2022-04-13,9.85,9.85,9.81,9.81,128700,9.866762,0.028554409644535615,0.0020429009193054792,95310.58,0.002910745121767137,0
2022-04-14,9.85,9.85,9.83,9.85,4760,9.868362000000001,0.029698968680081966,0.004077471967380175,93781.72,0.0030151237238661894,0
2022-04-18,9.85,9.85,9.85,9.85,302,9.869962,0.02672907181207377,0.00101626016260159,92928.52,0.0027136113514795706,0
2022-04-19,9.84,9.845,9.84,9.845,41047,9.871328666666667,0.025056164630866372,0.0035677879714577365,92843.64,0.002545064970123552,0
2022-04-20,9.86,9.86,9.86,9.86,902,9.872795333333334,0.024050548167779615,0.0010152284263960087,85370.34,0.002439203668131807,0
2022-04-21,9.85,9.86,9.85,9.86,8203,9.874328666666667,0.022645493351001633,0.0010152284263960087,80384.62,0.0022967031796147703,0
2022-04-25,9.87,9.88,9.87,9.87,21262,9.875528666666668,0.022380944015901606,0.002539360081259323,77040.02,0.00226757284862225,0
2022-04-26,9.87,9.87,9.87,9.87,27415,9.877036666666667,0.020142849614311446,0.0010141987829614951,76861.86,0.0020408155637600253,0
2022-04-27,9.87,9.87,9.86,9.86,42063,9.87817,0.019128564652880282,0.0,77653.16,0.0019400166990750794,0
2022-04-28,9.86,9.89,9.85,9.85,217667,9.879236666666667,0.021215708187592348,-0.0020263424518742745,75295.5,0.002153879003816482,0
2022-04-29,9.85,9.89,9.85,9.87,25860,9.880236666666667,0.023094137368833208,0.0,72957.52,0.002339831546994246,0
2022-05-02,9.87,9.88,9.855,9.87,57701,9.881170000000001,0.023284723631949923,0.0010141987829614951,74109.0,0.002359141198779121,0
2022-05-03,9.86,9.89,9.84,9.89,34909,9.88217,0.025956251268755004,0.004060913705583813,74135.76,0.0026244945671137516,0
2022-05-04,9.85,9.88,9.85,9.88,5733,9.883103333333333,0.027360626141879597,0.0010131712259373593,72045.24,0.002769294143914939,0
2022-05-05,9.865,9.89,9.85,9.89,6057,9.884036666666667,0.028624563527691726,0.0020263424518744966,67835.0,0.0028942935821730763,0
2022-05-10,9.84,9.84,9.84,9.84,102,9.883936666666667,0.030762107174922625,-0.005055611729019249,67175.94,0.0031262304039555515,0
2022-05-11,9.84,9.84,9.84,9.84,11695,9.883736666666666,0.027685896457430366,-0.004048582995951455,65103.4,0.0028136073635599964,0
2022-05-12,9.83,9.83,9.8,9.81,31940,9.883318666666668,0.028917306811687242,-0.008088978766430777,54156.02,0.002947737697419698,0
2022-05-17,9.82,9.82,9.82,9.82,11139,9.882918666666667,0.027025576130518498,-0.00203252032520318,53909.28,0.0027520953289733702,0
