Date,Open,High,Low,Close,AdjClose,Volume
2024-10-21,28.201,28.201,28.201,28.201,25.0275,100
2024-10-22,27.908,27.908,27.908,27.908,24.7674,100
2024-10-23,27.45,27.514,27.44,27.514,24.4178,1200
2024-10-24,27.54,27.54,27.54,27.54,24.4409,100
2024-10-25,27.422,27.422,27.422,27.422,24.3361,100
2024-10-28,27.426,27.426,27.426,27.426,24.3397,100
2024-10-29,27.378,27.378,27.378,27.378,24.2971,100
2024-10-30,27.01,27.14,26.956,26.956,23.9226,400
2024-10-31,26.65,26.65,26.4,26.482,23.5019,800
2024-11-01,26.58,26.58,26.58,26.58,23.5889,100
2024-11-04,27.03,27.03,26.766,26.766,23.754,200
2024-11-05,27.263,27.263,27.263,27.263,24.195,100
2024-11-06,26.45,26.869,26.45,26.869,23.8454,200
2024-11-07,27.58,27.59,27.567,27.567,24.4648,2000
2024-11-08,26.851,26.851,26.851,26.851,23.8294,100
2024-11-11,26.51,26.51,26.23,26.263,23.3076,4700
2024-11-12,25.71,25.71,25.48,25.567,22.6899,500
2024-11-13,25.27,25.27,25.12,25.132,22.3038,400
2024-11-14,25.12,25.12,24.948,24.948,22.1405,300
2024-11-15,24.884,24.884,24.884,24.884,22.0837,100
2024-11-18,25.24,25.408,25.24,25.408,22.5488,300
2024-11-19,25.62,25.62,25.595,25.595,22.7147,100
2024-11-20,25.34,25.34,25.34,25.34,22.4884,100
2024-11-21,25.338,25.338,25.338,25.338,22.4867,100
2024-11-22,25.809,25.809,25.809,25.809,22.9047,100
2024-11-25,25.907,25.97,25.907,25.939,23.02,5400
2024-11-26,25.628,25.628,25.628,25.628,22.744,900
2024-11-27,25.33,25.33,25.13,25.279,22.4343,11800
2024-11-29,25.03,25.305,25.03,25.305,22.4574,200
2024-12-02,25.29,25.511,25.29,25.511,22.6402,300
2024-12-03,25.589,25.589,25.589,25.589,22.7094,100
2024-12-04,25.934,25.934,25.934,25.934,23.0156,100
2024-12-05,26.26,26.26,26.226,26.226,23.2747,300
2024-12-06,25.928,25.928,25.928,25.928,23.0103,100
2024-12-09,26.081,26.081,25.97,25.97,23.0475,3700
2024-12-10,25.669,25.669,25.669,25.669,22.7804,100
2024-12-11,26.094,26.094,26.094,26.094,23.1576,100
2024-12-12,23.54,23.54,23.501,23.501,22.8025,1100
2024-12-13,23.783,23.783,23.783,23.783,23.0761,100
2024-12-16,23.717,23.717,23.717,23.717,23.012,100
2024-12-17,23.5,23.5,23.15,23.279,22.5871,6600
2024-12-18,22.95,22.95,22.124,22.124,21.4664,400
2024-12-19,22.31,22.31,22.3,22.3,21.6372,600
2024-12-20,22.39,22.39,22.346,22.346,21.6818,200
2024-12-23,22.11,22.286,22.06,22.286,21.9607,2400
2024-12-24,22.271,22.271,22.271,22.271,21.9459,100
2024-12-26,22.1,22.1,22.05,22.05,21.7281,400
2024-12-27,21.934,21.934,21.934,21.934,21.6138,100
2024-12-30,21.664,21.664,21.664,21.664,21.3477,100
2024-12-31,21.542,21.542,21.542,21.542,21.2275,100
2025-01-02,21.674,21.674,21.674,21.674,21.3576,100
2025-01-03,22.081,22.081,22.081,22.081,21.7587,100
2025-01-06,22.613,22.613,22.613,22.613,22.2829,100
2025-01-07,22.61,22.61,22.27,22.28,21.9547,2700
2025-01-08,22.04,22.09,21.98,22.09,21.7675,2500
2025-01-10,21.6,21.6,21.41,21.42,21.1073,8000
2025-01-13,20.74,21.025,20.74,21.02,20.7131,7300
2025-01-14,21.32,21.32,21.18,21.32,21.0088,7000
2025-01-15,21.8,21.93,21.76,21.9,21.5803,9300
2025-01-16,22.05,22.07,21.9,21.9,21.5803,5400
2025-01-17,22.02,22.18,22.01,22.03,21.7084,6100
2025-01-21,22.3,22.575,22.28,22.566,22.2366,2700
2025-01-22,22.63,22.814,22.62,22.76,22.4277,5700
2025-01-23,22.621,22.86,22.621,22.86,22.5263,800
2025-01-24,22.84,22.84,22.826,22.826,22.4928,2400
2025-01-27,21.8,21.82,21.46,21.531,21.2167,11400
2025-01-28,21.56,21.8,21.38,21.8,21.4818,24900
2025-01-29,21.95,21.95,21.878,21.878,21.5586,300
2025-01-30,22.27,22.431,22.27,22.431,22.1035,12800
2025-01-31,22.45,22.52,22.122,22.122,21.7991,600
2025-02-03,21.831,21.831,21.75,21.75,21.4325,1700
2025-02-04,22.41,22.438,22.36,22.438,22.1104,400
2025-02-05,22.41,22.64,22.41,22.577,22.2474,11700
2025-02-06,22.36,22.528,22.36,22.528,22.1991,100
2025-02-07,22.283,22.283,22.283,22.283,21.9577,100
2025-02-10,22.53,22.555,22.53,22.555,22.2257,100
2025-02-11,22.472,22.472,22.472,22.472,22.1439,100
2025-02-12,22.36,22.36,22.36,22.36,22.0336,200
2025-02-13,22.36,22.709,22.36,22.709,22.3775,900
2025-02-14,22.587,22.587,22.587,22.587,22.2573,100
2025-02-18,22.83,22.86,22.79,22.84,22.5066,3300
2025-02-19,22.825,22.825,22.825,22.825,22.4918,100
2025-02-20,23.023,23.023,23.023,23.023,22.6869,100
2025-02-21,22.935,22.935,22.484,22.484,22.1558,300
2025-02-24,22.45,22.47,22.18,22.187,21.8631,11400
2025-02-25,22.074,22.074,22.074,22.074,21.7518,100
2025-02-26,22.242,22.242,22.242,22.242,21.9173,100
2025-02-27,21.66,21.66,20.99,20.99,20.6836,400
2025-02-28,20.574,20.574,20.574,20.574,20.2737,100
2025-03-03,20.304,20.304,20.304,20.304,20.0076,100
2025-03-04,20.552,20.552,20.552,20.552,20.252,100
2025-03-05,21.451,21.451,21.451,21.451,21.1378,100
2025-03-06,21.13,21.35,21.01,21.01,20.7033,11800
2025-03-07,21.02,21.24,20.87,21.233,20.923,11900
2025-03-10,20.339,20.339,20.339,20.339,20.0421,100
2025-03-11,20.516,20.516,20.516,20.516,20.2165,100
2025-03-12,20.878,20.878,20.878,20.878,20.5732,100
2025-03-13,20.548,20.548,20.548,20.548,20.248,100
2025-03-14,21.102,21.102,21.102,21.102,20.7939,100
2025-03-17,21.45,21.75,21.39,21.741,21.4236,12900
2025-03-18,21.58,21.62,21.4,21.503,21.1891,11400
2025-03-19,21.661,21.661,21.661,21.661,21.3448,100
2025-03-20,21.62,21.68,21.62,21.644,21.328,500
2025-03-21,21.659,21.659,21.659,21.659,21.3428,100
2025-03-24,21.923,21.923,21.923,21.923,21.603,400
2025-03-25,21.904,21.904,21.904,21.904,21.6821,400
2025-03-26,21.806,21.806,21.529,21.529,21.3109,500
2025-03-27,21.46,21.54,21.41,21.507,21.2892,12900
2025-03-28,21.23,21.23,20.801,20.801,20.5903,1200
2025-03-31,20.28,20.71,20.27,20.71,20.5002,11700
2025-04-01,20.913,20.913,20.913,20.913,20.7012,100
2025-04-02,21.03,21.081,20.98,21.081,20.8675,300
2025-04-03,20.345,20.349,20.103,20.103,19.8994,900
2025-04-04,18.07,18.07,18.07,18.07,17.887,100
2025-04-07,17.36,17.485,17.36,17.485,17.3079,1100
2025-04-08,17.33,17.33,16.965,16.965,16.7932,800
2025-04-09,16.92,19.346,16.85,19.346,19.1501,500
2025-04-10,19.02,19.03,18.18,18.565,18.377,20300
2025-04-11,19.56,19.56,19.56,19.56,19.3619,100
2025-04-14,19.73,19.785,19.59,19.768,19.5678,2200
2025-04-15,19.95,20.031,19.882,19.882,19.6806,1100
2025-04-16,19.98,19.98,19.47,19.58,19.3817,19900
2025-04-17,19.926,19.926,19.926,19.926,19.7242,100
2025-04-21,19.819,19.906,19.819,19.906,19.7044,100
2025-04-22,20.33,20.33,20.218,20.218,20.0132,200
2025-04-23,20.64,20.64,20.64,20.64,20.4309,2300
2025-04-24,21.22,21.25,21.22,21.232,21.017,1200
2025-04-25,21.04,21.13,20.89,21.12,20.9061,17600
2025-04-28,21.141,21.258,21.131,21.258,21.0427,1700
2025-04-29,21.59,21.59,21.509,21.509,21.2911,1200
2025-04-30,21.693,21.693,21.693,21.693,21.4733,100
2025-05-01,21.9,21.9,21.692,21.692,21.4723,700
2025-05-02,22.98,22.98,22.78,22.798,22.5671,500
2025-05-05,23.56,23.62,23.334,23.334,23.0977,400
2025-05-06,22.759,22.856,22.759,22.856,22.6245,1200
2025-05-07,22.46,22.63,22.32,22.544,22.3157,19000
2025-05-08,22.151,22.151,22.151,22.151,21.9266,100
2025-05-09,22.3,22.77,22.3,22.621,22.3919,18800
2025-05-12,23.291,23.391,23.29,23.391,23.1541,5800
2025-05-13,23.611,23.693,23.61,23.693,23.453,1300
2025-05-14,23.96,23.96,23.83,23.848,23.6065,800
2025-05-15,24.081,24.081,24.081,24.081,23.8371,100
2025-05-16,23.99,24.126,23.99,24.126,23.8816,200
2025-05-19,23.89,24.168,23.89,24.168,23.9232,900
2025-05-20,23.7,23.793,23.7,23.793,23.552,200
2025-05-21,23.772,23.772,23.772,23.772,23.5312,100
2025-05-22,23.569,23.569,23.569,23.569,23.3303,100
2025-05-23,23.793,23.793,23.793,23.793,23.552,100
2025-05-27,23.82,23.908,23.82,23.908,23.6659,100
2025-05-28,23.866,23.866,23.866,23.866,23.6243,100
2025-05-29,23.9,23.947,23.9,23.947,23.7045,400
2025-05-30,23.37,23.515,23.37,23.515,23.2768,400
2025-06-02,23.46,23.75,23.46,23.75,23.5095,19000
2025-06-03,23.93,23.93,23.61,23.75,23.5095,16300
2025-06-04,24.28,24.28,24.24,24.24,23.9945,1100
2025-06-05,24.67,24.67,24.471,24.471,24.2231,900
2025-06-06,24.755,24.755,24.755,24.755,24.5043,100
2025-06-09,25.1,25.109,25.1,25.109,24.8547,200
2025-06-10,25.26,25.47,25.26,25.47,25.212,16800
2025-06-11,25.87,25.87,25.699,25.699,25.4387,1100
2025-06-12,25.73,25.78,25.73,25.757,25.4961,1400
2025-06-13,24.94,24.94,24.94,24.94,24.6874,1000
2025-06-16,25.583,25.583,25.583,25.583,25.3239,100
2025-06-17,24.781,24.86,24.781,24.86,24.6082,1600
2025-06-18,24.96,25.026,24.96,25.026,24.7725,100
2025-06-20,25.12,25.12,24.802,24.802,24.5508,100
2025-06-23,24.53,25.0776,24.53,25.0776,24.8236,864
2025-06-24,25.68,26.21,25.68,26.15,26.15,15477
2025-06-25,26.11,26.24,26.11,26.236,26.236,1500
2025-06-26,26.59,26.796,26.59,26.744,26.744,1100
2025-06-27,26.51,26.81,26.47,26.623,26.623,15800
2025-06-30,26.56,26.76,26.56,26.76,26.76,1299
2025-07-01,26.92,26.92,26.83,26.9152,26.9152,2351
2025-07-02,27.01,27.291,27.01,27.291,27.291,600
2025-07-03,27.61,27.745,27.61,27.745,27.745,300
2025-07-07,27.0001,27.045,26.585,26.6851,26.6851,4176
2025-07-08,26.861,26.9681,26.861,26.9681,26.9681,580
2025-07-09,26.94,27.024,26.94,27.024,27.024,100
2025-07-10,26.925,27.14,26.925,27.086,27.086,600
2025-07-11,26.715,26.816,26.715,26.816,26.816,200
2025-07-14,26.7543,26.7543,26.7543,26.7543,26.7543,14
2025-07-15,27.24,27.24,26.855,26.9054,26.9054,944
2025-07-16,27.08,27.325,27.08,27.277,27.277,1700
2025-07-17,27.421,27.528,27.421,27.528,27.528,600
2025-07-18,27.34,27.34,27.194,27.194,27.194,700
2025-07-21,27.62,27.62,27.5129,27.5129,27.5129,615
2025-07-22,27.1453,27.1453,27.1453,27.1453,27.1453,260
2025-07-23,27.77,27.77,27.77,27.77,27.77,100
2025-07-24,27.5,27.5,27.373,27.373,27.373,100
2025-07-25,27.263,27.263,27.263,27.263,27.263,100
2025-07-28,26.8,26.8,26.65,26.711,26.711,1400
2025-07-29,26.64,26.803,26.64,26.803,26.803,1000
2025-07-30,26.585,26.585,26.585,26.585,26.585,100
2025-07-31,26.3398,26.3398,26.3398,26.3398,26.3398,10
2025-08-01,25.9333,26.1103,25.9333,26.1103,26.1103,694
2025-08-04,26.53,26.53,26.486,26.486,26.486,248
2025-08-05,26.6403,26.6403,26.6403,26.6403,26.6403,10
