Date,Open,High,Low,Close,AdjClose,Volume
2022-12-16,1.17,1.17,1.04,1.09,109.0,145
2022-12-19,1.08,1.13,0.931,1.0,100.0,354
2022-12-20,1.0,1.015,0.95,0.993,99.3,164
2022-12-21,1.0,1.055,0.9,0.97,97.0,422
2022-12-22,0.97,1.0,0.9,0.983,98.3,41211
2022-12-23,2.99,3.74,2.13,2.35,235.0,490542
2022-12-27,2.23,2.5,2.0,2.1,210.0,21635
2022-12-28,2.18,2.38,2.06,2.14,214.0,8043
2022-12-29,2.17,2.82,2.1,2.47,247.0,16699
2022-12-30,2.7,2.7,2.13,2.3,230.0,6791
2023-01-03,2.28,2.5,2.1,2.12,212.0,5198
2023-01-04,2.11,2.11,1.75,1.84,184.0,3712
2023-01-05,1.77,1.807,1.57,1.68,168.0,2094
2023-01-06,1.55,1.6,1.42,1.55,155.0,1795
2023-01-09,1.51,1.6,1.36,1.43,143.0,1350
2023-01-10,1.47,1.525,1.43,1.48,148.0,740
2023-01-11,1.46,1.73,1.385,1.58,158.0,15314
2023-01-12,1.98,3.96,1.9,2.5,250.0,335212
2023-01-13,2.19,2.7,2.05,2.14,214.0,14878
2023-01-17,2.0,2.18,2.0,2.025,202.5,3986
2023-01-18,2.03,2.2,2.0,2.06,206.0,2748
2023-01-19,2.07,2.08,1.9,2.01,201.0,1558
2023-01-20,2.04,2.04,1.85,1.93,193.0,1388
2023-01-23,1.935,1.99,1.87,1.97,197.0,688
2023-01-24,1.96,2.0,1.91,1.95,195.0,598
2023-01-25,1.89,1.9,1.79,1.82,182.0,681
2023-01-26,1.95,1.95,1.82,1.85,185.0,559
2023-01-27,1.88,1.95,1.8,1.89,189.0,591
2023-01-30,1.94,2.55,1.78,2.21,221.0,6387
2023-01-31,2.29,2.29,2.035,2.18,218.0,1799
2023-02-01,2.16,2.22,2.011,2.1,210.0,393
2023-02-02,2.21,2.22,2.08,2.15,215.0,606
2023-02-03,2.21,2.21,2.0,2.03,203.0,805
2023-02-06,2.0,2.1,1.92,2.0,200.0,512
2023-02-07,2.09,2.09,1.9,1.94,194.0,456
2023-02-08,1.9,2.01,1.9,2.004,200.4,218
2023-02-09,2.02,2.1,1.96,1.994,199.4,33992
2023-02-10,2.7,3.75,2.35,3.08,308.0,607809
2023-02-13,3.46,4.07,3.21,3.72,372.0,174632
2023-02-14,3.5,4.44,3.31,4.17,417.0,63175
2023-02-15,4.46,5.0,3.55,3.69,369.0,64424
2023-02-16,3.45,3.61,3.18,3.49,349.0,7826
2023-02-17,3.49,3.62,3.4,3.54,354.0,4043
2023-02-21,3.49,3.49,2.84,2.88,288.0,5225
2023-02-22,3.08,3.08,2.7,2.76,276.0,2213
2023-02-23,2.75,4.25,2.51,3.93,393.0,16732
2023-02-24,3.86,4.75,3.61,3.77,377.0,18489
2023-02-27,3.76,4.24,3.76,4.0,400.0,4155
2023-02-28,3.93,4.51,3.89,4.47,447.0,6045
2023-03-01,4.51,5.25,4.26,5.09,509.0,7751
2023-03-02,4.86,5.11,4.55,4.69,469.0,4352
2023-03-03,4.97,4.97,4.5,4.75,475.0,2819
2023-03-06,4.75,4.89,4.51,4.86,486.0,2324
2023-03-07,4.74,5.4,4.67,5.33,533.0,3198
2023-03-08,5.31,6.26,5.28,6.26,626.0,6945
2023-03-09,6.26,6.3,5.59,5.61,561.0,2999
2023-03-10,5.69,5.76,5.15,5.76,576.0,2818
2023-03-13,5.64,6.48,5.24,6.08,608.0,4582
2023-03-14,6.09,7.15,5.9,6.71,671.0,9433
2023-03-15,6.79,6.79,6.16,6.58,658.0,5775
2023-03-16,6.39,6.48,5.75,5.83,583.0,2614
2023-03-17,5.83,6.48,5.66,6.19,619.0,2631
2023-03-20,6.19,6.25,5.83,6.15,615.0,1198
2023-03-21,6.13,6.35,5.85,6.05,605.0,2239
2023-03-22,6.04,6.18,5.87,5.95,595.0,1604
2023-03-23,5.92,6.14,5.456,5.53,553.0,2305
2023-03-24,5.42,5.71,5.26,5.69,569.0,971
2023-03-27,5.67,5.8,5.47,5.74,574.0,806
2023-03-28,5.61,6.15,5.61,5.8,580.0,1177
2023-03-29,5.7,5.76,5.4,5.62,562.0,1157
2023-03-30,5.66,6.0,5.52,5.98,598.0,1525
2023-03-31,5.5,5.74,4.52,4.84,484.0,2873
2023-04-03,4.89,5.269,4.859,5.03,503.0,882
2023-04-04,4.96,5.2,4.81,5.07,507.0,1548
2023-04-05,4.97,5.14,4.76,4.98,498.0,582
2023-04-06,4.88,5.04,4.75,5.0,500.0,297
2023-04-10,4.96,5.0,4.824,4.98,498.0,218
2023-04-11,5.01,5.07,4.803,5.03,503.0,442
2023-04-12,4.97,5.14,4.9,4.97,497.0,1347
2023-04-13,4.88,4.97,4.54,4.72,472.0,595
2023-04-14,4.72,4.79,4.42,4.62,462.0,587
2023-04-17,4.51,4.6,4.4,4.485,448.5,358
2023-04-18,4.46,4.79,4.413,4.79,479.0,396
2023-04-19,4.67,4.8,4.44,4.64,464.0,536
2023-04-20,4.61,4.7,4.45,4.62,462.0,420
2023-04-21,4.62,4.736,4.572,4.725,472.5,167
2023-04-24,4.58,5.14,4.58,4.99,499.0,1127
2023-04-25,5.05,5.05,4.87,4.97,497.0,261
2023-04-26,5.02,5.05,4.92,5.04,504.0,253
2023-04-27,5.05,5.22,4.91,5.03,503.0,332
2023-04-28,5.03,5.1,4.61,4.8,480.0,376
2023-05-01,4.95,5.03,4.75,4.88,488.0,265
2023-05-02,4.98,5.19,4.79,5.11,511.0,887
2023-05-03,5.2,5.7,5.15,5.36,536.0,965
2023-05-04,5.12,5.71,5.0,5.61,561.0,766
2023-05-05,5.83,5.89,5.52,5.6,560.0,689
2023-05-08,5.58,5.76,5.5,5.62,562.0,353
2023-05-09,5.85,6.18,5.75,6.05,605.0,792
2023-05-10,6.1,6.2,5.97,6.13,613.0,443
2023-05-11,6.2,6.2,6.02,6.18,618.0,348
2023-05-12,5.99,6.09,5.17,5.38,538.0,767
2023-05-15,5.3,5.57,5.138,5.16,516.0,214
2023-05-16,5.27,5.36,4.94,4.99,499.0,324
2023-05-17,4.69,5.08,4.69,4.92,492.0,565
2023-05-18,4.97,5.08,4.61,4.74,474.0,567
2023-05-19,5.03,5.03,4.395,4.6,460.0,1020
2023-05-22,4.6,4.65,4.15,4.21,421.0,1314
2023-05-23,4.26,4.26,3.9,4.0,400.0,1217
2023-05-24,4.55,4.55,4.2,4.31,431.0,904
2023-05-25,4.27,4.27,4.092,4.19,419.0,190
2023-05-26,4.18,4.47,4.06,4.36,436.0,360
2023-05-30,4.21,4.5,4.17,4.46,446.0,169
2023-05-31,4.41,4.63,4.34,4.57,457.0,87
2023-06-01,4.63,4.63,4.433,4.58,458.0,84
2023-06-02,4.49,4.62,4.3,4.39,439.0,302
2023-06-05,4.37,4.472,3.96,4.0,400.0,716
2023-06-06,3.98,4.37,3.98,4.3,430.0,128
2023-06-07,4.3,4.3,4.16,4.21,421.0,60
2023-06-08,4.3,4.3,4.11,4.2,420.0,178
2023-06-09,4.12,4.3,4.0,4.08,408.0,452
2023-06-12,4.29,4.3,4.1,4.27,427.0,93
2023-06-13,4.26,4.79,4.19,4.63,463.0,303
2023-06-14,4.68,4.86,4.41,4.65,465.0,223
2023-06-15,4.779,4.99,4.619,4.97,497.0,405
2023-06-16,4.96,5.18,4.68,4.72,472.0,433
2023-06-20,4.92,4.92,4.55,4.78,478.0,582
2023-06-21,4.84,4.96,4.3,4.51,451.0,289
2023-06-22,4.51,4.65,4.433,4.57,457.0,41
2023-06-23,4.59,4.92,4.55,4.92,492.0,302
2023-06-26,5.05,5.2,4.646,4.76,476.0,848
2023-06-27,4.715,4.95,4.62,4.95,495.0,241
2023-06-28,4.83,5.19,4.67,5.09,509.0,978
2023-06-29,5.13,5.2,4.95,5.08,508.0,282
2023-06-30,5.1,5.1,4.95,4.97,497.0,160
2023-07-03,4.98,5.239,4.79,5.17,517.0,280
2023-07-05,5.17,5.5,5.034,5.5,550.0,272
2023-07-06,5.55,5.55,4.91,5.22,522.0,1247
2023-07-07,5.25,5.48,4.97,5.06,506.0,846
2023-07-10,5.15,5.27,4.91,4.97,497.0,569
2023-07-11,5.07,5.18,4.72,4.89,489.0,385
2023-07-12,4.75,5.17,4.74,4.98,498.0,470
2023-07-13,4.98,5.13,4.7,4.81,481.0,578
2023-07-14,4.84,5.02,4.65,4.78,478.0,323
2023-07-17,4.84,5.01,4.785,4.9,490.0,221
2023-07-18,4.81,5.05,4.81,5.02,502.0,192
2023-07-19,4.92,5.0,4.75,4.8,480.0,179
2023-07-20,4.88,4.926,4.78,4.88,488.0,317
2023-07-21,4.93,4.98,4.82,4.9,490.0,95
2023-07-24,4.98,4.98,4.791,4.96,496.0,2351
2023-07-25,5.28,5.48,4.8,5.25,525.0,2514
2023-07-26,5.11,5.19,4.88,5.05,505.0,308
2023-07-27,5.11,5.15,4.9,5.13,513.0,284
2023-07-28,5.1,5.49,5.01,5.39,539.0,298
2023-07-31,5.4,5.51,5.26,5.43,543.0,258
2023-08-01,5.29,5.4,5.19,5.27,527.0,311
2023-08-02,5.34,5.34,5.15,5.27,527.0,85
2023-08-03,5.26,5.26,5.12,5.12,512.0,174
2023-08-04,5.17,5.29,5.05,5.18,518.0,178
2023-08-07,5.22,5.27,5.05,5.27,527.0,230
2023-08-08,5.2,5.27,5.1,5.16,516.0,145
2023-08-09,5.26,5.27,5.12,5.18,518.0,126
2023-08-10,5.28,5.28,5.105,5.2,520.0,123
2023-08-11,5.11,5.25,4.91,5.08,508.0,395
2023-08-14,4.99,5.29,4.92,5.01,501.0,110
2023-08-15,5.11,5.18,4.94,4.94,494.0,91
2023-08-16,4.91,5.27,4.91,5.02,502.0,215
2023-08-17,4.96,5.19,4.91,4.92,492.0,101
2023-08-18,5.15,5.15,4.654,5.02,502.0,342
2023-08-21,5.06,5.15,4.71,5.12,512.0,312
2023-08-22,5.048,5.11,4.985,5.04,504.0,107
2023-08-23,5.14,5.14,4.86,4.92,492.0,135
2023-08-24,5.03,5.04,4.92,4.97,497.0,69
2023-08-25,4.91,5.15,4.91,5.1,510.0,171
2023-08-28,5.08,5.15,4.63,4.71,471.0,485
2023-08-29,4.8,4.883,4.77,4.77,477.0,73
2023-08-30,4.859,4.92,4.75,4.83,483.0,114
2023-08-31,4.8,4.92,4.8,4.92,492.0,63
2023-09-01,4.846,4.97,4.81,4.86,486.0,25
2023-09-05,4.745,4.85,4.66,4.72,472.0,109
2023-09-06,4.78,4.955,4.57,4.65,465.0,126
2023-09-07,4.89,4.89,4.605,4.86,486.0,93
2023-09-08,4.77,4.817,4.57,4.68,468.0,67
2023-09-11,4.77,4.78,4.51,4.76,476.0,124
2023-09-12,4.65,4.82,4.23,4.32,432.0,301
2023-09-13,4.44,4.65,4.32,4.51,451.0,120
2023-09-14,4.632,4.73,4.43,4.73,473.0,169
2023-09-15,4.64,4.75,4.5,4.5,450.0,200
2023-09-18,4.6,4.67,4.521,4.58,458.0,34
2023-09-19,4.61,4.75,4.4,4.74,474.0,208
2023-09-20,4.722,4.722,4.5,4.53,453.0,34
2023-09-21,4.47,4.74,4.3,4.41,441.0,323
2023-09-22,4.43,4.458,4.05,4.1,410.0,282
2023-09-25,4.135,4.18,3.96,3.96,396.0,136
2023-09-26,4.15,4.15,3.811,3.97,397.0,255
2023-09-27,4.089,4.206,3.85,3.86,386.0,231
2023-09-28,3.9,4.095,3.9,4.01,401.0,332
2023-09-29,4.12,4.534,4.0,4.11,411.0,658
2023-10-02,4.255,4.7,4.11,4.55,455.0,407
2023-10-03,4.55,4.73,4.25,4.59,459.0,212
2023-10-04,4.75,4.82,4.68,4.74,474.0,229
2023-10-05,4.67,4.82,4.67,4.7,470.0,678
2023-10-06,4.7,4.85,4.7,4.75,475.0,137
2023-10-09,4.8,4.8,4.5,4.78,478.0,126
2023-10-10,4.71,4.82,4.61,4.79,479.0,62
2023-10-11,4.68,4.82,4.52,4.75,475.0,172
2023-10-12,4.85,5.19,4.4,4.57,457.0,938
2023-10-13,4.65,4.77,4.48,4.6,460.0,103
2023-10-16,4.61,4.77,4.61,4.62,462.0,289
2023-10-17,4.61,4.75,4.41,4.41,441.0,174
2023-10-18,4.42,4.75,4.42,4.68,468.0,119
2023-10-19,4.52,4.71,4.52,4.66,466.0,37
2023-10-20,4.59,4.705,4.573,4.705,470.5,38
2023-10-23,4.55,4.7,4.4,4.7,470.0,167
2023-10-24,4.56,4.68,4.5,4.5,450.0,70
2023-10-25,4.51,4.7,4.45,4.532,453.2,66
2023-10-26,4.44,4.53,4.4,4.53,453.0,125
2023-10-27,4.5,4.555,4.136,4.3,430.0,50
2023-10-30,4.01,4.236,3.93,3.936,393.6,617
2023-10-31,4.18,4.334,4.04,4.06,406.0,182
2023-11-01,4.01,4.11,3.95,4.01,401.0,129
2023-11-02,4.01,4.31,4.0,4.29,429.0,119
2023-11-03,4.37,4.64,4.22,4.35,435.0,58
2023-11-06,4.425,4.64,4.294,4.39,439.0,214
2023-11-07,4.515,4.588,4.35,4.35,435.0,17
2023-11-08,4.393,4.42,4.29,4.35,435.0,79
2023-11-09,4.49,4.59,4.19,4.5,450.0,72
2023-11-10,4.537,4.59,4.1,4.355,435.5,190
2023-11-13,4.18,4.27,4.1,4.12,412.0,68
2023-11-14,4.12,4.23,3.945,4.09,409.0,331
2023-11-15,4.1,4.271,4.01,4.15,415.0,79
2023-11-16,4.01,4.105,3.76,3.9,390.0,492
2023-11-17,3.9,4.15,3.9,4.1,410.0,99
2023-11-20,4.15,4.25,3.935,4.203,420.3,346
2023-11-21,4.08,4.24,4.042,4.07,407.0,55
2023-11-22,4.05,4.2,4.05,4.141,414.1,52
2023-11-24,4.05,4.25,4.01,4.03,403.0,68
2023-11-27,4.15,4.193,4.097,4.15,415.0,175
2023-11-28,4.27,4.65,4.15,4.17,417.0,958
2023-11-29,4.2,4.368,4.15,4.2,420.0,151
2023-11-30,4.3,4.58,4.3,4.58,458.0,210
2023-12-01,4.64,5.56,4.371,5.49,549.0,881
2023-12-04,5.49,5.9,5.35,5.56,556.0,883
2023-12-05,5.58,6.24,5.403,6.161,616.1,797
2023-12-06,6.16,6.39,6.0,6.2,620.0,417
2023-12-07,6.25,6.26,4.87,5.55,555.0,665
2023-12-08,5.64,5.952,5.521,5.655,565.5,297
2023-12-11,5.66,5.79,4.81,5.115,511.5,554
2023-12-12,5.08,5.52,4.83,5.04,504.0,470
2023-12-13,5.24,5.24,4.8,4.81,481.0,259
2023-12-14,4.81,5.101,4.68,4.68,468.0,237
2023-12-15,4.68,4.99,4.5,4.63,463.0,117
2023-12-18,4.51,4.78,4.45,4.45,445.0,816
2023-12-19,4.55,4.86,4.55,4.64,464.0,376
2023-12-20,4.72,4.72,4.51,4.55,455.0,157
2023-12-21,4.6,4.72,4.565,4.6,460.0,213
2023-12-22,4.953,4.953,4.7,4.9,490.0,87
2023-12-26,4.85,4.98,4.85,4.9,490.0,178
2023-12-27,4.98,5.5,4.86,5.45,545.0,296
2023-12-28,5.429,5.48,5.281,5.33,533.0,113
2023-12-29,5.41,5.68,5.12,5.39,539.0,248
2024-01-02,5.17,5.44,4.86,5.01,501.0,242
2024-01-03,5.0,5.165,4.74,5.09,509.0,555
2024-01-04,5.0,5.3,5.0,5.21,521.0,248
2024-01-05,5.29,5.355,5.03,5.17,517.0,233
2024-01-08,5.29,5.29,5.007,5.09,509.0,119
2024-01-09,5.23,5.243,5.068,5.2,520.0,116
2024-01-10,5.18,5.24,5.01,5.14,514.0,305
2024-01-11,5.14,5.14,4.97,5.05,505.0,134
2024-01-12,5.1,5.1,4.98,4.98,498.0,72
2024-01-16,5.05,5.05,4.52,4.54,454.0,783
2024-01-17,4.55,4.735,4.45,4.5,450.0,408
2024-01-18,4.6,4.75,4.41,4.53,453.0,289
2024-01-19,4.5,4.6,4.45,4.54,454.0,264
2024-01-22,4.52,4.52,4.2,4.37,437.0,320
2024-01-23,4.42,4.42,4.23,4.23,423.0,196
2024-01-24,4.2,4.33,4.2,4.22,422.0,142
2024-01-25,4.2,4.35,4.2,4.32,432.0,84
2024-01-26,4.24,4.41,4.24,4.31,431.0,49
2024-01-29,4.42,4.42,4.2,4.35,435.0,21
2024-01-30,4.47,4.47,4.4,4.4,440.0,45
2024-01-31,4.24,4.39,4.24,4.31,431.0,35
2024-02-01,4.29,4.46,4.25,4.25,425.0,257
2024-02-02,4.22,4.42,4.22,4.4,440.0,87
2024-02-05,4.42,4.42,4.04,4.18,418.0,197
2024-02-06,4.24,4.73,4.05,4.13,413.0,375
2024-02-07,4.255,4.255,4.03,4.105,410.5,33
2024-02-08,4.285,4.43,4.11,4.26,426.0,45
2024-02-09,4.48,4.48,4.1,4.42,442.0,97
2024-02-12,4.3,4.39,4.166,4.24,424.0,58
2024-02-13,4.16,4.38,4.1,4.19,419.0,100
2024-02-14,4.25,4.25,4.1,4.2,420.0,105
2024-02-15,4.29,4.29,4.14,4.22,422.0,112
2024-02-16,4.21,4.27,4.12,4.21,421.0,128
2024-02-20,4.13,4.24,4.01,4.11,411.0,182
2024-02-21,4.11,4.242,3.942,4.235,423.5,111
2024-02-22,4.15,4.15,3.86,3.95,395.0,239
2024-02-23,3.88,3.955,3.81,3.92,392.0,147
