Date,Open,High,Low,Close,AdjClose,Volume
2025-01-10,9.33,9.84,9.2,9.35,9.35,81200
2025-01-13,9.0,9.49,8.3,8.31,8.31,120300
2025-01-14,8.67,9.2,8.5,8.63,8.63,101600
2025-01-15,8.34,9.69,8.34,9.34,9.34,140400
2025-01-16,9.44,9.75,8.7,9.04,9.04,57800
2025-01-17,9.04,9.65,8.98,9.43,9.43,113700
2025-01-21,9.82,9.82,8.7,8.94,8.94,128400
2025-01-22,8.94,9.539,8.74,9.08,9.08,109800
2025-01-23,9.1,9.23,8.75,9.03,9.03,67200
2025-01-24,9.05,9.88,8.88,9.46,9.46,135600
2025-01-27,8.7,9.364,8.7,8.95,8.95,62100
2025-01-28,9.077,9.077,7.8,8.0,8.0,140000
2025-01-29,8.02,8.45,7.62,7.91,7.91,115500
2025-01-30,7.78,8.69,7.78,8.28,8.28,70700
2025-01-31,8.1,8.44,8.02,8.02,8.02,43700
2025-02-03,7.7,8.45,7.7,7.9,7.9,46000
2025-02-04,7.81,8.393,7.81,8.24,8.24,39400
2025-02-05,8.0,8.58,8.0,8.24,8.24,47100
2025-02-06,8.05,8.79,8.05,8.6,8.6,33300
2025-02-07,8.98,9.3,8.622,8.99,8.99,45000
2025-02-10,8.73,9.05,8.68,9.05,9.05,40700
2025-02-11,9.4,9.4,8.3,8.65,8.65,48100
2025-02-12,8.263,8.82,8.263,8.49,8.49,33400
2025-02-13,8.8,8.918,8.11,8.41,8.41,42800
2025-02-14,8.17,8.76,7.825,8.22,8.22,58400
2025-02-18,8.4,10.0,8.22,9.29,9.29,477400
2025-02-19,9.5,9.51,8.1,8.29,8.29,178400
2025-02-20,8.31,8.47,7.835,8.03,8.03,84900
2025-02-21,7.87,8.208,7.82,7.82,7.82,39200
2025-02-24,7.78,7.81,7.12,7.32,7.32,49100
2025-02-25,7.41,7.585,7.25,7.25,7.25,25000
2025-02-26,7.25,7.83,7.25,7.42,7.42,61400
2025-02-27,7.42,7.49,6.9,6.9,6.9,56400
2025-02-28,6.9,7.59,6.45,6.5,6.5,69900
2025-03-03,6.5,6.85,6.2,6.22,6.22,65600
2025-03-04,6.17,6.17,5.2,5.56,5.56,90100
2025-03-05,5.875,5.945,5.66,5.72,5.72,37700
2025-03-06,5.7,6.077,5.1,5.13,5.13,73700
2025-03-07,5.57,5.57,5.1,5.28,5.28,25000
2025-03-10,5.28,5.416,4.66,4.8,4.8,51700
2025-03-11,4.99,4.99,4.331,4.4,4.4,82000
2025-03-12,4.63,4.847,4.44,4.46,4.46,156000
2025-03-13,4.47,4.87,4.35,4.35,4.35,45300
2025-03-14,4.36,5.41,4.36,4.91,4.91,65300
2025-03-17,4.9,5.21,4.8,4.87,4.87,118400
2025-03-18,4.87,5.19,4.6,4.76,4.76,60800
2025-03-19,4.78,5.139,4.5,4.58,4.58,91200
2025-03-20,4.44,4.57,4.4,4.47,4.47,57000
2025-03-21,4.45,4.7,4.35,4.7,4.7,141000
2025-03-24,4.65,5.25,4.4,5.22,5.22,140000
2025-03-25,5.2,5.84,5.0,5.76,5.76,139600
2025-03-26,5.7,6.0,5.09,5.21,5.21,232200
2025-03-27,5.24,5.25,5.009,5.15,5.15,32100
2025-03-28,5.06,5.08,4.745,4.96,4.96,87400
2025-03-31,4.753,4.8,4.38,4.38,4.38,52700
2025-04-01,4.38,4.8,4.38,4.77,4.77,47800
2025-04-02,4.75,5.13,4.73,4.9,4.9,40900
2025-04-03,4.63,4.63,4.26,4.26,4.26,93800
2025-04-04,4.05,4.155,3.65,4.07,4.07,86100
2025-04-07,3.76,4.13,3.526,3.85,3.85,81300
2025-04-08,3.945,4.263,3.09,3.6,3.6,105000
2025-04-09,3.655,4.22,3.55,3.96,3.96,72200
2025-04-10,4.2,4.2,3.6,3.86,3.86,13300
2025-04-11,3.94,4.38,3.78,4.21,4.21,30300
2025-04-14,4.1,5.0,3.9,4.69,4.69,47900
2025-04-15,4.94,5.03,4.66,4.97,4.97,64300
2025-04-16,4.92,5.01,4.2,4.25,4.25,21100
2025-04-17,4.3,4.8,4.25,4.47,4.47,16800
2025-04-21,4.5,4.92,4.43,4.77,4.77,32900
2025-04-22,4.79,5.06,4.79,4.9,4.9,16900
2025-04-23,5.13,5.2,4.91,4.97,4.97,28000
2025-04-24,4.885,5.007,4.62,4.62,4.62,26900
2025-04-25,4.72,4.98,4.5,4.65,4.65,32200
2025-04-28,4.59,4.69,4.29,4.305,4.305,61100
2025-04-29,4.31,4.52,4.15,4.15,4.15,39000
2025-04-30,4.27,4.471,4.091,4.19,4.19,16500
2025-05-01,4.25,4.97,4.24,4.97,4.97,40700
2025-05-02,4.72,5.09,4.54,4.54,4.54,60800
2025-05-05,4.5,5.07,4.2,4.2,4.2,70700
2025-05-06,4.5,4.71,4.25,4.27,4.27,16300
2025-05-07,4.23,4.65,4.23,4.44,4.44,31300
2025-05-08,4.5,4.75,4.443,4.6,4.6,20400
2025-05-09,4.67,5.02,4.526,4.83,4.83,44100
2025-05-12,5.03,5.25,4.84,4.84,4.84,51300
2025-05-13,5.05,5.2,4.87,4.93,4.93,29100
2025-05-14,5.5,5.5,4.5,4.5,4.5,65700
2025-05-15,4.78,4.92,4.56,4.56,4.56,14800
2025-05-16,4.56,4.92,4.5,4.7,4.7,26200
2025-05-19,4.63,4.77,4.5,4.5,4.5,17800
2025-05-20,4.7,4.875,4.61,4.81,4.81,11100
2025-05-21,4.9,5.46,4.81,4.81,4.81,102300
2025-05-22,4.65,4.96,4.37,4.37,4.37,43700
2025-05-23,4.37,4.543,4.25,4.25,4.25,15700
2025-05-27,4.56,4.84,4.36,4.4,4.4,20400
2025-05-28,4.54,4.66,4.4,4.48,4.48,11100
2025-05-29,4.6,4.77,4.46,4.68,4.68,10100
2025-05-30,4.5,4.79,4.5,4.625,4.625,5000
2025-06-02,4.51,4.74,4.32,4.36,4.36,14100
2025-06-03,4.35,4.75,4.35,4.47,4.47,10500
2025-06-04,4.545,4.83,4.516,4.82,4.82,25300
2025-06-05,5.46,5.82,4.83,5.4,5.4,14998900
2025-06-06,4.85,5.0,4.25,5.0,5.0,751600
2025-06-09,4.72,4.86,4.54,4.6,4.6,336700
2025-06-10,4.6,4.71,4.25,4.55,4.55,287600
2025-06-11,4.45,4.6,4.343,4.43,4.43,160700
2025-06-12,4.35,4.409,3.84,4.05,4.05,233800
2025-06-13,3.88,3.97,3.62,3.83,3.83,184700
2025-06-16,3.84,3.959,3.74,3.84,3.84,65700
2025-06-17,3.81,3.87,3.69,3.75,3.75,61200
2025-06-18,3.93,4.0,3.703,3.8,3.8,131600
2025-06-20,3.9,4.1,3.7,4.1,4.1,179600
2025-06-23,3.83,4.05,3.8,3.96,3.96,43000
2025-06-24,3.85,4.14,3.85,4.08,4.08,43700
2025-06-25,4.13,4.2,3.66,3.99,3.99,121000
2025-06-26,3.99,4.25,3.75,4.19,4.19,121400
2025-06-27,4.087,4.13,3.86,4.0,4.0,63600
2025-06-30,3.98,4.02,3.85,3.89,3.89,63300
2025-07-01,3.98,3.98,3.61,3.75,3.75,129400
2025-07-02,3.66,3.84,3.66,3.81,3.81,28900
2025-07-03,3.9,3.915,3.815,3.84,3.84,40600
2025-07-07,3.8,3.85,3.66,3.67,3.67,55600
2025-07-08,3.75,3.98,3.625,3.7,3.7,65600
2025-07-09,3.83,3.83,3.58,3.72,3.72,59700
2025-07-10,3.78,3.78,3.5,3.64,3.64,62100
2025-07-11,3.56,3.622,3.33,3.51,3.51,58100
2025-07-14,3.51,3.62,3.42,3.62,3.62,100000
2025-07-15,3.8,3.8,3.55,3.66,3.66,85300
2025-07-16,3.74,3.8,3.72,3.8,3.8,24600
2025-07-17,3.79,4.22,3.79,4.18,4.18,191000
2025-07-18,4.24,4.24,3.9,3.99,3.99,67800
2025-07-21,4.0,4.093,3.75,3.84,3.84,57000
2025-07-22,3.88,3.88,3.75,3.75,3.75,31200
2025-07-23,3.82,3.95,3.72,3.72,3.72,83400
2025-07-24,3.72,3.924,3.42,3.6,3.6,103000
2025-07-25,3.6,3.6,3.42,3.58,3.58,53900
2025-07-28,3.58,3.58,3.31,3.49,3.49,43400
2025-07-29,3.46,3.5,3.25,3.286,3.286,35300
2025-07-30,3.27,3.48,3.27,3.48,3.48,12300
2025-07-31,3.51,3.51,3.22,3.22,3.22,38900
2025-08-01,3.16,3.28,3.0,3.26,3.26,41800
2025-08-04,3.21,3.21,2.69,2.97,2.97,83400
2025-08-05,2.8,2.87,2.71,2.85,2.85,46093
