Date,Open,High,Low,Close,AdjClose,Volume
2016-09-16,20.66,22.3,20.625,22.23,20.4957,1261321
2016-09-19,22.6,23.4999,21.09,21.17,19.5184,1161844
2016-09-20,21.62,21.7,21.03,21.44,19.7673,591736
2016-09-21,21.43,21.6799,19.74,20.71,19.0943,1312314
2016-09-22,20.74,20.99,20.1,20.8,19.1773,812063
2016-09-23,20.98,20.98,20.34,20.74,19.122,621293
2016-09-26,20.34,21.5747,20.16,21.17,19.5184,973511
2016-09-27,21.36,25.35,21.07,25.0,23.0496,2789571
2016-09-28,25.15,26.99,23.25,24.07,22.1922,2841942
2016-09-29,24.3,24.93,23.2001,24.05,22.1737,963456
2016-09-30,23.94,25.19,23.2,23.68,21.8326,1056632
2016-10-03,23.76,25.7,23.43,24.97,23.022,878673
2016-10-04,25.0,25.3012,24.0,24.09,22.2106,624971
2016-10-05,24.2,26.399,24.2,25.89,23.8702,1217614
2016-10-06,25.98,27.56,25.98,27.3,25.1702,1696054
2016-10-07,27.72,27.83,25.64,26.39,24.3312,905355
2016-10-10,26.39,28.08,26.39,28.04,25.8524,748153
2016-10-11,28.03,28.03,26.4,27.09,24.9766,677641
2016-10-12,27.15,27.88,26.2134,26.37,24.3127,628623
2016-10-13,25.21,27.1586,24.1172,26.75,24.6631,580190
2016-10-14,27.42,29.18,26.8,28.9,26.6454,1088767
2016-10-17,28.5,29.7499,28.25,28.87,26.6177,538989
2016-10-18,29.45,31.14,27.81,28.04,25.8524,1040150
2016-10-19,28.94,30.65,28.3,29.27,26.9865,635774
2016-10-20,29.49,30.579,28.7228,29.82,27.4936,428990
2016-10-21,29.82,30.4767,29.36,30.27,27.9085,199888
2016-10-24,30.32,32.0,30.32,30.94,28.5262,624373
2016-10-25,30.99,31.86,30.21,30.85,28.4432,380119
2016-10-26,31.34,31.55,29.19,29.46,27.1617,697107
2016-10-27,29.54,29.85,27.5,28.13,25.9354,605913
2016-10-28,27.99,28.31,26.6,28.23,26.0276,432702
2016-10-31,28.4,29.5,28.3191,29.0,26.7376,330543
2016-11-01,29.36,29.764,25.44,26.04,24.0085,809113
2016-11-02,26.54,26.54,25.0,26.0,23.9716,433083
2016-11-03,25.78,27.2,25.65,26.81,24.7184,327485
2016-11-04,26.82,27.81,26.65,27.53,25.3822,344749
2016-11-07,28.4,29.68,28.4,29.6,27.2907,470601
2016-11-08,29.6,30.2,28.11,28.6,26.3688,356568
2016-11-09,27.34,29.57,27.24,29.18,26.9035,280163
2016-11-10,29.54,30.79,28.32,29.22,26.9404,618017
2016-11-11,29.08,29.49,27.91,29.43,27.134,337833
2016-11-14,29.43,30.6,29.43,30.55,28.1666,458152
2016-11-15,31.0,31.2899,29.23,30.3,27.9361,851663
2016-11-16,32.88,33.62,28.5,29.0,26.7376,1462890
2016-11-17,29.11,29.64,27.51,28.27,26.0645,565686
2016-11-18,28.5,29.77,28.31,29.39,27.0971,657385
2016-11-21,29.12,29.95,28.0901,29.38,27.0879,428794
2016-11-22,29.62,29.9383,27.9,28.0,25.8156,673299
2016-11-23,28.3,28.41,27.121,28.19,25.9907,316759
2016-11-25,28.25,28.4399,27.5881,27.84,25.668,97482
2016-11-28,27.6,28.349,27.2,27.86,25.6865,427576
2016-11-29,28.25,30.5,27.59,29.17,26.8943,1066404
2016-11-30,29.82,30.2,28.2601,28.37,26.1567,541624
2016-12-01,28.34,29.2,27.22,27.36,25.2255,337288
2016-12-02,27.51,27.96,25.89,26.55,24.4787,498395
2016-12-05,26.52,27.78,26.05,27.34,25.2071,317289
2016-12-06,27.2,27.83,26.53,26.98,24.8751,459988
2016-12-07,26.93,28.2,26.63,27.18,25.0595,299899
2016-12-08,27.13,29.1,27.0401,28.77,26.5255,729909
2016-12-09,29.05,29.5,27.92,28.1,25.9078,609318
2016-12-12,27.84,28.24,26.12,28.14,25.9446,369005
2016-12-13,28.1,28.37,26.77,26.94,24.8383,729735
2016-12-14,27.0293,27.3574,26.55,26.88,24.7829,254577
2016-12-15,26.96,27.489,26.621,26.78,24.6907,324013
2016-12-16,27.17,27.33,25.47,25.47,23.4829,616168
2016-12-19,25.91,25.91,22.92,23.12,21.3163,849658
2016-12-20,23.61,23.61,21.38,21.5,19.8227,959914
2016-12-21,21.35,23.67,21.22,22.8,21.0212,885497
2016-12-22,23.15,23.85,22.6,22.72,20.9475,504255
2016-12-23,22.69,22.9709,21.81,22.19,20.4588,279609
2016-12-27,22.0,22.6366,21.95,22.3,20.5603,168015
2016-12-28,22.37,22.91,22.05,22.45,20.6986,285099
2016-12-29,22.25,22.8,21.24,21.5,19.8227,321417
2016-12-30,21.5,21.739,20.5,20.72,19.1035,477150
2017-01-03,21.66,21.9,21.09,21.34,19.6751,314989
2017-01-04,21.77,21.98,21.15,21.86,20.1546,322647
2017-01-05,22.3,22.8755,21.76,22.7,20.929,545583
2017-01-06,22.6,22.6515,21.71,22.38,20.634,435474
2017-01-09,22.5,22.865,21.96,22.32,20.5787,438286
2017-01-10,22.5,23.19,22.02,22.65,20.8829,448977
2017-01-11,22.62,23.0,22.3,22.68,20.9106,186515
2017-01-12,22.53,22.64,21.32,22.09,20.3666,428642
2017-01-13,22.03,22.69,21.56,21.94,20.2283,484158
2017-01-17,22.27,22.2999,21.7,21.76,20.0624,185428
2017-01-18,21.8,22.2,20.9,20.92,19.2879,489714
2017-01-19,21.2,21.63,20.74,20.98,19.3432,373966
2017-01-20,21.04,21.18,20.65,20.88,19.251,221838
2017-01-23,20.8,21.66,19.85,21.66,19.9702,700700
2017-01-24,21.78,21.99,21.23,21.3,19.6383,384588
2017-01-25,21.2,21.5772,21.0333,21.23,19.5737,225788
2017-01-26,21.36,21.58,21.18,21.28,19.6198,360501
2017-01-27,21.57,21.57,21.03,21.23,19.5737,522141
2017-01-30,21.23,21.39,20.01,20.13,18.5595,431759
2017-01-31,20.04,21.13,19.9,21.13,19.4815,568037
2017-02-01,21.14,23.22,21.14,23.15,21.3439,696994
2017-02-02,23.2,24.77,22.8,24.47,22.561,666665
2017-02-03,24.6,24.6,23.14,23.38,21.556,553820
2017-02-06,23.35,23.84,21.51,21.65,19.961,719302
2017-02-07,22.07,22.5,21.45,22.04,20.3205,500363
2017-02-08,21.98,22.95,21.521,22.67,20.9014,688234
2017-02-09,22.8,22.87,21.9,22.48,20.7262,283009
2017-02-10,22.37,22.96,22.1401,22.9,21.1134,332847
2017-02-13,22.9,24.44,22.66,23.39,21.5652,743208
2017-02-14,23.38,24.4,23.38,23.87,22.0078,478057
2017-02-15,23.99,24.0099,23.3,23.65,21.8049,282351
2017-02-16,23.75,24.5,23.58,24.39,22.4872,799253
2017-02-17,24.41,24.84,23.93,24.84,22.9021,379844
2017-02-21,24.99,25.0,24.35,24.77,22.8376,471905
2017-02-22,24.72,25.8,24.06,25.71,23.7042,630846
2017-02-23,25.48,25.79,23.41,23.89,22.0262,760578
2017-02-24,23.75,24.58,23.38,24.58,22.6624,463120
2017-02-27,24.69,24.83,23.86,24.0,22.1276,380169
2017-02-28,23.75,24.23,23.23,23.8,21.9432,257752
2017-03-01,24.06,24.6451,24.01,24.45,22.5425,191311
2017-03-02,24.5,25.45,24.34,25.4,23.4184,376302
2017-03-03,25.15,27.0,25.05,26.78,24.6907,898763
2017-03-06,27.06,28.0,26.2351,27.86,25.6865,625378
2017-03-07,28.2,29.39,27.9255,29.32,27.0326,867066
2017-03-08,29.36,31.2,29.36,30.39,28.0191,776826
2017-03-09,31.0,31.64,27.61,27.83,25.6588,1022029
2017-03-10,27.87,29.45,27.82,28.26,26.0553,591172
2017-03-13,28.63,28.98,27.61,28.14,25.9446,528192
2017-03-14,28.68,28.91,27.8,28.65,26.4149,721193
2017-03-15,28.45,29.5,28.06,29.29,27.0049,730105
2017-03-16,28.14,30.5,25.54,25.65,23.6489,2303486
2017-03-17,26.2,26.67,23.15,23.32,21.5007,1729961
2017-03-20,23.44,25.0,23.35,24.77,22.8376,926193
2017-03-21,25.1,25.44,23.33,23.8,21.9432,838370
2017-03-22,24.18,24.43,23.46,24.37,22.4688,370907
2017-03-23,24.25,24.99,23.6,24.85,22.9113,552142
2017-03-24,25.0,25.58,24.32,24.94,22.9943,570209
2017-03-27,24.7,25.38,24.06,25.05,23.0957,370884
2017-03-28,25.0,25.399,24.36,24.56,22.6439,425663
2017-03-29,24.69,25.29,24.6,24.76,22.8283,328004
2017-03-30,25.02,25.18,24.62,25.04,23.0865,245705
2017-03-31,24.91,25.19,24.5,25.09,23.1326,258834
2017-04-03,25.2,26.16,25.07,25.68,23.6766,445637
2017-04-04,26.1,26.1,24.75,25.42,23.4368,282903
2017-04-05,25.43,25.89,24.66,24.66,22.7361,222588
2017-04-06,24.97,24.97,24.5,24.61,22.69,167191
2017-04-07,24.5,25.16,24.41,24.9,22.9574,322002
2017-04-10,24.82,25.4567,24.7717,25.32,23.3446,187181
2017-04-11,25.3,25.3657,24.43,24.61,22.69,255832
2017-04-12,24.49,24.78,24.22,24.33,22.4319,136588
2017-04-13,24.52,24.52,24.0,24.01,22.1368,176370
2017-04-17,24.0,24.29,23.27,23.92,22.0539,308816
2017-04-18,23.73,23.75,23.3,23.47,21.639,129182
2017-04-19,23.45,23.75,23.2,23.37,21.5468,228320
2017-04-20,23.43,23.78,23.18,23.21,21.3993,195276
2017-04-21,23.28,23.85,23.18,23.63,21.7865,240181
2017-04-24,23.99,24.25,23.665,24.16,22.2751,134064
2017-04-25,24.33,25.0,24.25,24.64,22.7177,232119
2017-04-26,24.71,25.0,24.07,24.08,22.2014,201274
2017-04-27,24.12,24.77,24.12,24.6,22.6808,134646
2017-04-28,24.8,25.14,24.64,24.96,23.0127,306166
2017-05-01,25.21,25.4,24.6,24.85,22.9113,325518
2017-05-02,24.9,25.31,24.74,24.8,22.8652,418324
2017-05-03,24.93,25.16,24.0,24.12,22.2383,413964
2017-05-04,24.08,24.4548,23.9,24.06,22.1829,377683
2017-05-05,24.06,24.3157,23.93,24.23,22.3397,315893
2017-05-08,24.29,24.33,23.7,23.9,22.0354,193010
2017-05-09,23.83,25.4,23.78,24.24,22.3489,479352
2017-05-10,24.2,24.95,24.19,24.35,22.4503,432594
2017-05-11,24.34,24.34,23.6,23.79,21.934,443269
2017-05-12,23.79,24.0,23.71,23.9,22.0354,304792
2017-05-15,24.0,24.12,23.75,23.99,22.1184,393522
2017-05-16,24.0,24.86,23.9,24.69,22.7638,639360
2017-05-17,24.511,24.65,22.76,23.01,21.2149,588490
2017-05-18,23.12,24.11,23.02,23.45,21.6205,545480
2017-05-19,23.98,24.53,23.72,24.01,22.1368,778871
2017-05-22,25.5,26.6199,23.31,23.63,21.7865,2479558
2017-05-23,24.0,24.55,23.5,23.7,21.851,768425
2017-05-24,23.76,24.37,23.61,24.12,22.2383,438399
2017-05-25,24.18,24.59,23.89,24.09,22.2106,293745
2017-05-26,24.01,24.14,23.77,23.83,21.9709,260491
2017-05-30,23.67,23.9,23.4,23.89,22.0262,265583
2017-05-31,23.94,23.95,23.0,23.18,21.3716,485851
2017-06-01,23.26,23.99,23.18,23.83,21.9709,358429
2017-06-02,23.92,23.92,23.25,23.44,21.6113,256975
2017-06-05,23.43,24.21,23.4,24.15,22.2659,254078
2017-06-06,24.15,24.78,24.12,24.38,22.478,331363
2017-06-07,24.55,25.05,24.5,24.79,22.856,527632
2017-06-08,25.14,25.2,24.1637,24.85,22.9113,285475
2017-06-09,24.95,25.04,23.74,23.93,22.0631,427272
2017-06-12,24.04,24.445,23.57,24.16,22.2751,232779
2017-06-13,24.19,24.82,24.19,24.49,22.5794,130740
2017-06-14,24.5,24.88,24.16,24.34,22.4411,183600
2017-06-15,23.9,24.14,23.63,23.92,22.0539,223316
2017-06-16,23.72,24.0,23.4,23.6,21.7588,288681
2017-06-19,23.67,24.04,23.65,24.0,22.1276,134987
2017-06-20,24.07,24.47,24.02,24.02,22.1461,180541
2017-06-21,24.1,24.3026,23.81,24.18,22.2936,187681
2017-06-22,23.95,24.25,23.8,23.91,22.0446,138838
2017-06-23,23.84,24.7,23.84,24.55,22.6347,307010
2017-06-26,24.71,25.3388,24.65,25.19,23.2248,406254
2017-06-27,25.17,26.58,24.89,25.58,23.5844,735674
2017-06-28,25.65,26.5,24.87,25.45,23.4645,401597
2017-06-29,25.57,25.68,24.55,24.83,22.8929,215547
2017-06-30,24.85,25.29,24.77,25.0,23.0496,243242
2017-07-03,24.96,25.71,24.77,25.21,23.2432,198784
2017-07-05,25.29,25.95,25.1761,25.89,23.8702,168840
2017-07-06,25.86,25.86,25.1,25.55,23.5567,186993
2017-07-07,25.75,26.29,25.74,26.08,24.0454,238931
2017-07-10,26.22,26.339,25.76,26.22,24.1744,199109
2017-07-11,26.35,28.79,26.35,28.72,26.4794,1076603
2017-07-12,28.86,30.0,28.83,29.72,27.4014,863957
2017-07-13,29.72,30.0999,28.33,28.57,26.3411,729803
2017-07-14,28.76,30.99,28.76,30.89,28.4801,720856
2017-07-17,30.72,32.9,30.5,31.98,29.4851,1055135
2017-07-18,31.98,35.0,31.98,34.87,32.1496,1092398
2017-07-19,35.01,36.92,33.6,34.76,32.0482,1523594
2017-07-20,34.9,35.48,32.05,33.79,31.1539,1190632
2017-07-21,33.5,33.7,32.68,33.18,30.5914,420548
2017-07-24,32.99,35.75,32.5,34.87,32.1496,898269
2017-07-25,35.61,35.98,34.24,35.6,32.8226,565546
2017-07-26,35.68,36.47,35.0,35.49,32.7212,373604
2017-07-27,35.67,36.31,35.32,35.46,32.6936,645070
2017-07-28,35.43,35.979,34.89,35.12,32.3801,477876
2017-07-31,35.43,38.49,35.3,38.26,35.2751,1284429
2017-08-01,36.28,36.7,32.1,33.59,30.9695,2544090
2017-08-02,33.49,34.42,29.08,30.57,28.1851,2006268
2017-08-03,30.26,32.39,30.0,32.15,29.6418,763048
2017-08-04,32.52,33.17,31.85,33.05,30.4716,361975
2017-08-07,33.43,37.4,33.16,37.27,34.3624,1102110
2017-08-08,37.33,39.9,36.0367,37.04,34.1503,1214420
2017-08-09,36.2,37.07,35.2,36.79,33.9198,529443
2017-08-10,35.88,36.7608,35.03,35.68,32.8964,540797
2017-08-11,35.2,38.73,35.14,38.64,35.6255,706077
2017-08-14,39.39,41.85,39.32,41.11,37.9028,1026708
2017-08-15,41.17,42.1,39.6107,40.42,37.2666,644933
2017-08-16,40.05,41.35,39.8,40.81,37.6262,483508
2017-08-17,40.36,40.97,39.4,39.45,36.3723,398380
2017-08-18,39.83,40.49,38.2136,40.01,36.8886,498454
2017-08-21,40.0,40.9899,39.42,40.07,36.9439,286927
2017-08-22,39.97,40.499,38.55,38.84,35.8099,468804
2017-08-23,38.43,39.71,37.42,39.37,36.2985,561766
2017-08-24,39.11,39.85,37.5,37.99,35.0262,735743
2017-08-25,38.35,38.95,37.961,38.35,35.3581,430033
2017-08-28,38.35,38.425,36.4,37.26,34.3531,521673
2017-08-29,36.45,39.68,36.38,39.12,36.068,391811
2017-08-30,39.49,40.0,38.65,39.79,36.6858,274940
2017-08-31,39.99,40.0,39.38,40.0,36.8794,222381
2017-09-01,39.96,41.61,39.76,41.45,38.2163,516863
2017-09-05,41.45,41.87,39.15,39.38,36.3077,472151
2017-09-06,39.99,41.07,39.89,40.59,37.4234,499261
2017-09-07,40.59,42.0,40.59,41.79,38.5297,375965
2017-09-08,41.79,42.02,41.0701,41.13,37.9212,255576
2017-09-11,41.66,42.69,41.34,42.66,39.3319,361595
2017-09-12,42.79,45.0,42.3556,44.59,41.1113,668204
2017-09-13,44.6,45.0,43.62,44.07,40.6319,362002
2017-09-14,43.59,44.89,43.39,44.54,41.0652,265704
2017-09-15,44.65,44.8693,44.0,44.72,41.2311,241430
2017-09-18,44.88,45.467,44.25,45.39,41.8489,343461
2017-09-19,45.87,45.91,44.53,45.84,42.2638,391276
2017-09-20,45.5,45.59,44.11,44.91,41.4063,408865
2017-09-21,44.53,44.6776,42.2,43.71,40.2999,481342
2017-09-22,43.51,44.95,43.21,44.75,41.2588,358576
2017-09-25,44.95,45.22,41.8,42.46,39.1475,525840
2017-09-26,42.61,43.89,42.0,42.52,39.2028,254476
