Date,Open,High,Low,Close,AdjClose,Volume
2025-02-13,3.2,3.24,3.01,3.05,3.05,48600
2025-02-14,3.0,3.62,2.85,3.023,3.023,181600
2025-02-18,3.15,3.15,2.58,2.78,2.78,81200
2025-02-19,2.97,2.97,2.012,2.419,2.419,154500
2025-02-20,2.56,2.77,2.29,2.29,2.29,40200
2025-02-21,2.41,2.744,2.39,2.62,2.62,125800
2025-02-24,2.43,2.72,2.39,2.63,2.63,41200
2025-02-25,2.45,2.69,2.45,2.55,2.55,7300
2025-02-26,2.53,2.68,2.49,2.51,2.51,34900
2025-02-27,2.3,2.662,2.3,2.41,2.41,4200
2025-02-28,2.41,2.41,2.387,2.387,2.387,2400
2025-03-03,2.32,2.32,2.25,2.31,2.31,7600
2025-03-04,2.272,2.6,2.2,2.26,2.26,86400
2025-03-05,2.41,2.55,2.08,2.08,2.08,204000
2025-03-06,2.17,2.38,1.93,1.99,1.99,46000
2025-03-07,1.9,1.96,1.7,1.83,1.83,36600
2025-03-10,1.71,1.83,1.58,1.65,1.65,15100
2025-03-11,1.67,1.91,1.65,1.87,1.87,57600
2025-03-12,1.71,2.45,1.71,2.356,2.356,124600
2025-03-13,2.36,2.56,2.22,2.26,2.26,141000
2025-03-14,2.36,2.598,2.294,2.56,2.56,28100
2025-03-17,2.635,2.635,2.29,2.31,2.31,25500
2025-03-18,2.4,2.54,2.35,2.4,2.4,30000
2025-03-19,2.56,2.7,2.181,2.31,2.31,106200
2025-03-20,2.35,2.45,2.19,2.32,2.32,11300
2025-03-21,2.382,2.49,2.35,2.46,2.46,12400
2025-03-24,2.42,2.43,2.4,2.4,2.4,3200
2025-03-25,2.36,2.5,2.36,2.394,2.394,19800
2025-03-26,2.386,2.5,2.386,2.41,2.41,4400
2025-03-27,2.413,2.45,2.35,2.414,2.414,27200
2025-03-28,2.45,2.56,2.4,2.4,2.4,6600
2025-03-31,2.27,2.27,2.27,2.27,2.27,400
2025-04-01,2.27,2.44,2.11,2.2,2.2,45300
2025-04-02,2.235,2.39,2.13,2.16,2.16,34900
2025-04-03,2.24,2.31,2.07,2.1,2.1,97000
2025-04-04,2.16,2.21,2.06,2.11,2.11,62500
2025-04-07,2.15,2.372,2.09,2.32,2.32,16600
2025-04-08,2.19,2.36,2.08,2.08,2.08,46700
2025-04-09,2.13,2.15,2.1,2.15,2.15,4800
2025-04-10,2.1,2.32,2.01,2.03,2.03,14000
2025-04-11,2.05,2.17,1.81,1.82,1.82,37100
2025-04-14,1.85,2.07,1.85,2.07,2.07,11300
2025-04-15,1.89,2.04,1.88,1.93,1.93,12900
2025-04-16,1.84,1.93,1.8,1.8,1.8,9200
2025-04-17,1.8,1.82,1.611,1.75,1.75,26300
2025-04-21,1.75,2.11,1.75,1.87,1.87,19400
2025-04-22,1.78,2.15,1.78,1.94,1.94,14500
2025-04-23,1.87,1.96,1.87,1.95,1.95,10800
2025-04-24,1.78,2.5,1.75,2.23,2.23,89100
2025-04-25,2.19,2.42,2.15,2.37,2.37,26200
2025-04-28,2.25,2.48,2.21,2.45,2.45,22300
2025-04-29,2.47,2.97,2.265,2.89,2.89,18200
2025-04-30,2.76,2.865,2.41,2.5,2.5,32200
2025-05-01,2.44,2.58,2.11,2.13,2.13,220300
2025-05-02,2.08,2.49,2.08,2.275,2.275,33900
2025-05-05,2.36,2.48,2.31,2.31,2.31,25100
2025-05-06,2.35,2.57,2.0,2.0,2.0,61900
2025-05-07,2.32,2.34,1.62,1.62,1.62,168900
2025-05-08,1.62,1.88,1.585,1.61,1.61,131100
2025-05-09,1.64,1.8,1.64,1.71,1.71,19400
2025-05-12,1.85,1.99,1.75,1.78,1.78,24300
2025-05-13,1.88,1.88,1.69,1.7,1.7,7900
2025-05-14,1.76,1.81,1.76,1.8,1.8,9400
2025-05-15,1.8,1.8,1.69,1.72,1.72,19700
2025-05-16,1.66,1.88,1.6,1.69,1.69,15300
2025-05-19,1.75,1.88,1.61,1.67,1.67,12100
2025-05-20,1.74,1.76,1.74,1.74,1.74,4700
2025-05-21,1.82,1.82,1.6,1.62,1.62,22400
2025-05-22,1.725,1.77,1.63,1.71,1.71,24400
2025-05-23,1.725,1.73,1.66,1.69,1.69,7500
2025-05-27,1.76,1.76,1.76,1.76,1.76,400
2025-05-28,1.81,1.944,1.744,1.94,1.94,51600
2025-05-29,1.87,1.98,1.83,1.83,1.83,8000
2025-05-30,1.877,2.0,1.83,1.9,1.9,17600
2025-06-02,1.955,2.3,1.897,2.23,2.23,52500
2025-06-03,2.14,2.18,2.09,2.09,2.09,6400
2025-06-04,2.09,2.48,2.07,2.42,2.42,32300
2025-06-05,2.26,2.39,2.18,2.39,2.39,17100
2025-06-06,2.35,2.41,2.35,2.35,2.35,7800
2025-06-09,2.3,2.79,2.3,2.75,2.75,72500
2025-06-10,2.7,3.1,2.7,2.9,2.9,44500
2025-06-11,3.0,3.0,2.92,2.99,2.99,17500
2025-06-12,3.0,3.05,2.9,2.95,2.95,16000
2025-06-13,2.95,2.99,2.91,2.94,2.94,69900
2025-06-16,2.88,3.0,2.27,2.99,2.99,124200
2025-06-17,2.9,2.97,2.73,2.8,2.8,178000
2025-06-18,2.96,2.96,2.58,2.9,2.9,73600
2025-06-20,2.6,3.04,2.6,3.03,3.03,59100
2025-06-23,3.02,3.02,2.71,2.855,2.855,47900
2025-06-24,2.9,6.74,2.84,5.58,5.58,22941700
2025-06-25,5.435,6.2,4.57,4.81,4.81,808200
2025-06-26,5.32,6.11,3.6,3.72,3.72,821300
2025-06-27,4.0,5.0,4.0,4.5,4.5,315800
2025-06-30,4.5,7.0,3.8,4.17,4.17,2034600
2025-07-01,3.93,4.243,0.4,0.5,0.5,24996400
2025-07-02,0.42,0.458,0.401,0.454,0.454,5421700
2025-07-03,0.451,0.557,0.451,0.455,0.455,14990900
2025-07-07,0.485,0.594,0.436,0.449,0.449,8737900
2025-07-08,0.436,0.449,0.38,0.41,0.41,2808200
2025-07-09,0.394,0.465,0.394,0.439,0.439,2827500
2025-07-10,0.439,0.44,0.401,0.416,0.416,1252400
2025-07-11,0.405,0.433,0.4,0.414,0.414,959700
2025-07-14,0.425,0.425,0.383,0.399,0.399,2183400
2025-07-15,0.417,0.417,0.385,0.408,0.408,989400
2025-07-16,0.4,0.47,0.4,0.441,0.441,2828900
2025-07-17,0.441,0.49,0.43,0.445,0.445,1455700
2025-07-18,0.458,0.458,0.414,0.425,0.425,648900
2025-07-21,0.43,0.459,0.43,0.432,0.432,986100
2025-07-22,0.451,0.465,0.43,0.438,0.438,856000
2025-07-23,0.454,0.454,0.415,0.419,0.419,1109700
2025-07-24,0.425,0.634,0.419,0.58,0.58,24962500
2025-07-25,0.455,0.48,0.417,0.43,0.43,6029900
2025-07-28,0.44,0.46,0.429,0.439,0.439,1286800
2025-07-29,0.438,0.449,0.399,0.408,0.408,1381300
2025-07-30,0.408,0.435,0.401,0.409,0.409,429300
2025-07-31,0.42,0.42,0.362,0.375,0.375,539100
2025-08-01,0.373,0.397,0.361,0.385,0.385,409500
2025-08-04,0.381,0.385,0.352,0.356,0.356,573100
2025-08-05,0.3592,0.395,0.3592,0.3782,0.3782,568395
