Date,Open,High,Low,Close,AdjClose,Volume
2024-08-01,0.06,0.0688,0.0499,0.05,0.05,85530
2024-08-05,0.0549,0.0699,0.05,0.05,0.05,101821
2024-08-06,0.05,0.05,0.05,0.05,0.05,16
2024-08-07,0.05,0.05,0.05,0.05,0.05,200
2024-08-08,0.0445,0.0445,0.0445,0.0445,0.0445,0
2024-08-20,0.0669,0.0669,0.044,0.044,0.044,810
2024-08-21,0.0401,0.0401,0.0401,0.0401,0.0401,1510
2024-08-22,0.035,0.035,0.0225,0.0325,0.0325,11826
2024-08-23,0.0594,0.0594,0.0503,0.0503,0.0503,234
2024-08-26,0.0649,0.0649,0.03,0.051,0.051,1234
2024-09-11,0.03,0.03,0.03,0.03,0.03,123
2024-09-12,0.0594,0.0594,0.0594,0.0594,0.0594,121
2024-09-13,0.065,0.065,0.0226,0.0632,0.0632,103779
2024-09-16,0.0639,0.0639,0.045,0.05,0.05,17991
2024-09-17,0.0598,0.0598,0.05,0.0525,0.0525,2508
2024-09-18,0.0495,0.0495,0.04,0.04,0.04,5218
2024-09-19,0.08,0.1,0.05,0.075,0.075,983271
2024-09-20,0.1,0.1,0.078,0.078,0.078,807
2024-09-23,0.065,0.065,0.045,0.0634,0.0634,4945
2024-09-24,0.0634,0.0634,0.0634,0.0634,0.0634,215
2024-09-25,0.0404,0.0404,0.0404,0.0404,0.0404,118
2024-09-26,0.0749,0.075,0.0749,0.075,0.075,428
2024-09-27,0.05,0.05,0.05,0.05,0.05,211
2024-09-30,0.0577,0.08,0.0506,0.0506,0.0506,10619
2024-10-01,0.0404,0.041,0.04,0.0404,0.0404,1239
2024-10-07,0.0664,0.068,0.04,0.04,0.04,2328
2024-10-08,0.04,0.04,0.04,0.04,0.04,474
2024-10-09,0.0498,0.0498,0.036,0.04,0.04,52160
2024-10-10,0.04,0.04,0.04,0.04,0.04,92
2024-10-11,0.0594,0.06,0.0353,0.0353,0.0353,0
2024-10-17,0.0425,0.0425,0.035,0.04,0.04,71
2024-10-28,0.0303,0.0303,0.0303,0.0303,0.0303,106
2024-10-29,0.0401,0.0401,0.0298,0.0298,0.0298,13895
2024-11-01,0.03,0.03,0.03,0.03,0.03,400
2024-11-05,0.0399,0.0399,0.0399,0.0399,0.0399,3000
2024-11-07,0.035,0.035,0.035,0.035,0.035,200000
2024-11-08,0.0302,0.0302,0.0302,0.0302,0.0302,254
2024-11-12,0.0301,0.0301,0.03,0.03,0.03,2802
2024-11-13,0.05,0.05,0.05,0.05,0.05,0
2024-11-14,0.05,0.05,0.05,0.05,0.05,56
2024-11-19,0.0301,0.05,0.0301,0.05,0.05,20
2024-11-20,0.05,0.05,0.05,0.05,0.05,50
2024-11-26,0.0301,0.04,0.0301,0.04,0.04,0
2024-12-04,0.0565,0.057,0.0565,0.057,0.057,317
2024-12-05,0.057,0.057,0.057,0.057,0.057,903
2024-12-06,0.057,0.057,0.057,0.057,0.057,3
2024-12-09,0.0806,0.0806,0.055,0.0751,0.0751,145993
2024-12-10,0.084,0.0913,0.0631,0.0766,0.0766,46150
2024-12-11,0.05,0.0848,0.05,0.0848,0.0848,81
2024-12-12,0.0848,0.0848,0.0848,0.0848,0.0848,125
2024-12-16,0.09,0.09,0.0867,0.0867,0.0867,1349
2024-12-17,0.0842,0.1337,0.05,0.0875,0.0875,68846
2024-12-18,0.09,0.09,0.035,0.0466,0.0466,6161
2024-12-19,0.0353,0.0357,0.0353,0.0357,0.0357,200
2024-12-20,0.06,0.06,0.0354,0.0381,0.0381,3900
2024-12-23,0.04,0.0401,0.04,0.0401,0.0401,2250
2024-12-24,0.0351,0.06,0.0351,0.06,0.06,1700
2024-12-26,0.04,0.0888,0.04,0.0872,0.0872,74824
2024-12-27,0.09,0.1375,0.0896,0.1,0.1,195136
2024-12-30,0.115,0.148,0.07,0.105,0.105,275352
2024-12-31,0.1051,0.11,0.08,0.1045,0.1045,54660
2025-01-02,0.08,0.14,0.08,0.1055,0.1055,35294
2025-01-03,0.099,0.1,0.0896,0.1,0.1,3102
2025-01-06,0.1,0.1,0.0999,0.0999,0.0999,3014
2025-01-07,0.1,0.1,0.09,0.09,0.09,10287
2025-01-08,0.0808,0.0808,0.08,0.08,0.08,59
2025-01-10,0.08,0.08,0.08,0.08,0.08,59
2025-01-13,0.1,0.1,0.0823,0.0887,0.0887,1820
2025-01-14,0.0828,0.0975,0.0828,0.0975,0.0975,600
2025-01-15,0.1,0.1,0.0868,0.0975,0.0975,1805
2025-01-16,0.099,0.1,0.08,0.1,0.1,2653
2025-01-17,0.1,0.1575,0.0906,0.1312,0.1312,103587
2025-01-21,0.1,0.1675,0.0911,0.0911,0.0911,56189
2025-01-22,0.12,0.12,0.0913,0.0999,0.0999,3618
2025-01-23,0.124,0.13,0.1,0.1173,0.1173,2450
2025-01-24,0.1313,0.1525,0.13,0.1525,0.1525,2494
2025-01-27,0.1609,0.1625,0.1385,0.1385,0.1385,1650
2025-01-28,0.1625,0.1625,0.12,0.12,0.12,1
2025-01-29,0.12,0.12,0.12,0.12,0.12,76
2025-02-03,0.15,0.15,0.12,0.12,0.12,2917
2025-02-04,0.12,0.12,0.12,0.12,0.12,2
2025-02-05,0.1212,0.1212,0.1212,0.1212,0.1212,132
2025-02-10,0.1461,0.1475,0.1374,0.1375,0.1375,4500
2025-02-12,0.1475,0.1475,0.1474,0.1474,0.1474,10
2025-02-14,0.143,0.1474,0.143,0.1474,0.1474,0
2025-02-20,0.105,0.105,0.0881,0.0937,0.0937,1023
2025-02-25,0.0946,0.0946,0.08,0.08,0.08,5671
2025-02-27,0.09,0.09,0.09,0.09,0.09,119
2025-02-28,0.09,0.09,0.0801,0.0801,0.0801,14617
2025-03-03,0.0808,0.0808,0.08,0.08,0.08,493
2025-03-04,0.0804,0.0804,0.08,0.08,0.08,500
2025-03-05,0.099,0.1,0.099,0.0999,0.0999,0
2025-03-10,0.08,0.0808,0.0516,0.0516,0.0516,10695
2025-03-11,0.099,0.099,0.09,0.09,0.09,1000
2025-03-12,0.09,0.09,0.09,0.09,0.09,249
2025-03-13,0.0523,0.0523,0.0523,0.0523,0.0523,205
2025-03-14,0.0848,0.0848,0.0848,0.0848,0.0848,0
2025-03-17,0.0848,0.0848,0.0848,0.0848,0.0848,103
2025-03-25,0.054,0.0569,0.054,0.0569,0.0569,931
2025-03-26,0.0569,0.0569,0.0569,0.0569,0.0569,21
2025-04-01,0.098,0.098,0.0901,0.0901,0.0901,635
2025-04-02,0.0901,0.0901,0.0901,0.0901,0.0901,108
2025-04-04,0.0763,0.0763,0.07,0.07,0.07,1525
2025-04-07,0.0725,0.0725,0.0725,0.0725,0.0725,0
2025-04-08,0.0725,0.0725,0.0725,0.0725,0.0725,59
2025-04-14,0.0652,0.0975,0.0521,0.0858,0.0858,1690
2025-04-15,0.0551,0.0675,0.0451,0.0475,0.0475,4683
2025-04-16,0.0499,0.13,0.0499,0.0801,0.0801,61680
2025-04-17,0.0998,0.0998,0.0503,0.0757,0.0757,5299
2025-04-21,0.0523,0.0523,0.0523,0.0523,0.0523,732
2025-04-22,0.0504,0.0504,0.0504,0.0504,0.0504,141
2025-04-23,0.09,0.09,0.051,0.051,0.051,880
2025-04-24,0.09,0.09,0.09,0.09,0.09,12
2025-04-25,0.09,0.09,0.09,0.09,0.09,12
2025-04-28,0.06,0.0897,0.06,0.06,0.06,1242
2025-04-29,0.06,0.06,0.06,0.06,0.06,1156
2025-04-30,0.06,0.06,0.051,0.0555,0.0555,1670
2025-05-01,0.0511,0.0511,0.05,0.05,0.05,2374
2025-05-02,0.05,0.05,0.05,0.05,0.05,722
2025-05-05,0.05,0.05,0.0465,0.0474,0.0474,1013
2025-05-06,0.0451,0.0452,0.0451,0.0452,0.0452,200
2025-05-07,0.0558,0.0558,0.0558,0.0558,0.0558,1013
2025-05-08,0.0558,0.0558,0.0558,0.0558,0.0558,11
2025-05-12,0.0453,0.0454,0.0453,0.0454,0.0454,2000
2025-05-13,0.0454,0.0454,0.0454,0.0454,0.0454,200
2025-05-14,0.0455,0.0615,0.0455,0.0615,0.0615,402
2025-05-15,0.0554,0.0554,0.0538,0.0538,0.0538,608
2025-05-16,0.0462,0.0462,0.0462,0.0462,0.0462,163
2025-05-19,0.042,0.0463,0.042,0.0463,0.0463,1734
2025-05-20,0.0657,0.0657,0.05,0.0655,0.0655,1122
2025-05-21,0.0655,0.0655,0.0655,0.0655,0.0655,139
2025-05-22,0.0552,0.0552,0.05,0.05,0.05,2862
2025-05-23,0.051,0.051,0.05,0.05,0.05,250
2025-05-27,0.05,0.05,0.05,0.05,0.05,250
2025-05-28,0.0599,0.0599,0.0598,0.0598,0.0598,552
2025-05-29,0.0633,0.1,0.0633,0.1,0.1,139293
2025-05-30,0.09,0.1,0.0673,0.091,0.091,7475
2025-06-02,0.0681,0.0683,0.0681,0.0683,0.0683,10888
2025-06-03,0.0694,0.0725,0.0694,0.0725,0.0725,2961
2025-06-04,0.0694,0.0694,0.0694,0.0694,0.0694,106
2025-06-05,0.0694,0.0694,0.0694,0.0694,0.0694,23
2025-06-06,0.0897,0.0897,0.0691,0.0691,0.0691,475
2025-06-09,0.0691,0.0899,0.0657,0.0706,0.0706,11869
2025-06-10,0.0706,0.0706,0.0706,0.0706,0.0706,174
2025-06-11,0.0687,0.0687,0.06,0.06,0.06,1258
2025-06-12,0.0851,0.0851,0.0656,0.0665,0.0665,3690
2025-06-13,0.0601,0.0651,0.0601,0.0651,0.0651,1351
2025-06-16,0.0831,0.0831,0.0831,0.0831,0.0831,116
2025-06-17,0.06,0.06,0.06,0.06,0.06,1265
2025-06-18,0.06,0.0677,0.0522,0.0525,0.0525,2468
2025-06-20,0.0666,0.0666,0.0666,0.0666,0.0666,295
2025-06-23,0.0847,0.0847,0.0525,0.0763,0.0763,1057
2025-06-24,0.0625,0.0625,0.0625,0.0625,0.0625,215
2025-06-25,0.06,0.0601,0.06,0.0601,0.0601,6340
2025-06-26,0.0511,0.0511,0.0501,0.0501,0.0501,6848
2025-06-27,0.0607,0.0674,0.06,0.0626,0.0626,3101
2025-06-30,0.0678,0.0678,0.06,0.0639,0.0639,3015
2025-07-01,0.0601,0.0601,0.0601,0.0601,0.0601,153
2025-07-02,0.0602,0.0602,0.0602,0.0602,0.0602,134
2025-07-03,0.0601,0.0601,0.0601,0.0601,0.0601,697
2025-07-07,0.055,0.0641,0.055,0.0588,0.0588,971
2025-07-08,0.0588,0.0588,0.0588,0.0588,0.0588,51
2025-07-09,0.0611,0.0611,0.0611,0.0611,0.0611,164
2025-07-10,0.0615,0.0615,0.0615,0.0615,0.0615,200
2025-07-11,0.0615,0.0615,0.0615,0.0615,0.0615,1000
2025-07-14,0.055,0.059,0.0505,0.054,0.054,2110
2025-07-15,0.0733,0.0733,0.06,0.06,0.06,967
2025-07-16,0.051,0.053,0.051,0.053,0.053,1121
2025-07-17,0.066,0.066,0.0581,0.06,0.06,425
2025-07-21,0.052,0.0536,0.052,0.0536,0.0536,350
2025-07-22,0.0501,0.0579,0.0501,0.0579,0.0579,700
2025-07-25,0.06,0.06,0.0361,0.0507,0.0507,45114
2025-07-28,0.0539,0.0539,0.05,0.0509,0.0509,2419
2025-07-29,0.05,0.0527,0.05,0.05,0.05,620
2025-07-30,0.0469,0.0469,0.0469,0.0469,0.0469,912
2025-08-05,0.0425,0.0425,0.0425,0.0425,0.0425,1048
