Date,Open,High,Low,Close,AdjClose,Volume
2025-06-16,0.4,0.4,0.342,0.37,0.37,1005000
2025-06-17,0.321,0.363,0.321,0.349,0.349,561800
2025-06-18,0.328,0.349,0.309,0.345,0.345,459600
2025-06-20,0.33,0.357,0.316,0.327,0.327,359900
2025-06-23,0.324,0.359,0.274,0.295,0.295,647800
2025-06-24,0.315,0.335,0.286,0.33,0.33,282000
2025-06-25,0.322,0.36,0.31,0.339,0.339,295000
2025-06-26,0.329,0.335,0.308,0.312,0.312,218700
2025-06-27,0.329,0.329,0.301,0.316,0.316,197800
2025-06-30,0.32,0.33,0.303,0.312,0.312,221500
2025-07-01,0.32,0.32,0.312,0.319,0.319,92200
2025-07-02,0.321,0.34,0.319,0.325,0.325,291900
2025-07-03,0.325,0.346,0.32,0.34,0.34,141000
2025-07-07,0.31,0.373,0.31,0.368,0.368,384700
2025-07-08,0.36,0.399,0.355,0.399,0.399,447100
2025-07-09,0.4,0.4,0.35,0.359,0.359,392600
2025-07-10,0.358,0.44,0.35,0.391,0.391,6014100
2025-07-11,0.599,0.654,0.442,0.54,0.54,120822900
2025-07-14,0.466,0.55,0.466,0.5,0.5,4153800
2025-07-15,0.519,0.54,0.478,0.505,0.505,1875000
2025-07-16,0.58,0.721,0.543,0.662,0.662,10550200
2025-07-17,0.7,0.82,0.536,0.57,0.57,11116900
2025-07-18,0.557,0.61,0.5,0.531,0.531,2613500
2025-07-21,0.5,0.535,0.42,0.497,0.497,1454700
2025-07-22,0.46,0.513,0.46,0.493,0.493,363600
2025-07-23,0.471,0.55,0.471,0.54,0.54,477900
2025-07-24,0.519,0.538,0.43,0.458,0.458,717100
2025-07-25,0.45,0.452,0.409,0.421,0.421,305300
2025-07-28,0.419,0.43,0.343,0.383,0.383,667800
2025-07-29,0.37,0.38,0.333,0.379,0.379,513400
2025-07-30,0.37,0.379,0.324,0.361,0.361,224100
2025-07-31,0.378,0.383,0.348,0.351,0.351,246300
2025-08-01,0.347,0.38,0.34,0.36,0.36,146200
2025-08-04,0.412,0.412,0.36,0.374,0.374,183200
2025-08-05,0.373,0.3898,0.3601,0.3601,0.3601,139659
