Date,Open,High,Low,Close,AdjClose,Volume
2024-12-19,50.28,50.28,50.25,50.25,48.7364,100
2024-12-20,50.33,50.35,50.3,50.315,48.7995,4400
2024-12-23,50.285,50.285,50.285,50.285,48.7704,100
2024-12-24,50.34,50.36,50.331,50.331,48.815,3000
2024-12-26,50.361,50.361,50.361,50.361,48.8441,100
2024-12-27,50.37,50.37,50.34,50.34,48.8237,100
2024-12-30,50.24,50.26,50.227,50.25,48.9293,5500
2024-12-31,50.28,50.31,50.234,50.24,48.9196,5500
2025-01-02,50.29,50.29,50.238,50.238,48.9176,400
2025-01-03,50.255,50.255,50.22,50.225,48.905,1400
2025-01-06,50.211,50.24,50.21,50.21,48.8904,300
2025-01-07,50.18,50.2,50.18,50.19,48.8709,300
2025-01-08,50.221,50.24,50.221,50.235,48.9147,400
2025-01-10,50.16,50.16,50.082,50.082,48.7657,200
2025-01-13,50.065,50.065,50.065,50.065,48.7492,100
2025-01-14,50.09,50.11,50.09,50.091,48.7745,700
2025-01-15,50.274,50.274,50.274,50.274,48.9527,100
2025-01-16,50.33,50.335,50.33,50.335,49.0121,1200
2025-01-17,50.315,50.315,50.315,50.315,48.9926,100
2025-01-21,50.32,50.341,50.32,50.341,49.0179,100
2025-01-22,50.35,50.36,50.325,50.325,49.0023,1600
2025-01-23,50.33,50.34,50.33,50.34,49.0169,200
2025-01-24,50.42,50.43,50.39,50.39,49.0656,1500
2025-01-27,50.46,50.49,50.42,50.49,49.163,6400
2025-01-28,50.49,50.49,50.47,50.49,49.163,900
2025-01-29,50.485,50.485,50.485,50.485,49.1581,100
2025-01-30,50.49,50.524,50.48,50.524,49.1961,1100
2025-01-31,50.48,50.499,50.48,50.499,49.1718,500
2025-02-03,50.28,50.28,50.25,50.25,49.1288,600
2025-02-04,50.32,50.34,50.315,50.335,49.2119,1400
2025-02-05,50.41,50.41,50.38,50.38,49.2559,400
2025-02-06,50.37,50.37,50.35,50.35,49.2266,1000
2025-02-07,50.32,50.32,50.285,50.285,49.163,2000
2025-02-10,50.31,50.33,50.307,50.307,49.1845,500
2025-02-11,50.29,50.305,50.29,50.305,49.1826,500
2025-02-12,50.23,50.24,50.19,50.22,49.0995,3500
2025-02-13,50.28,50.34,50.28,50.32,49.1972,1700
2025-02-14,50.42,50.42,50.41,50.415,49.2901,400
2025-02-18,50.37,50.37,50.37,50.37,49.2461,100
2025-02-19,50.42,50.42,50.42,50.42,49.295,100
2025-02-20,50.44,50.47,50.44,50.445,49.3195,4100
2025-02-21,50.522,50.522,50.522,50.522,49.3947,100
2025-02-24,50.55,50.56,50.55,50.56,49.4319,200
2025-02-25,50.65,50.67,50.62,50.67,49.5394,1400
2025-02-26,50.66,50.7,50.64,50.695,49.5639,2800
2025-02-27,50.69,50.69,50.69,50.69,49.559,100
2025-02-28,50.73,50.802,50.73,50.802,49.6685,1000
2025-03-03,50.55,50.63,50.55,50.626,49.6941,1200
2025-03-04,50.684,50.72,50.63,50.66,49.7275,5000
2025-03-05,50.586,50.586,50.586,50.586,49.6548,100
2025-03-06,50.55,50.573,50.55,50.573,49.6421,500
2025-03-07,50.63,50.64,50.545,50.545,49.6146,1900
2025-03-10,50.63,50.66,50.63,50.652,49.7196,400
2025-03-11,50.61,50.61,50.555,50.555,49.6244,6300
2025-03-12,50.53,50.53,50.48,50.48,49.5508,300
2025-03-13,50.54,50.55,50.538,50.538,49.6077,200
2025-03-14,50.5,50.51,50.5,50.51,49.5802,500
2025-03-17,50.5,50.5,50.5,50.5,49.5704,100
2025-03-18,50.56,50.56,50.54,50.54,49.6097,100
2025-03-19,50.67,50.67,50.67,50.67,49.7373,100
2025-03-20,50.72,50.72,50.69,50.695,49.7618,700
2025-03-21,50.715,50.715,50.715,50.715,49.7814,100
2025-03-24,50.69,50.69,50.62,50.62,49.6882,5800
2025-03-25,50.67,50.68,50.67,50.671,49.7383,1700
2025-03-26,50.64,50.64,50.64,50.64,49.7078,100
2025-03-27,50.66,50.66,50.59,50.645,49.7127,500
2025-03-28,50.74,50.78,50.726,50.78,49.8452,1700
2025-03-31,50.77,50.79,50.75,50.79,49.8551,4100
2025-04-01,50.655,50.67,50.625,50.625,49.8845,6300
2025-04-02,50.66,50.66,50.61,50.646,49.9052,1000
2025-04-03,50.76,50.79,50.76,50.785,50.0422,800
2025-04-04,50.681,50.681,50.681,50.681,49.9397,100
2025-04-07,50.38,50.38,50.38,50.38,49.6431,100
2025-04-08,50.281,50.281,50.281,50.281,49.5456,100
2025-04-09,50.32,50.522,50.32,50.522,49.783,700
2025-04-10,50.44,50.44,50.314,50.314,49.5781,200
2025-04-11,50.0,50.196,50.0,50.196,49.4618,100
2025-04-14,50.33,50.42,50.31,50.36,49.6234,7000
2025-04-15,50.44,50.44,50.414,50.414,49.6766,200
2025-04-16,50.48,50.59,50.48,50.58,49.8402,23900
2025-04-17,50.59,50.68,50.59,50.595,49.855,10400
2025-04-21,50.59,50.61,50.552,50.552,49.8126,500
2025-04-22,50.57,50.62,50.54,50.54,49.8008,3000
2025-04-23,50.585,50.585,50.515,50.515,49.7761,3100
2025-04-24,50.68,50.71,50.68,50.71,49.9683,1300
2025-04-25,50.74,50.79,50.74,50.79,50.0471,600
2025-04-28,50.83,50.88,50.83,50.875,50.1309,1200
2025-04-29,50.88,50.895,50.88,50.895,50.1506,500
2025-04-30,50.95,50.95,50.947,50.947,50.2018,300
2025-05-01,50.72,50.72,50.605,50.652,50.105,1400
2025-05-02,50.62,50.62,50.555,50.555,50.0091,800
2025-05-05,50.557,50.557,50.557,50.557,50.0111,100
2025-05-06,50.56,50.625,50.56,50.625,50.0783,5500
2025-05-07,50.655,50.655,50.655,50.655,50.108,300
2025-05-08,50.59,50.59,50.55,50.575,50.0289,3100
2025-05-09,50.6,50.6,50.565,50.565,50.019,6100
2025-05-12,50.515,50.515,50.515,50.515,49.9695,300
2025-05-13,50.545,50.545,50.545,50.545,49.9992,200
2025-05-14,50.5,50.53,50.48,50.485,49.9398,4900
2025-05-15,50.635,50.635,50.635,50.635,50.0882,600
2025-05-16,50.63,50.63,50.63,50.63,50.0833,500
2025-05-19,50.59,50.7,50.59,50.7,50.1525,10000
2025-05-20,50.71,50.72,50.695,50.695,50.1476,5500
2025-05-21,50.62,50.62,50.59,50.595,50.0487,1200
2025-05-22,50.65,50.65,50.65,50.65,50.1031,100
2025-05-23,50.7,50.7,50.672,50.672,50.1248,12900
2025-05-27,50.73,50.76,50.726,50.756,50.2079,2600
2025-05-28,50.71,50.76,50.703,50.703,50.1555,7300
2025-05-29,50.78,50.78,50.775,50.775,50.2267,300
2025-05-30,50.83,50.85,50.83,50.85,50.3009,500
2025-06-02,50.62,50.644,50.62,50.644,50.2898,9000
2025-06-03,50.64,50.65,50.621,50.63,50.2759,3500
2025-06-04,50.735,50.735,50.735,50.735,50.3802,300
2025-06-05,50.725,50.725,50.657,50.657,50.3027,1200
2025-06-06,50.58,50.58,50.536,50.536,50.1826,1200
2025-06-09,50.617,50.617,50.595,50.595,50.2412,1500
2025-06-10,50.73,50.73,50.61,50.615,50.261,1100
2025-06-11,50.708,50.708,50.705,50.705,50.3504,600
2025-06-12,50.765,50.765,50.765,50.765,50.41,100
2025-06-13,50.7,50.7,50.686,50.686,50.3315,300
2025-06-16,50.71,50.72,50.71,50.71,50.3554,10800
2025-06-17,50.73,50.74,50.73,50.73,50.3752,500
2025-06-18,50.79,50.79,50.755,50.755,50.4,300
2025-06-20,50.815,50.815,50.81,50.81,50.4547,1100
2025-06-23,50.83,50.92,50.83,50.895,50.5391,700
2025-06-24,50.97,50.985,50.96,50.985,50.6284,45900
2025-06-25,50.945,50.965,50.945,50.965,50.6086,200
2025-06-26,51.055,51.055,51.055,51.055,50.6979,100
2025-06-27,51.07,51.07,51.045,51.045,50.688,10100
2025-06-30,51.07,51.115,51.07,51.115,50.7575,9900
2025-07-01,50.865,50.9,50.86,50.865,50.7011,23100
2025-07-02,50.87,50.9,50.87,50.885,50.721,1300
2025-07-03,50.835,50.835,50.835,50.835,50.6712,200
2025-07-07,50.82,50.82,50.79,50.795,50.6313,2400
2025-07-08,50.75,50.755,50.745,50.745,50.5814,1300
2025-07-09,50.79,50.83,50.79,50.83,50.6662,400
2025-07-10,50.84,50.84,50.835,50.835,50.6712,200
2025-07-11,50.8,50.8,50.8,50.8,50.6363,400
2025-07-14,50.806,50.806,50.8,50.8,50.6363,500
2025-07-15,50.75,50.75,50.73,50.745,50.5814,1200
2025-07-16,50.81,50.835,50.81,50.835,50.6712,300
2025-07-17,50.84,50.84,50.81,50.825,50.6612,3200
2025-07-18,50.911,50.92,50.905,50.905,50.7409,500
2025-07-21,50.97,50.98,50.95,50.95,50.7858,500
2025-07-22,50.985,50.985,50.985,50.985,50.8207,100
2025-07-23,50.97,50.979,50.955,50.955,50.7908,89700
2025-07-24,50.89,50.91,50.89,50.895,50.731,800
2025-07-25,50.915,50.94,50.915,50.94,50.7758,1100
2025-07-28,50.915,50.92,50.915,50.92,50.7559,700
2025-07-29,50.96,51.03,50.96,50.98,50.8157,10500
2025-07-30,50.957,50.98,50.92,50.925,50.7609,2500
2025-07-31,50.94,50.96,50.907,50.915,50.751,13600
2025-08-01,51.02,51.02,51.02,51.02,51.02,100
2025-08-04,51.03,51.06,51.03,51.035,51.035,1000
2025-08-05,51.03,51.03,51.025,51.025,51.025,354
