Date,Open,High,Low,Close,AdjClose,Volume
2011-11-25,2.3,2.31,2.15,2.17,260.3999,660
2011-11-28,2.19,2.29,2.11,2.2,263.9999,1093
2011-11-29,2.21,2.27,2.1,2.13,255.5999,597
2011-11-30,2.18,2.3,2.15,2.26,271.1999,1028
2011-12-01,2.2401,2.2993,2.17,2.17,260.3999,634
2011-12-02,2.2,2.22,2.05,2.11,253.1999,1789
2011-12-05,2.13,2.13,2.06,2.13,255.5999,1356
2011-12-06,2.14,2.27,2.1,2.22,266.3999,1773
2011-12-07,2.22,2.23,2.14,2.18,261.5999,1049
2011-12-08,2.16,2.24,2.15,2.18,261.5999,893
2011-12-09,2.22,2.31,2.15,2.31,277.1999,741
2011-12-12,2.28,2.3,2.2,2.28,273.5999,750
2011-12-13,2.3,2.3,2.2,2.25,269.9999,743
2011-12-14,2.23,2.24,2.05,2.2,263.9999,1119
2011-12-15,2.23,2.23,1.99,2.0,239.9999,1090
2011-12-16,2.03,2.12,1.96,1.97,236.3999,2763
2011-12-19,2.03,2.23,2.03,2.1,251.9999,1440
2011-12-20,2.15,2.2,2.1,2.18,261.5999,813
2011-12-21,2.15,2.18,2.09,2.1,251.9999,381
2011-12-22,2.55,2.55,2.04,2.2,263.9999,761
2011-12-23,2.25,2.33,2.14,2.33,279.5999,768
2011-12-27,2.33,2.34,2.26,2.34,280.7999,305
2011-12-28,2.53,2.54,2.36,2.5,299.9999,2981
2011-12-29,2.58,2.68,2.5,2.59,310.7999,3084
2011-12-30,2.58,2.86,2.55,2.86,343.1999,1424
2012-01-03,2.9,2.9,2.51,2.58,309.5999,1797
2012-01-04,2.58,2.68,2.535,2.6,311.9999,594
2012-01-05,2.59,2.68,2.54,2.56,307.1999,1513
2012-01-06,2.56,2.56,2.43,2.45,293.9999,1194
2012-01-09,2.4799,2.4799,2.35,2.4,287.9999,726
2012-01-10,2.43,2.4876,2.27,2.34,280.7999,1078
2012-01-11,2.31,2.35,2.25,2.34,280.7999,422
2012-01-12,2.35,2.47,2.35,2.47,296.3999,1188
2012-01-13,2.42,2.42,2.29,2.3,275.9999,1215
2012-01-17,2.34,2.4,2.23,2.27,272.3999,1162
2012-01-18,2.26,2.44,2.26,2.44,292.7999,698
2012-01-19,2.45,2.75,2.44,2.73,327.5999,2012
2012-01-20,2.72,2.88,2.62,2.84,340.7998,1364
2012-01-23,2.83,2.92,2.8,2.88,345.5999,2081
2012-01-24,2.89,2.89,2.79,2.86,343.1999,701
2012-01-25,2.88,2.88,2.78,2.88,345.5999,936
2012-01-26,2.89,2.89,2.7,2.87,344.3999,1302
2012-01-27,2.82,2.832,2.7,2.73,327.5999,2456
2012-01-30,2.75,2.75,2.6,2.6,311.9999,976
2012-01-31,2.89,2.9,2.68,2.85,341.9999,2422
2012-02-01,2.85,2.94,2.8,2.9,347.9999,2409
2012-02-02,2.93,3.02,2.82,2.93,351.5999,3224
2012-02-03,3.0,3.03,2.94,2.99,358.7999,2298
2012-02-06,2.96,3.03,2.86,2.92,350.3999,861
2012-02-07,2.94,2.97,2.8,2.88,345.5999,1736
2012-02-08,3.0,3.0,2.82,2.86,343.1999,1120
2012-02-09,2.88,2.95,2.75,2.84,340.7998,1803
2012-02-10,2.81,2.85,2.74,2.74,328.7999,1300
2012-02-13,2.77,2.84,2.68,2.81,337.1999,1083
2012-02-14,2.78,2.78,2.623,2.67,320.3999,1599
2012-02-15,2.7,2.74,2.63,2.65,317.9999,2463
2012-02-16,2.66,2.71,2.55,2.61,313.1998,1846
2012-02-17,2.61,2.65,2.56,2.59,310.7999,1887
2012-02-21,2.59,2.69,2.59,2.61,313.1998,2034
2012-02-22,2.75,3.01,2.72,2.89,346.7999,13731
2012-02-23,2.9,3.15,2.9,3.15,377.9999,8882
2012-02-24,3.15,3.24,3.05,3.07,368.3999,4167
2012-02-27,3.15,3.15,2.97,3.03,363.5999,3129
2012-02-28,3.02,3.06,2.93,2.97,356.3999,3168
2012-02-29,2.98,2.9999,2.89,2.96,355.1999,2539
2012-03-01,2.97,3.07,2.92,3.04,364.7999,3226
2012-03-02,3.04,3.09,2.97,2.98,357.5999,1517
2012-03-05,3.0,3.08,2.92,3.04,364.7999,1166
2012-03-06,3.07,3.07,2.98,3.01,361.1999,1408
2012-03-07,3.05,3.15,3.04,3.12,374.3999,3664
2012-03-08,3.09,3.415,3.09,3.38,405.5999,8155
2012-03-09,3.4,3.535,3.35,3.37,404.3998,3267
2012-03-12,3.32,3.37,3.27,3.3,395.9999,1806
2012-03-13,3.33,3.383,3.3,3.34,400.7998,2230
2012-03-14,3.33,3.33,3.23,3.24,388.7999,1741
2012-03-15,3.24,3.2661,3.18,3.24,388.7999,1765
2012-03-16,3.25,3.3,3.13,3.13,375.5999,1925
2012-03-19,3.29,3.34,3.2,3.3,395.9999,2184
2012-03-20,3.28,3.4,3.251,3.28,393.5998,2102
2012-03-21,3.35,3.35,3.26,3.32,398.3999,2296
2012-03-22,3.32,3.43,3.27,3.37,404.3998,3809
2012-03-23,2.75,3.01,2.28,2.5,299.9999,17369
2012-03-26,2.52,2.6,2.3,2.36,283.1999,5622
2012-03-27,2.37,2.39,2.25,2.26,271.1999,3203
2012-03-28,2.25,2.27,2.08,2.14,256.7999,3739
2012-03-29,2.16,2.279,2.12,2.21,265.1999,3433
2012-03-30,2.38,2.55,2.3505,2.42,290.3999,15246
2012-04-02,2.57,2.6,2.47,2.53,303.5999,5774
2012-04-03,2.55,2.61,2.47,2.47,296.3999,3961
2012-04-04,2.45,2.47,2.3,2.38,285.5999,1788
2012-04-05,2.45,2.5,2.38,2.48,297.5999,2899
2012-04-09,2.52,2.54,2.36,2.38,285.5999,1644
2012-04-10,2.45,2.45,2.16,2.2,263.9999,3872
2012-04-11,2.23,2.43,2.23,2.41,289.1999,4353
2012-04-12,2.45,2.49,2.39,2.46,295.1999,2582
2012-04-13,2.46,2.48,2.34,2.37,284.3999,2157
2012-04-16,2.4,2.4,2.26,2.27,272.3999,1880
2012-04-17,2.3,2.43,2.25,2.27,272.3999,1966
2012-04-18,2.23,2.26,2.2,2.23,267.5999,1066
2012-04-19,2.22,2.23,2.04,2.04,244.7999,3558
2012-04-20,2.12,2.12,2.05,2.07,248.3999,2444
2012-04-23,2.06,2.06,1.93,1.93,231.5999,2361
2012-04-24,1.95,2.04,1.77,2.03,243.5999,4406
2012-04-25,2.06,2.1633,2.04,2.11,253.1999,1514
2012-04-26,2.12,2.12,2.05,2.06,247.1999,835
2012-04-27,2.08,2.0896,1.95,2.02,242.3999,1499
2012-04-30,2.0,2.1,1.97,2.05,245.9999,1347
2012-05-01,2.06,2.15,2.0,2.0,239.9999,1731
2012-05-02,2.0,2.05,1.91,1.92,230.3999,1572
2012-05-03,1.9,1.94,1.76,1.77,212.3999,2933
2012-05-04,1.625,1.67,1.33,1.48,177.5999,8182
2012-05-07,1.55,1.55,1.41,1.48,177.5999,2161
2012-05-08,1.48,1.6,1.46,1.49,178.7999,3279
2012-05-09,1.48,1.581,1.47,1.49,178.7999,3701
2012-05-10,1.4,1.57,1.39,1.55,185.9999,1130
2012-05-11,1.55,1.71,1.54,1.61,193.2,2556
2012-05-14,1.6,1.78,1.56,1.69,202.7999,3024
2012-05-15,1.79,1.79,1.61,1.67,200.3999,1852
2012-05-16,1.7,1.7,1.6,1.63,195.5999,928
2012-05-17,1.64,1.6799,1.61,1.63,195.5999,923
2012-05-18,1.62,1.63,1.58,1.59,190.7999,1072
2012-05-21,1.59,1.61,1.55,1.61,193.2,1006
2012-05-22,1.61,1.64,1.56,1.62,194.3999,877
2012-05-23,1.6,1.7,1.6,1.67,200.3999,787
