Date,Open,High,Low,Close,AdjClose,Volume
2017-09-05,199999.95,199999.95,199999.95,199999.95,199999.95,0
2017-09-06,199999.95,199999.95,199999.95,199999.95,199999.95,0
2017-09-07,199999.95,199999.95,199999.95,199999.95,199999.95,0
2017-09-12,199999.95,199999.95,199999.95,199999.95,199999.95,0
2017-09-13,199999.95,199999.95,199999.95,199999.95,199999.95,0
2017-09-14,199999.95,199999.95,199999.95,199999.95,199999.95,0
2017-09-18,199999.95,199999.95,199999.95,199999.95,199999.95,0
2017-12-07,199999.95,199999.95,199999.95,199999.95,199999.95,100
2017-12-08,199999.95,199999.95,199999.95,199999.95,199999.95,100
2017-12-11,199999.95,199999.95,199999.95,199999.95,199999.95,100
2017-12-12,199999.95,199999.95,199999.95,199999.95,199999.95,100
2017-12-13,199999.95,199999.95,199999.95,199999.95,199999.95,100
2017-12-14,199999.95,199999.95,199999.95,199999.95,199999.95,100
2017-12-15,199999.95,199999.95,199999.95,199999.95,199999.95,100
2017-12-19,199999.95,199999.95,199999.95,199999.95,199999.95,100
2017-12-20,199999.95,199999.95,199999.95,199999.95,199999.95,100
2017-12-21,199999.95,199999.95,199999.95,199999.95,199999.95,100
2017-12-27,199999.95,199999.95,199999.95,199999.95,199999.95,100
2017-12-28,199999.95,199999.95,199999.95,199999.95,199999.95,100
2017-12-29,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-02,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-04,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-05,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-08,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-09,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-10,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-11,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-12,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-17,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-18,199999.95,199999.95,199999.95,199999.95,199999.95,200
2018-01-19,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-22,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-24,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-25,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-26,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-29,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-30,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-01-31,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-02-01,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-02-02,199999.95,199999.95,199999.95,199999.95,199999.95,200
2018-02-05,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-02-06,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-02-07,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-02-08,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-02-09,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-02-14,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-02-15,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-02-16,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-02-20,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-02-22,199999.95,199999.95,199999.95,199999.95,199999.95,200
2018-02-26,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-02-27,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-02-28,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-03-01,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-03-02,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-03-05,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-03-06,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-03-07,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-03-08,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-03-09,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-03-12,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-03-26,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-03-27,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-03-28,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-03-29,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-04-02,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-04-03,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-04-04,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-04-05,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-05-02,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-05-08,199999.95,199999.95,199999.95,199999.95,199999.95,750
2018-05-31,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-07-03,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-08-31,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-09-25,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-10-19,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-12-10,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-12-14,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-12-17,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-12-18,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-12-19,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-12-20,199999.95,199999.95,199999.95,199999.95,199999.95,100
2018-12-21,199999.95,199999.95,199999.95,199999.95,199999.95,200
2019-07-19,0.0,199999.9531,0.0,199999.9531,199999.9531,0
2019-08-19,0.0,200000.0,0.0,199999.9531,199999.9531,100
2020-01-28,1.0,1.0,1.0,1.0,1.0,100
2020-06-10,1.09,1.09,1.09,1.09,1.09,100
2020-06-23,1.09,1.09,1.09,1.09,1.09,100
2020-06-29,1.09,1.09,1.09,1.09,1.09,100
2020-07-02,1.09,1.09,1.09,1.09,1.09,100
2020-07-10,1.09,1.09,1.09,1.09,1.09,100
2021-02-08,1.09,1.09,1.09,1.09,1.09,0
2021-08-24,1.09,1.09,1.09,1.09,1.09,0
2021-08-25,1.09,1.09,1.09,1.09,1.09,0
2021-08-26,1.09,1.09,1.09,1.09,1.09,0
