Date,Open,High,Low,Close,AdjClose,Volume
2025-05-06,1.3,1.36,1.3,1.34,1.34,4200
2025-05-07,1.36,1.605,1.305,1.59,1.59,149100
2025-05-08,1.61,1.667,1.52,1.64,1.64,100900
2025-05-09,1.63,1.78,1.48,1.52,1.52,131100
2025-05-12,1.47,1.87,1.47,1.82,1.82,132100
2025-05-13,1.82,1.82,1.69,1.761,1.761,28300
2025-05-14,1.733,1.8,1.65,1.72,1.72,36000
2025-05-15,1.74,1.885,1.68,1.859,1.859,44100
2025-05-16,1.89,1.89,1.72,1.72,1.72,22700
2025-05-19,1.75,1.75,1.662,1.685,1.685,19800
2025-05-20,1.722,1.73,1.6,1.69,1.69,40800
2025-05-21,1.635,1.68,1.6,1.61,1.61,21900
2025-05-22,1.63,1.63,1.5,1.565,1.565,16900
2025-05-23,1.57,1.781,1.56,1.69,1.69,67500
2025-05-27,1.68,1.82,1.62,1.74,1.74,76500
2025-05-28,1.79,1.833,1.74,1.81,1.81,8500
2025-05-29,1.83,2.07,1.79,1.93,1.93,93100
2025-05-30,1.97,2.25,1.94,2.2,2.2,156400
2025-06-02,2.25,5.54,2.218,2.9,2.9,11374300
2025-06-03,2.67,3.79,2.38,3.59,3.59,1304100
2025-06-04,3.62,4.45,3.6,3.73,3.73,580900
2025-06-05,3.51,4.0,3.3,3.5,3.5,267400
2025-06-06,3.5,4.42,3.487,4.34,4.34,364400
2025-06-09,4.35,4.5,3.78,3.89,3.89,172500
2025-06-10,3.9,3.955,3.61,3.79,3.79,79600
2025-06-11,3.73,4.1,3.5,3.72,3.72,132300
2025-06-12,3.8,3.8,3.51,3.59,3.59,179500
2025-06-13,3.71,3.71,3.17,3.29,3.29,79800
2025-06-16,3.12,3.29,2.839,3.08,3.08,97000
2025-06-17,2.99,3.24,2.915,3.16,3.16,32700
2025-06-18,3.16,3.46,3.078,3.23,3.23,77300
2025-06-20,3.16,3.525,3.01,3.18,3.18,122900
2025-06-23,3.21,3.446,3.05,3.21,3.21,21200
2025-06-24,3.21,3.34,2.91,3.0,3.0,45800
2025-06-25,3.01,3.24,2.86,3.01,3.01,124000
2025-06-26,2.81,3.08,2.73,2.77,2.77,65600
2025-06-27,3.05,3.12,2.49,2.6,2.6,114400
2025-06-30,2.57,2.775,2.31,2.43,2.43,68400
2025-07-01,2.5,2.76,2.361,2.52,2.52,81200
2025-07-02,2.47,2.61,2.4,2.52,2.52,25700
2025-07-03,2.52,2.57,2.46,2.51,2.51,4300
2025-07-07,2.65,2.65,2.37,2.42,2.42,33000
2025-07-08,2.44,2.57,2.36,2.47,2.47,32100
2025-07-09,2.5,2.517,2.4,2.42,2.42,21300
2025-07-10,2.32,2.74,2.32,2.62,2.62,126800
2025-07-11,2.66,2.738,2.44,2.6,2.6,31100
2025-07-14,2.68,2.69,2.53,2.65,2.65,10200
2025-07-15,2.63,3.408,2.6,3.35,3.35,127000
2025-07-16,3.25,3.5,3.159,3.44,3.44,88300
2025-07-17,3.37,3.5,3.3,3.43,3.43,73500
2025-07-18,3.4,3.4,3.077,3.1,3.1,29300
2025-07-21,3.36,3.36,3.135,3.285,3.285,132500
2025-07-22,3.28,3.62,3.18,3.57,3.57,91300
2025-07-23,3.455,4.09,3.42,4.029,4.029,112200
2025-07-24,3.96,4.05,3.89,4.0,4.0,18200
2025-07-25,4.033,4.04,3.62,3.66,3.66,48600
2025-07-28,3.73,3.881,3.528,3.88,3.88,40500
2025-07-29,3.88,4.169,3.77,4.1,4.1,40000
2025-07-30,4.16,4.3,4.03,4.035,4.035,75000
2025-07-31,4.05,4.175,3.96,4.1,4.1,23700
2025-08-01,4.0,4.13,3.935,4.03,4.03,8000
2025-08-04,4.07,4.07,3.89,3.99,3.99,8200
2025-08-05,3.99,4.05,3.99,4.01,4.01,5400
